#TimeStamp;Bot;Pod;OutputStation
37.51;4;37;0
44.56;5;47;1
48.76;5;47;1
49.18;2;23;0
53.19;5;47;1
53.59;2;23;0
57.59;5;47;1
57.64;2;23;0
61.64;5;47;1
62.06;2;23;0
63.73;3;26;2
65.91;2;23;0
67.86;3;26;2
72.26;3;26;2
76.48;3;26;2
80.81;3;26;2
87.99;1;25;2
91.32;0;10;1
92.04;1;25;2
95.46;0;10;1
95.93;1;25;2
99.41;0;10;1
100.08;1;25;2
102.78;4;38;0
103.51;0;10;1
103.97;1;25;2
106.86;4;38;0
107.7;0;10;1
108.13;1;25;2
111.02;4;38;0
111.93;0;10;1
115.28;4;38;0
116.1;0;10;1
119.59;4;38;0
120;0;10;1
124;4;38;0
124.17;0;10;1
128.17;4;38;0
128.59;0;10;1
133.02;0;10;1
135.14;2;4;0
137.14;0;10;1
139.18;2;4;0
141.18;0;10;1
142.94;2;4;0
145.23;0;10;1
146.95;2;4;0
149.23;0;10;1
151.23;2;4;0
153.03;0;10;1
159.42;3;24;2
160.84;5;17;1
163.42;3;24;2
164.95;5;17;1
167.67;3;24;2
169;5;17;1
172.09;3;24;2
173.04;5;17;1
176.23;3;24;2
176.93;5;17;1
180.46;3;24;2
180.93;5;17;1
184.51;3;24;2
185.08;5;17;1
188.93;3;24;2
189.13;5;17;1
193.13;3;24;2
193.18;5;17;1
194.9;4;15;0
197.18;3;24;2
197.61;5;17;1
198.97;4;15;0
201.54;5;17;1
201.54;3;24;2
203.04;4;15;0
205.31;5;17;1
205.67;3;24;2
206.85;4;15;0
209.27;5;17;1
209.71;3;24;2
211.3;4;15;0
213.89;3;24;2
215.6;4;15;0
216.26;0;12;1
218.22;3;24;2
220.04;4;15;0
220.31;0;12;1
222.31;3;24;2
224.31;4;15;0
224.35;0;12;1
226.35;3;24;2
228.4;0;12;1
231.42;2;40;0
233.42;1;11;2
235.49;2;40;0
237.49;1;11;2
239.24;2;40;0
241.53;1;11;2
243.5;2;40;0
245.59;1;11;2
247.14;2;40;0
250.01;1;11;2
251.17;2;40;0
255.57;2;40;0
259.99;2;40;0
262.08;5;51;1
264.03;2;40;0
266.26;5;51;1
268.1;2;40;0
270.61;5;51;1
272.52;2;40;0
292.12;4;36;0
296.17;4;36;0
296.17;3;39;2
300.5;4;36;0
300.54;3;39;2
302.18;0;52;1
304.45;4;36;0
304.63;3;39;2
306.41;0;52;1
308.56;4;36;0
309.03;3;39;2
310.47;0;52;1
313.17;3;39;2
314.54;0;52;1
318.59;0;52;1
320;1;46;2
322.88;0;52;1
324.05;1;46;2
327.3;0;52;1
327.86;1;46;2
331.35;0;52;1
331.86;1;46;2
335.39;0;52;1
335.81;1;46;2
339.82;0;52;1
340.02;1;46;2
343.94;0;52;1
343.94;1;46;2
348.06;1;46;2
348.11;0;52;1
352.04;1;46;2
352.53;0;52;1
