#TimeStamp;DistanceTraveled
59.68;222.32
119.59;173.28
179.84;134.77
239.86;107.36
299.92;196.28
359.86;146.51
419.81;156.12
479.83;194.48
539.93;114.92
599.82;141.74
659.74;161.38
719.78;157.91
779.94;165.41
839.9;173.53
899.94;116.71
959.99;153.05
1019.76;195.29
1079.97;97.72
1139.82;153.54
1199.82;77.11
1259.65;142.79
1319.74;181.95
1379.98;194.94
1439.76;185.85
1499.93;199.55
1559.92;228.24
1619.81;185.29
1679.78;209.49
1739.69;199.66
1799.94;231.4
