#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
41.28;0;41.28;41.28;-9260.19
48.48;1;48.48;48.48;-9583.82
53.15;1;53.15;53.15;-9609.83
53.19;0;53.19;53.19;-8966.02
57.35;1;57.35;8.6;-10591.81
57.59;0;57.59;57.59;-9286.21
61.28;1;61.28;12.52;-10467.85
61.91;0;61.91;20.35;-9994.46
65.35;1;65.35;12.16;-11498.56
67.56;2;67.56;67.56;-9648.52
71.86;2;71.86;71.86;-9758.65
76.44;2;76.44;10.76;-10040.04
80.67;2;80.67;12.81;-11631.41
85.19;2;85.19;12.93;-11813.46
91.67;2;91.67;91.67;-9713.41
95.32;1;95.32;95.32;-9538.71
100;2;100;19.19;-10949.66
103.28;1;103.28;103.28;-9564.99
106.8;0;106.8;106.8;-8793.05
107.93;2;107.93;15.89;-11643.62
111.64;1;111.64;50.01;-10653.25
115.01;0;115.01;52.95;-9909.92
119.39;0;119.39;15.88;-10236.71
123.77;0;123.77;16.91;-10798.76
124;1;124;31.96;-10267.53
128.1;0;128.1;12.82;-10953.06
128.22;1;128.22;32.75;-10314.39
132.1;0;132.1;12.51;-11541.71
132.98;1;132.98;29.47;-10610.83
137.07;1;33.56;25.14;-10353.07
138.94;0;138.94;138.94;-8954.91
140.86;1;140.86;16.69;-11014.92
144.89;1;144.89;16.3;-11104.28
150.83;0;150.83;13.69;-10917.18
155.12;0;155.12;15.93;-11406.04
164.87;1;164.87;164.87;-9247.41
167.62;2;167.62;167.62;-9586.89
168.58;1;168.58;102.89;-11877.46
171.67;2;171.67;86.43;-10382.86
172.93;1;172.93;35.79;-10056.01
184.22;2;68.93;19.26;-9666.63
184.93;1;184.93;19.98;-10669.81
188.86;2;188.86;21.19;-9802.5
188.93;1;188.93;23.98;-9654.59
193.09;2;193.09;21;-9832.71
193.13;1;193.13;24.14;-11869.18
197.09;2;197.09;12.58;-10095.32
197.56;1;197.56;24.52;-12024.07
201.49;2;201.49;12.56;-10253.35
202.97;0;202.97;149.38;-10766.36
205.31;2;205.31;12.17;-10392.27
209.67;2;44.72;12.49;-10494.24
211.26;0;211.26;14.08;-10489.67
213.64;1;10.6;10.38;-12232.79
213.68;2;16.08;12.15;-10368.77
215.44;0;215.44;12.4;-10732.94
218.06;2;218.06;12.39;-10505.29
220;0;100.41;8.7;-11032.97
