#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;71.59;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.68;78.1;0.13;PP/0.01,TA/0.09,IS/0,PS/0.03,RB/0,OB/0.01,RP/0
119.59;76.85;0.22;PP/0.01,TA/0.15,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
179.84;76.66;0.26;PP/0.01,TA/0.17,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
239.86;76.65;0.29;PP/0.01,TA/0.18,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
299.92;76.65;0.36;PP/0.02,TA/0.21,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
359.86;76.65;0.42;PP/0.03,TA/0.23,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
419.81;76.65;0.46;PP/0.03,TA/0.24,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
479.83;76.61;0.49;PP/0.03,TA/0.24,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
539.93;76.5;0.54;PP/0.03,TA/0.26,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
599.82;76.05;0.58;PP/0.04,TA/0.27,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
659.74;75.96;0.6;PP/0.04,TA/0.28,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
719.78;75.96;0.65;PP/0.04,TA/0.3,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
779.94;75.93;0.69;PP/0.04,TA/0.31,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
839.9;75.7;0.72;PP/0.05,TA/0.31,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
899.94;75.37;0.76;PP/0.05,TA/0.33,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
959.99;75.21;0.78;PP/0.05,TA/0.33,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
1019.76;75.13;0.81;PP/0.06,TA/0.34,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
1079.97;75.13;0.84;PP/0.06,TA/0.34,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
1139.82;75.13;0.88;PP/0.07,TA/0.35,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1199.82;75.13;0.92;PP/0.09,TA/0.36,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
1259.65;74.93;0.96;PP/0.1,TA/0.36,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
1319.74;74.87;0.99;PP/0.1,TA/0.37,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
1379.98;74.82;1.02;PP/0.11,TA/0.38,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1439.76;74.78;1.05;PP/0.11,TA/0.39,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1499.93;74.77;1.07;PP/0.11,TA/0.4,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1559.92;74.77;1.1;PP/0.12,TA/0.4,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1619.81;74.77;1.13;PP/0.12,TA/0.41,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
1679.78;74.77;1.15;PP/0.12,TA/0.41,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
1739.69;74.77;1.17;PP/0.12,TA/0.42,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
1799.94;74.77;1.19;PP/0.13,TA/0.42,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
