#TimeStamp;DistanceTraveled
59.92;224.97
119.6;125.8
179.84;127.66
239.97;112.57
299.97;115.15
360;106.34
419.62;159.1
479.93;187.97
539.64;200.67
599.9;162.15
659.71;134.26
719.93;137.85
779.6;202.36
839.9;120.23
899.76;195.56
959.85;110.13
1019.97;161.62
1079.63;169.37
1139.97;195.38
1199.93;189.86
1259.93;172.49
1319.96;206.85
1379.77;168.08
1439.96;167.81
1500;218.55
1559.93;119.18
1619.75;154.93
1679.79;199.43
1739.91;163.45
1799.63;187.84
