#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;69.63;0.03;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.92;76.45;0.22;PP/0.01,TA/0.14,IS/0,PS/0.05,RB/0,OB/0.01,RP/0
119.6;75.39;0.39;PP/0.02,TA/0.27,IS/0,PS/0.17,RB/0,OB/0.02,RP/0
179.84;75.25;0.45;PP/0.02,TA/0.3,IS/0,PS/0.17,RB/0,OB/0.02,RP/0
239.97;75.25;0.5;PP/0.02,TA/0.31,IS/0,PS/0.18,RB/0,OB/0.03,RP/0
299.97;75.25;0.57;PP/0.03,TA/0.34,IS/0,PS/0.19,RB/0,OB/0.04,RP/0
360;74.91;0.65;PP/0.03,TA/0.37,IS/0,PS/0.19,RB/0,OB/0.05,RP/0
419.62;74.72;0.7;PP/0.04,TA/0.38,IS/0,PS/0.2,RB/0,OB/0.05,RP/0
479.93;74.71;0.74;PP/0.04,TA/0.39,IS/0,PS/0.2,RB/0,OB/0.06,RP/0
539.64;74.71;0.8;PP/0.05,TA/0.4,IS/0,PS/0.21,RB/0,OB/0.06,RP/0
599.9;74.71;0.89;PP/0.06,TA/0.47,IS/0,PS/0.21,RB/0,OB/0.07,RP/0
659.71;74.71;0.93;PP/0.06,TA/0.48,IS/0,PS/0.22,RB/0,OB/0.07,RP/0
719.93;74.38;0.98;PP/0.06,TA/0.5,IS/0,PS/0.22,RB/0,OB/0.08,RP/0
779.6;74.2;1.02;PP/0.07,TA/0.51,IS/0,PS/0.22,RB/0,OB/0.08,RP/0
839.9;74.11;1.06;PP/0.07,TA/0.52,IS/0,PS/0.22,RB/0,OB/0.09,RP/0
899.76;74.11;1.1;PP/0.08,TA/0.53,IS/0,PS/0.22,RB/0,OB/0.09,RP/0
959.85;74.11;1.18;PP/0.08,TA/0.56,IS/0,PS/0.23,RB/0,OB/0.1,RP/0
1019.97;74.11;1.31;PP/0.09,TA/0.57,IS/0,PS/0.23,RB/0,OB/0.14,RP/0
1079.63;74.11;1.35;PP/0.09,TA/0.58,IS/0,PS/0.24,RB/0,OB/0.15,RP/0
1139.97;73.76;1.4;PP/0.1,TA/0.59,IS/0,PS/0.24,RB/0,OB/0.16,RP/0
1199.93;73.58;1.47;PP/0.11,TA/0.61,IS/0,PS/0.25,RB/0,OB/0.17,RP/0
1259.93;73.45;1.5;PP/0.11,TA/0.62,IS/0,PS/0.25,RB/0,OB/0.17,RP/0
1319.96;73.4;1.54;PP/0.11,TA/0.63,IS/0,PS/0.25,RB/0,OB/0.18,RP/0
1379.77;73.4;1.56;PP/0.12,TA/0.64,IS/0,PS/0.25,RB/0,OB/0.18,RP/0
1439.96;73.4;1.59;PP/0.12,TA/0.64,IS/0,PS/0.26,RB/0,OB/0.18,RP/0
1500;73.4;1.61;PP/0.12,TA/0.65,IS/0,PS/0.26,RB/0,OB/0.18,RP/0
1559.93;73.4;1.63;PP/0.12,TA/0.65,IS/0,PS/0.26,RB/0,OB/0.18,RP/0
1619.75;73.4;1.67;PP/0.14,TA/0.66,IS/0,PS/0.26,RB/0,OB/0.19,RP/0
1679.79;73.4;1.7;PP/0.14,TA/0.66,IS/0,PS/0.26,RB/0,OB/0.19,RP/0
1739.91;73.22;1.72;PP/0.14,TA/0.67,IS/0,PS/0.27,RB/0,OB/0.19,RP/0
1799.63;73.11;1.75;PP/0.15,TA/0.68,IS/0,PS/0.27,RB/0,OB/0.19,RP/0
