#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.35
59.92;200;200;0;53.78;0;59.92;0;0.38
119.6;200;200;0;78.17;0;113.99;0;0.43
179.84;200;200;0;116.15;0;170.16;0;0.45
239.97;200;200;0;140.74;0;210.88;0;0.52
299.97;200;200;0;145.45;0;260.44;0;0.52
360;200;200;0;169.89;0;320.59;0;0.43
419.62;200;200;0;207.91;0;341.62;0;0.53
479.93;200;200;0;213.03;0;391.67;0;0.46
539.64;200;200;0;243.98;0;460.8;0;0.5
599.9;200;200;0;265.83;0;477.78;0;0.56
659.71;200;200;0;253.89;0;507.26;0;0.59
719.93;200;200;0;260.57;0;527.7;0;0.66
779.6;200;200;0;253.94;0;576.1;0;0.73
839.9;200;200;0;258.68;0;626.12;0;0.68
899.76;200;200;0;280.61;0;639.32;0;0.66
959.85;200;200;0;311.79;0;781.74;0;0.7
1019.97;200;200;0;327.27;0;840.99;0;0.69
1079.63;200;200;0;308.53;0;812.02;0;0.7
1139.97;200;200;0;305.72;0;881.09;0;0.67
1199.93;200;200;0;316.41;0;900.67;0;0.62
1259.93;200;200;0;317.31;0;962.21;0;0.66
1319.96;200;194;0;336.34;0;941.44;0;0.68
1379.77;200;178;0;346.23;0;925.11;0;0.72
1439.96;200;163;0;363.64;0;1057.51;0;0.67
1500;200;156;0;376.72;0;1084.04;0;0.73
1559.93;200;136;0;377.4;0;1281.45;0;0.61
1619.75;200;131;0;400.44;0;1273.58;0;0.54
1679.79;200;117;0;423.77;0;1333.3;0;0.57
1739.91;200;101;0;415.02;0;1320.39;0;0.62
1799.63;200;91;0;451.35;0;1487.19;0;0.55
