#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;144.8;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.66;144.21;0.13;PP/0,TA/0.1,IS/0,PS/0.04,RB/0,OB/0.01,RP/0
119.66;143.27;0.21;PP/0,TA/0.16,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
179.99;143.19;0.25;PP/0.01,TA/0.17,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
239.59;143.19;0.28;PP/0.01,TA/0.18,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
299.99;143.19;0.32;PP/0.01,TA/0.19,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
359.7;143.19;0.36;PP/0.01,TA/0.21,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
419.94;142.93;0.39;PP/0.02,TA/0.23,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
479.96;142.91;0.42;PP/0.02,TA/0.23,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
539.83;142.91;0.45;PP/0.02,TA/0.24,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
599.8;142.91;0.48;PP/0.02,TA/0.25,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
659.75;142.91;0.5;PP/0.03,TA/0.25,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
719.93;142.84;0.53;PP/0.03,TA/0.26,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
779.69;142.61;0.55;PP/0.03,TA/0.27,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
839.97;142.39;0.6;PP/0.03,TA/0.28,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
899.88;142.34;0.63;PP/0.03,TA/0.28,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
959.96;142.34;0.66;PP/0.04,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1019.95;142.34;0.69;PP/0.04,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1079.61;142.3;0.72;PP/0.04,TA/0.32,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1139.89;141.9;0.74;PP/0.04,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1199.79;141.8;0.77;PP/0.04,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1259.88;141.78;0.79;PP/0.05,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1319.87;141.77;0.82;PP/0.05,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1379.72;141.77;0.84;PP/0.05,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1439.9;141.77;0.96;PP/0.06,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.09,RP/0
1500;141.59;0.99;PP/0.06,TA/0.37,IS/0,PS/0.15,RB/0,OB/0.09,RP/0
1559.85;141.47;1.02;PP/0.06,TA/0.37,IS/0,PS/0.15,RB/0,OB/0.09,RP/0
1619.91;141.28;1.06;PP/0.07,TA/0.38,IS/0,PS/0.16,RB/0,OB/0.1,RP/0
1679.61;141.15;1.08;PP/0.07,TA/0.39,IS/0,PS/0.16,RB/0,OB/0.1,RP/0
1739.9;141.09;1.11;PP/0.07,TA/0.39,IS/0,PS/0.16,RB/0,OB/0.1,RP/0
1799.93;140.93;1.13;PP/0.08,TA/0.4,IS/0,PS/0.16,RB/0,OB/0.1,RP/0
