Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;261;200;30;34.457512505521834;532.148857007509;4.04444444444448;84.24232320655614;8.7;797.3555193075242;1800
OutputStation1;35.50;9.50;266;207;33;33.09932026109664;450.80965558537685;4.04444444444448;80.45287156919028;8.06060606060606;780.4772216553465;1800
OutputStation2;0.50;6.50;280;207;32;36.07332228374323;436.5783467873422;4.04444444444448;79.32740980504741;8.75;732.8570852732815;1800
