#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.41
59.8;200;200;0;55.21;0;59.8;0;0.41
119.79;200;200;0;97.15;0;119.79;0;0.34
179.63;200;200;0;124.1;0;175.21;0;0.36
239.76;200;200;0;145.07;0;215.99;0;0.35
299.97;200;200;0;191.31;0;282.21;0;0.29
359.95;200;200;0;220.37;0;323.44;0;0.32
419.83;200;200;0;254.05;0;370.92;0;0.26
479.66;200;200;0;262.48;0;413.63;0;0.21
539.89;200;200;0;314.32;0;486.39;0;0.22
599.72;200;200;0;311.04;0;533.69;0;0.23
659.85;200;200;0;362.9;0;589.81;0;0.23
719.66;200;200;0;382.86;0;609.28;0;0.29
779.73;200;200;0;380.37;0;698.85;0;0.25
839.78;200;200;0;424.64;0;754;0;0.23
899.61;200;200;0;434;0;745.99;0;0.28
959.99;200;200;0;432.58;0;759.65;0;0.28
1019.77;200;200;0;404.93;0;834.05;0;0.3
1079.99;200;200;0;453.58;0;879.53;0;0.31
1139.71;200;200;0;441.11;0;804.59;0;0.4
1199.88;200;200;0;465.6;0;911.86;0;0.39
1260;200;200;0;447.55;0;833.35;0;0.42
1319.97;200;200;0;476.68;0;996.34;0;0.35
1379.63;200;186;0;439.07;0;1089.83;0;0.38
1439.67;200;170;0;478.41;0;1270.77;0;0.31
1499.91;200;165;0;466.27;0;1159.46;0;0.44
1559.73;200;146;0;450.94;0;1186.31;0;0.43
1619.78;200;137;0;435.19;0;1358.22;0;0.38
1679.96;200;130;0;434.04;0;1407.97;0;0.38
1739.78;200;120;0;428.88;0;1390.59;0;0.44
1799.92;200;109;0;446.61;0;1509.36;0;0.41
