#TimeStamp;DistanceTraveled
59.68;194.91
119.9;73.24
179.95;164.2
239.97;144.52
299.72;117.21
360;132.2
419.83;153.21
479.86;162.86
539.96;129.18
599.85;111.85
659.62;163.34
719.71;163.54
779.79;199.41
839.59;184.49
899.99;165.37
959.91;186.58
1019.89;200.84
1079.76;170.15
1139.96;157
1199.65;184
1259.9;196.7
1319.8;150.26
1379.75;186.92
1439.97;182.08
1499.79;210.91
1559.89;199.8
1619.96;213.09
1679.65;216.99
1739.92;200.56
1799.6;157.84
