#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;136.57;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.68;142.25;0.19;PP/0,TA/0.15,IS/0,PS/0.04,RB/0,OB/0.01,RP/0
119.9;141.32;0.3;PP/0.01,TA/0.23,IS/0,PS/0.11,RB/0,OB/0.01,RP/0
179.95;141.11;0.35;PP/0.01,TA/0.25,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
239.97;141.11;0.39;PP/0.01,TA/0.26,IS/0,PS/0.13,RB/0,OB/0.02,RP/0
299.72;141.11;0.42;PP/0.01,TA/0.27,IS/0,PS/0.13,RB/0,OB/0.02,RP/0
360;141.04;0.48;PP/0.02,TA/0.3,IS/0,PS/0.14,RB/0,OB/0.03,RP/0
419.83;140.96;0.51;PP/0.02,TA/0.31,IS/0,PS/0.14,RB/0,OB/0.03,RP/0
479.86;140.96;0.54;PP/0.02,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.03,RP/0
539.96;140.96;0.57;PP/0.02,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.03,RP/0
599.85;140.96;0.59;PP/0.02,TA/0.33,IS/0,PS/0.15,RB/0,OB/0.04,RP/0
659.62;140.83;0.62;PP/0.03,TA/0.34,IS/0,PS/0.15,RB/0,OB/0.04,RP/0
719.71;140.83;0.65;PP/0.03,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.04,RP/0
779.79;140.83;0.67;PP/0.03,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.04,RP/0
839.59;140.68;0.7;PP/0.03,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
899.99;140.61;0.75;PP/0.04,TA/0.37,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
959.91;140.57;0.77;PP/0.04,TA/0.37,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
1019.89;140.54;0.8;PP/0.04,TA/0.38,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
1079.76;140.54;0.83;PP/0.04,TA/0.39,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
1139.96;140.54;0.86;PP/0.05,TA/0.39,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1199.65;140.36;0.9;PP/0.05,TA/0.4,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1259.9;140.32;0.93;PP/0.06,TA/0.41,IS/0,PS/0.18,RB/0,OB/0.06,RP/0
1319.8;140.29;0.96;PP/0.06,TA/0.41,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
1379.75;140.27;0.98;PP/0.06,TA/0.42,IS/0,PS/0.18,RB/0,OB/0.07,RP/0
1439.97;140.27;1.01;PP/0.06,TA/0.43,IS/0,PS/0.19,RB/0,OB/0.07,RP/0
1499.79;140.1;1.03;PP/0.07,TA/0.43,IS/0,PS/0.19,RB/0,OB/0.07,RP/0
1559.89;139.94;1.06;PP/0.07,TA/0.44,IS/0,PS/0.19,RB/0,OB/0.07,RP/0
1619.96;139.88;1.09;PP/0.07,TA/0.45,IS/0,PS/0.19,RB/0,OB/0.07,RP/0
1679.65;139.85;1.11;PP/0.08,TA/0.45,IS/0,PS/0.19,RB/0,OB/0.07,RP/0
1739.92;139.84;1.14;PP/0.08,TA/0.45,IS/0,PS/0.19,RB/0,OB/0.08,RP/0
1799.6;139.84;1.16;PP/0.08,TA/0.46,IS/0,PS/0.19,RB/0,OB/0.08,RP/0
