#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.45
59.76;200;200;0;56.78;0;59.76;0;0.44
119.72;200;200;0;87.56;0;114.11;0;0.45
179.84;200;200;0;118.34;0;160.52;0;0.49
239.72;200;200;0;131.02;0;215.46;0;0.39
299.82;200;200;0;168.55;0;265.9;0;0.38
359.96;200;200;0;184.52;0;325.98;0;0.48
419.9;200;200;0;194.35;0;377.35;0;0.41
479.77;200;200;0;222.63;0;421.14;0;0.37
539.87;200;200;0;226.67;0;441.91;0;0.45
599.71;200;200;0;232.78;0;494.59;0;0.46
659.97;200;200;0;255.68;0;515.98;0;0.52
719.89;200;200;0;254.61;0;577.38;0;0.5
779.75;200;200;0;256.96;0;542.74;0;0.57
839.7;200;200;0;284.76;0;598.11;0;0.62
899.98;200;200;0;304.88;0;639.1;0;0.52
959.89;200;200;0;343.83;0;721.14;0;0.58
1019.72;200;200;0;370.3;0;802.59;0;0.55
1079.85;200;200;0;378.54;0;843.33;0;0.54
1139.83;200;200;0;404.66;0;910.32;0;0.56
1199.99;200;200;0;441.78;0;980.68;0;0.57
1259.89;200;200;0;443.83;0;1084.26;0;0.53
1319.99;200;200;0;448.33;0;1114.39;0;0.59
1379.96;200;196;0;393.11;0;1064.85;0;0.59
1439.65;200;200;0;392.31;0;1053.94;0;0.66
1499.61;200;182;0;369.84;0;993.84;0;0.73
1559.93;200;161;0;412.64;0;1088.75;0;0.75
1619.61;200;136;0;446.9;0;1175.18;0;0.7
1679.8;200;128;0;476.04;0;1316.06;0;0.68
1739.77;200;114;0;496.27;0;1337.48;0;0.71
1799.74;200;103;0;517.24;0;1461.74;0;0.67
