#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;107.71;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0,RP/0
59.97;107.13;0.11;PP/0,TA/0.08,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.92;106.41;0.32;PP/0,TA/0.26,IS/0,PS/0.16,RB/0,OB/0.01,RP/0
179.9;106.41;0.36;PP/0.01,TA/0.28,IS/0,PS/0.16,RB/0,OB/0.01,RP/0
239.63;106.41;0.41;PP/0.01,TA/0.3,IS/0,PS/0.17,RB/0,OB/0.02,RP/0
299.64;106.41;0.44;PP/0.01,TA/0.3,IS/0,PS/0.17,RB/0,OB/0.02,RP/0
359.93;106.34;0.47;PP/0.01,TA/0.31,IS/0,PS/0.17,RB/0,OB/0.02,RP/0
419.78;106.15;0.52;PP/0.02,TA/0.33,IS/0,PS/0.18,RB/0,OB/0.03,RP/0
479.98;106.15;0.54;PP/0.02,TA/0.33,IS/0,PS/0.18,RB/0,OB/0.03,RP/0
539.95;105.81;0.6;PP/0.03,TA/0.35,IS/0,PS/0.18,RB/0,OB/0.04,RP/0
599.75;105.74;0.63;PP/0.03,TA/0.35,IS/0,PS/0.18,RB/0,OB/0.04,RP/0
659.65;105.71;0.66;PP/0.03,TA/0.36,IS/0,PS/0.19,RB/0,OB/0.04,RP/0
719.67;105.71;0.68;PP/0.03,TA/0.37,IS/0,PS/0.19,RB/0,OB/0.04,RP/0
779.93;105.43;0.72;PP/0.04,TA/0.37,IS/0,PS/0.19,RB/0,OB/0.05,RP/0
839.98;105.27;0.75;PP/0.04,TA/0.38,IS/0,PS/0.2,RB/0,OB/0.05,RP/0
899.83;105.26;0.8;PP/0.04,TA/0.4,IS/0,PS/0.2,RB/0,OB/0.05,RP/0
959.97;105.26;0.83;PP/0.05,TA/0.41,IS/0,PS/0.2,RB/0,OB/0.06,RP/0
1019.88;105.13;0.86;PP/0.05,TA/0.42,IS/0,PS/0.21,RB/0,OB/0.06,RP/0
1079.98;104.89;0.89;PP/0.05,TA/0.42,IS/0,PS/0.21,RB/0,OB/0.06,RP/0
1139.88;104.36;0.94;PP/0.05,TA/0.44,IS/0,PS/0.21,RB/0,OB/0.06,RP/0
1199.95;104.31;0.97;PP/0.06,TA/0.45,IS/0,PS/0.22,RB/0,OB/0.07,RP/0
1259.79;104.31;1.01;PP/0.06,TA/0.47,IS/0,PS/0.22,RB/0,OB/0.07,RP/0
1319.79;104.31;1.04;PP/0.06,TA/0.47,IS/0,PS/0.22,RB/0,OB/0.07,RP/0
1379.87;104.31;1.07;PP/0.07,TA/0.48,IS/0,PS/0.23,RB/0,OB/0.07,RP/0
1440;104.31;1.11;PP/0.07,TA/0.49,IS/0,PS/0.23,RB/0,OB/0.08,RP/0
1499.64;104.12;1.13;PP/0.07,TA/0.49,IS/0,PS/0.23,RB/0,OB/0.08,RP/0
1559.59;103.96;1.16;PP/0.08,TA/0.5,IS/0,PS/0.23,RB/0,OB/0.08,RP/0
1619.63;103.77;1.19;PP/0.08,TA/0.51,IS/0,PS/0.24,RB/0,OB/0.08,RP/0
1679.9;103.64;1.21;PP/0.08,TA/0.51,IS/0,PS/0.24,RB/0,OB/0.08,RP/0
1739.81;103.6;1.24;PP/0.09,TA/0.52,IS/0,PS/0.24,RB/0,OB/0.08,RP/0
1799.93;103.57;1.27;PP/0.09,TA/0.53,IS/0,PS/0.25,RB/0,OB/0.09,RP/0
