#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;78.38;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.94;78.11;0.14;PP/0,TA/0.1,IS/0,PS/0.03,RB/0,OB/0.01,RP/0
119.68;77.34;0.26;PP/0.01,TA/0.19,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
179.91;77.29;0.29;PP/0.01,TA/0.2,IS/0,PS/0.11,RB/0,OB/0.01,RP/0
239.97;77.29;0.33;PP/0.01,TA/0.22,IS/0,PS/0.11,RB/0,OB/0.01,RP/0
299.89;77.05;0.4;PP/0.02,TA/0.24,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
359.88;76.77;0.44;PP/0.02,TA/0.25,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
419.99;76.43;0.48;PP/0.02,TA/0.27,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
479.92;76.34;0.58;PP/0.03,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
539.96;76.3;0.64;PP/0.03,TA/0.32,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
599.65;76.3;0.68;PP/0.04,TA/0.33,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
659.99;76.3;0.72;PP/0.04,TA/0.34,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
719.96;76.21;0.77;PP/0.04,TA/0.36,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
779.68;76.08;0.82;PP/0.05,TA/0.37,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
839.93;76.05;0.87;PP/0.05,TA/0.38,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
899.79;76.05;0.91;PP/0.06,TA/0.39,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
959.9;76.05;0.96;PP/0.06,TA/0.41,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1019.98;75.98;1;PP/0.07,TA/0.42,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
1079.93;75.6;1.04;PP/0.07,TA/0.43,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
1139.95;75.53;1.07;PP/0.07,TA/0.43,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
1199.93;75.35;1.13;PP/0.08,TA/0.45,IS/0,PS/0.18,RB/0,OB/0.1,RP/0
1259.65;75.2;1.16;PP/0.08,TA/0.45,IS/0,PS/0.18,RB/0,OB/0.11,RP/0
1319.92;74.91;1.21;PP/0.08,TA/0.46,IS/0,PS/0.18,RB/0,OB/0.11,RP/0
1379.86;74.88;1.24;PP/0.09,TA/0.47,IS/0,PS/0.18,RB/0,OB/0.11,RP/0
1440;74.87;1.27;PP/0.09,TA/0.47,IS/0,PS/0.18,RB/0,OB/0.12,RP/0
1499.97;74.84;1.3;PP/0.1,TA/0.48,IS/0,PS/0.18,RB/0,OB/0.12,RP/0
1559.64;74.84;1.34;PP/0.1,TA/0.49,IS/0,PS/0.19,RB/0,OB/0.12,RP/0
1619.9;74.84;1.38;PP/0.11,TA/0.49,IS/0,PS/0.19,RB/0,OB/0.12,RP/0
1679.75;74.84;1.41;PP/0.13,TA/0.5,IS/0,PS/0.19,RB/0,OB/0.12,RP/0
1739.72;74.84;1.44;PP/0.13,TA/0.5,IS/0,PS/0.19,RB/0,OB/0.13,RP/0
1799.93;74.84;1.48;PP/0.14,TA/0.51,IS/0,PS/0.19,RB/0,OB/0.13,RP/0
