#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.34
59.87;200;200;0;55.14;0;58.57;0;0.38
119.74;200;200;0;89.65;0;116.91;0;0.25
179.98;200;200;0;131.97;0;179.98;0;0.26
239.83;200;200;0;148.66;0;221.74;0;0.3
300;200;200;0;176.89;0;281.45;0;0.31
359.82;200;200;0;197.78;0;326.15;0;0.31
419.61;200;200;0;240.34;0;393.62;0;0.3
479.67;200;200;0;269.16;0;457.61;0;0.27
539.94;200;200;0;278.7;0;505.2;0;0.29
599.69;200;200;0;317.75;0;550.51;0;0.38
659.96;200;200;0;331.55;0;563.59;0;0.36
719.94;200;200;0;313.62;0;550.74;0;0.46
779.99;200;200;0;376.06;0;654.95;0;0.34
839.98;200;200;0;375.47;0;752.88;0;0.38
899.6;200;200;0;423.37;0;790.45;0;0.36
959.92;200;200;0;466.96;0;800.04;0;0.37
1019.78;200;200;0;486.5;0;833.41;0;0.47
1079.96;200;200;0;517.97;0;846.03;0;0.47
1139.98;200;200;0;490.54;0;809.1;0;0.53
1199.9;200;200;0;548.55;0;965.48;0;0.47
1259.69;200;200;0;521.78;0;1021.29;0;0.52
1319.84;200;200;0;536.36;0;1098.53;0;0.49
1379.93;200;200;0;533.76;0;1142.67;0;0.48
1439.79;200;200;0;563.13;0;1199;0;0.49
1499.99;200;189;0;593.1;0;1269.92;0;0.48
1559.97;200;175;0;634.37;0;1391;0;0.51
1619.82;200;171;0;638.12;0;1415.09;0;0.48
1679.88;200;161;0;682.2;0;1361.64;0;0.49
1739.76;200;150;0;717.06;0;1502.42;0;0.52
1799.62;200;139;0;674.34;0;1580.67;0;0.52
