#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;100.1;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.84;101.16;0.11;PP/0,TA/0.07,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.78;101.16;0.23;PP/0.01,TA/0.17,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
179.81;101.24;0.27;PP/0.01,TA/0.18,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
239.69;101.24;0.33;PP/0.01,TA/0.22,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
299.92;101.24;0.36;PP/0.01,TA/0.22,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
359.96;101.24;0.4;PP/0.02,TA/0.24,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
419.86;101.24;0.44;PP/0.02,TA/0.26,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
479.9;101.24;0.48;PP/0.02,TA/0.27,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
539.98;101.24;0.51;PP/0.02,TA/0.28,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
599.92;101.24;0.54;PP/0.03,TA/0.28,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
659.99;101.24;0.57;PP/0.03,TA/0.29,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
719.72;101.24;0.61;PP/0.03,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
779.98;101.24;0.64;PP/0.04,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
839.66;101.24;0.68;PP/0.04,TA/0.32,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
899.92;101.24;0.71;PP/0.04,TA/0.33,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
959.94;101.24;0.73;PP/0.04,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1019.8;101.24;0.76;PP/0.05,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1079.99;101.24;0.8;PP/0.05,TA/0.35,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
1139.98;101.24;0.82;PP/0.06,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1199.94;101.24;0.85;PP/0.06,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1259.67;101.24;0.89;PP/0.06,TA/0.37,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
1319.79;101.24;0.91;PP/0.06,TA/0.37,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
1379.98;101.24;0.95;PP/0.07,TA/0.39,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
1439.72;101.24;0.97;PP/0.07,TA/0.39,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
1499.7;101.24;1;PP/0.07,TA/0.4,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
1559.99;101.24;1.02;PP/0.08,TA/0.4,IS/0,PS/0.17,RB/0,OB/0.09,RP/0
1619.94;101.24;1.05;PP/0.08,TA/0.4,IS/0,PS/0.17,RB/0,OB/0.09,RP/0
1679.97;101.24;1.08;PP/0.09,TA/0.41,IS/0,PS/0.17,RB/0,OB/0.09,RP/0
1739.98;101.24;1.11;PP/0.11,TA/0.41,IS/0,PS/0.17,RB/0,OB/0.09,RP/0
1799.97;101.24;1.13;PP/0.11,TA/0.41,IS/0,PS/0.17,RB/0,OB/0.09,RP/0
