#TimeStamp;Runtime;Requests
0.88;0;6
3.76;0;1
4.85;0;2
6.18;0;1
7.27;0;3
8.27;0;1
9.32;0;2
10.32;0;2
11.36;0;2
12.41;0;2
13.44;0;2
14.48;0;4
15.53;0;2
16.57;0;3
17.62;0;2
18.62;0;2
19.71;0;4
20.79;0;2
21.79;0;2
22.84;0;1
23.84;0;2
24.88;0;1
26.29;0;5
28.34;0;1
29.43;0;1
30.52;0;1
32.43;0;1
33.56;0;3
37.06;0;1
38.1;0;1
39.1;0;2
40.14;0;1
41.19;0;1
42.23;0;1
43.28;0;1
44.4;0;1
48.23;0;1
49.65;0;1
50.69;0;1
51.69;0;1
53.27;0;1
54.45;0;1
55.73;0;1
57.02;0;1
58.03;0;2
59.07;0;1
60.7;0;1
63.9;0;1
69.57;0;1
70.83;0;1
72.15;0;1
73.24;0;1
77.41;0;1
82;0;1
83.65;0;1
86.17;0;1
91.07;0;1
95.49;0;1
103.52;0;1
108.65;0;1
113.02;0;1
117.49;0;1
120.16;0;1
123.2;0;1
125.18;0;1
126.55;0;1
130.18;0;1
135.35;0;1
139.72;0;1
140.78;0;1
143.1;0;1
145.48;0;1
146.73;0;1
148.24;0;1
149.33;0;1
150.46;0;1
152.19;0;1
153.51;0;2
157.69;0;1
160.71;0;1
161.72;0;1
163.22;0;1
164.29;0;1
166.81;0;1
168.06;0;1
174.73;0;1
175.91;0;1
178.36;0;1
179.43;0;1
183.19;0;1
184.44;0;1
188.46;0;1
189.53;0;1
193.03;0;1
194.61;0;1
197.33;0;1
199.33;0;1
200.46;0;1
201.79;0;1
204.55;0;1
206.86;0;1
207.95;0;1
210.72;0;1
212.01;0;1
213.17;0;2
215.29;0;1
217.45;0;1
218.59;0;1
222.08;0;1
225.55;0;1
227.59;0;1
228.83;0;1
231.34;0;1
233.43;0;1
236.54;0;1
237.56;0;1
238.75;0;1
241.01;0;1
242.39;0;1
243.68;0;2
250.52;0;1
254.35;0;1
255.56;0;1
258.44;0;1
262.67;0;1
266.59;0;1
267.59;0;1
269.17;0;1
271.09;0;1
272.26;0;1
274.93;0;1
277.86;0;1
280.83;0;1
285.18;0;1
287.47;0;1
288.56;0;1
290.97;0;1
292.31;0;1
294.98;0;1
302.27;0;1
303.36;0;1
306.65;0;1
307.77;0;1
309.23;0;1
311.27;0;1
312.28;0;2
313.31;0;1
314.74;0;1
316.16;0;1
321.48;0;1
324.39;0;1
325.48;0;1
326.57;0;1
327.57;0;1
328.92;0;2
336.27;0;1
343.74;0;1
346.42;0;1
347.78;0;1
350.49;0;1
357.26;0;1
358.49;0;1
359.75;0;1
367.04;0;1
369.84;0;1
371.04;0;1
378.58;0;1
379.88;0;2
381.15;0;1
382.55;0;1
385.73;0;1
389.9;0;1
390.99;0;1
392.17;0;1
393.26;0;1
401.82;0;1
403.12;0;1
407.99;0;1
409.54;0;1
410.54;0;1
411.55;0;2
412.64;0;1
414.06;0;1
415.24;0;1
416.5;0;1
418.5;0;1
419.59;0;2
420.89;0;1
423.77;0;1
424.85;0;1
426.01;0;1
429.76;0;1
430.81;0;1
433.01;0;1
434.06;0;1
435.06;0;1
436.06;0;2
437.19;0;1
439.14;0;1
440.42;0;1
445.26;0;1
446.31;0;1
447.68;0;1
448.77;0;1
449.98;0;1
458.82;0;1
460.53;0;1
461.89;0;1
463.18;0;1
464.4;0;1
465.93;0;1
469.39;0;1
474.06;0;1
475.11;0;1
476.15;0;1
477.19;0;2
479.27;0;1
482.37;0;1
484.11;0;1
485.32;0;1
487.33;0;1
488.58;0;1
489.78;0;1
491.37;0;1
492.5;0;1
498;0;1
499.24;0;1
501.29;0;1
502.59;0;1
504.75;0;1
506.79;0;1
507.88;0;1
509.61;0;1
512.05;0;1
513.11;0;1
514.72;0;1
520;0;1
522.05;0;1
523.36;0;1
524.63;0;1
526.23;0;1
528.89;0;1
530.55;0;1
532.09;0;1
534.04;0;1
536.51;0;1
537.68;0;1
538.72;0;1
539.81;0;1
540.89;0;1
542.01;0;1
543.97;0;1
546.44;0;1
547.55;0;1
549.94;0;1
551.6;0;1
552.73;0;1
557.22;0;1
560.9;0;1
564.65;0;1
565.9;0;1
566.9;0;2
567.99;0;1
569.52;0;1
570.6;0;1
576.03;0;1
578.77;0;1
579.99;0;2
581.02;0;1
584.82;0;2
585.86;0;1
586.87;0;1
587.87;0;1
588.87;0;1
589.96;0;1
591;0;2
592.05;0;1
594.12;0;1
595.42;0;2
598.05;0;1
599.78;0;1
603.28;0;1
608.47;0;1
610.39;0;1
614.35;0;1
616.39;0;1
617.48;0;1
618.56;0;1
619.65;0;1
620.72;0;2
625.56;0;1
628.23;0;1
631.72;0;1
633.28;0;1
634.35;0;1
635.35;0;1
637.2;0;1
638.33;0;1
639.44;0;1
645.85;0;1
646.85;0;1
648.7;0;1
651.78;0;1
652.92;0;1
653.94;0;1
655.98;0;1
658.58;0;1
659.58;0;2
660.58;0;1
661.58;0;1
662.58;0;2
663.76;0;2
667.97;0;1
670.08;0;1
