Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;246;184;30;33.56387638336711;478.2037708971113;4.337316013634677;82.36823954192037;8.2;857.1151660040659;1800
OutputStation1;35.50;9.50;192;137;38;20.808961988303846;316.1546462678724;4.044444444444423;66.9777777777781;5.052631578947368;1067.4445382358597;1800
OutputStation2;0.50;6.50;258;185;32;33.280104166666554;444.48642801938604;4.107222222221935;83.56296536060347;8.0625;815.1435137232331;1800
