#TimeStamp;Runtime;Requests
0.88;0;6
3.55;0;1
4.64;0;2
5.76;0;1
6.85;0;2
7.85;0;2
8.9;0;2
9.94;0;1
10.99;0;1
12.03;0;1
13.07;0;2
14.12;0;2
15.12;0;1
16.21;0;3
17.25;0;1
18.25;0;1
19.3;0;2
20.34;0;4
21.34;0;2
22.39;0;1
23.4;0;3
24.85;0;1
25.98;0;3
27.77;0;1
29.06;0;1
30.42;0;1
31.69;0;2
32.77;0;1
34.15;0;1
35.18;0;2
37.56;0;2
38.56;0;1
39.6;0;2
40.65;0;1
45.02;0;1
46.93;0;1
48.71;0;1
50.71;0;1
55.11;0;1
58.27;0;1
61.77;0;1
64.3;0;1
65.57;0;1
66.93;0;1
70.43;0;1
74.97;0;1
78.39;0;1
84.19;0;1
86.86;0;1
87.89;0;1
96.69;0;1
98.14;0;1
99.2;0;1
101.23;0;1
102.32;0;1
103.37;0;1
108.49;0;1
109.75;0;1
110.84;0;1
113.91;0;1
119;0;1
120;0;2
121.38;0;1
122.55;0;2
124.16;0;1
125.18;0;1
129.5;0;1
132.8;0;1
134;0;1
135.09;0;1
136.18;0;2
138.83;0;1
140;0;2
144.17;0;1
145.26;0;1
150.04;0;1
152.11;0;1
153.9;0;1
155.51;0;1
156.61;0;1
157.94;0;1
159.03;0;1
160.42;0;1
162.28;0;1
163.37;0;1
164.46;0;1
165.53;0;1
166.86;0;1
167.95;0;1
169.2;0;1
172.12;0;1
173.5;0;1
176.1;0;1
179.41;0;1
181.38;0;1
183.07;0;1
184.42;0;1
185.46;0;1
186.63;0;1
187.83;0;1
189.3;0;1
194.42;0;1
195.47;0;1
196.96;0;1
199.93;0;1
201.29;0;1
202.38;0;1
203.42;0;1
204.78;0;1
206.75;0;1
209.43;0;1
211.06;0;1
212.1;0;1
213.6;0;1
214.68;0;1
215.79;0;1
217.17;0;1
219.42;0;1
220.46;0;2
221.55;0;1
224.18;0;1
225.25;0;1
226.34;0;2
228.26;0;1
229.31;0;1
235.18;0;2
238.02;0;1
239.1;0;1
240.54;0;1
241.97;0;1
244.15;0;1
246.82;0;1
250.76;0;1
251.77;0;1
253.82;0;1
257.43;0;1
260.32;0;1
261.67;0;1
262.75;0;1
264.19;0;1
265.21;0;1
266.46;0;1
267.52;0;1
268.65;0;1
269.98;0;1
274.15;0;1
275.44;0;2
276.63;0;1
278.32;0;1
285.66;0;1
286.88;0;1
288.72;0;1
290.17;0;1
