#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
50.62;0;50.62;50.62;-8968.6
54.56;0;54.56;54.56;-9289.25
55.06;2;55.06;55.06;-9771.13
58.94;0;58.94;8.22;-10369.71
59.02;2;59.02;8.31;-10413.09
62.86;0;62.86;8.1;-10367.6
63.15;2;63.15;8.04;-10490.27
67.55;0;67.55;8.53;-10463.03
67.72;2;67.72;8.57;-10783.36
69.56;1;69.56;69.56;-9334.51
71.52;0;12.36;8.36;-10565.32
72.18;2;72.18;8.61;-11971.66
73.65;1;73.65;73.65;-9338.63
75.64;0;75.64;8.04;-10741.03
76.23;2;76.23;8.39;-12111.26
79.73;0;24.62;8.05;-10768.33
81.73;1;81.73;14.13;-10967.93
85.7;2;85.7;85.7;-9692.12
86.17;1;86.17;16.49;-11266.88
86.21;0;86.21;86.21;-8813.63
90.04;2;90.04;90.04;-9740.48
90.52;1;90.52;16.8;-11691.62
98.19;2;98.19;21.84;-11042.96
102.37;0;102.37;20.17;-10568.92
102.37;2;102.37;20.59;-9923.43
106.66;0;106.66;20.06;-10893.53
106.66;2;106.66;20.91;-10221.61
110.88;0;110.88;8.24;-12009.84
110.88;2;110.88;20.71;-10263
113.3;1;113.3;113.3;-9305.22
115;2;115;16.48;-10339.84
119.04;2;119.04;16.4;-10929.37
123.22;2;123.22;16.52;-11553.75
135.49;2;12;11.96;-11985.2
146.81;0;146.81;96.1;-9969.67
153.94;2;153.94;153.94;-9532.3
159.24;0;159.24;12.38;-9971.29
159.7;1;92.1;69.11;-8989.87
162.33;2;162.33;38.84;-10219.8
163.41;0;163.41;16.56;-10009.83
166.86;2;64.22;12.57;-10312.69
178.87;0;178.87;178.87;-8914.98
187.3;0;105.1;76.17;-9885.44
191.83;1;191.83;191.83;-9471.15
195.51;0;119.17;16.52;-10111.86
196.14;1;196.14;36.24;-9828.8
200.82;1;200.82;13.41;-9840.88
205.25;1;205.25;13.25;-10300.24
209.38;1;209.38;12.96;-11116.07
213.4;1;213.4;12.54;-11206.24
221.6;2;221.6;221.6;-9532.92
225.92;2;225.92;110.52;-9941.06
233.77;1;233.77;233.77;-9225.01
238.18;1;238.18;238.18;-9430.09
242.6;1;174.76;33.17;-8554.06
245.52;0;245.52;245.52;-8848.34
249.52;0;249.52;249.52;-8969.08
250.85;1;250.85;17.01;-10191.76
255.09;1;164.92;21.25;-10448.13
257.28;2;110.43;90.38;-10215.83
257.48;0;257.48;61.64;-10108.78
259.36;1;259.36;21.1;-10989.82
261.41;2;261.41;261.41;-9549.87
263.21;1;99.55;20.57;-11022.49
265.4;2;265.4;265.4;-9553.56
265.88;0;265.88;23.24;-10588.86
273.49;2;210.34;51.66;-11571.73
280.65;0;280.65;93.24;-9847.06
285.71;2;27.98;27.65;-11436.73
288.92;0;288.92;288.92;-9012.54
297.56;1;297.56;84.08;-9724.66
305.8;2;305.8;186.35;-10052.07
306.04;1;306.04;42.57;-10152.52
309.73;2;309.73;83.56;-11829.75
310.39;1;310.39;21.15;-10433.41
314.8;1;264.09;17.03;-12358.76
321.87;2;321.87;56.35;-10847.77
326.04;2;36.79;20.04;-11860.16
331.27;0;331.27;50.45;-10827.48
335.81;0;335.81;335.81;-8911.2
340;0;340;73.94;-10623.97
348.07;0;348.07;16.59;-12274.48
352.49;0;352.49;21.01;-11684.07
353.29;1;353.29;353.29;-9308.84
365.41;1;155.98;50.53;-8826.92
369.79;1;369.79;21.34;-10711.38
370.36;0;370.36;290.59;-10415.99
374.36;0;374.36;85.12;-9933.26
374.62;2;374.62;374.62;-9318.96
379.37;2;124.23;121.94;-10459.88
382.37;0;71.81;29.5;-10112.73
383.41;2;311.74;61.32;-11552.73
390.55;1;390.55;390.55;-9241.74
391.79;2;51.57;21.43;-9343.69
396.29;2;396.29;21.31;-9660.07
400.28;2;400.28;20.86;-9774.04
404.41;2;404.41;20.95;-10244.28
408.21;2;408.21;16.33;-10315.14
412.5;2;37.52;16.17;-10482.16
416.92;2;20.58;16.47;-9658.21
421.1;2;421.1;16.6;-10734.68
425.51;2;425.51;16.94;-10945.75
429.59;2;429.59;16.8;-11321.96
433.53;0;433.53;269.87;-9657.01
433.93;2;168.41;16.85;-12324.57
441.76;0;330.63;67.18;-10332.78
441.84;1;441.84;51.09;-8390.78
445.68;0;92.81;75.16;-8609.38
446.01;1;446.01;80.49;-9651.89
449.01;2;449.01;294.71;-9942.52
450.17;0;450.17;450.17;-8889.16
454.56;1;267.15;12.72;-9361.78
458.53;0;458.53;28.62;-10137.49
458.76;1;16.91;16.74;-10548.89
461.29;2;461.29;15.28;-9865.79
462.82;0;80.2;29.23;-10259.71
463.02;1;347.62;16.69;-11428.23
465.35;2;465.35;16.09;-10414.78
467.16;0;364.52;25.32;-10264.78
471.33;0;197.77;25.32;-10441.66
475.67;0;241.82;25.33;-10713.2
480.17;0;114.64;21.41;-10746.26
487.11;1;487.11;117.17;-9864.03
491.58;0;491.58;233.85;-10214.08
495.58;0;341.28;112.96;-11662.56
499.52;1;241.47;19.27;-9544.87
503.42;1;503.42;16.27;-9687.77
503.76;0;57.74;36.45;-11306.68
507.42;1;420.83;7.85;-9725.41
507.71;0;192.83;36.06;-11616.9
509.75;2;199.71;79.84;-9665.4
513.75;2;513.75;79.76;-9683.46
515.64;1;226.4;12.02;-9792.36
515.75;0;355.86;35.51;-9544.4
519.72;1;127.84;12.06;-11224.77
520;0;188.52;32.84;-10564.2
521.81;2;521.81;56.16;-10243.09
523.77;0;523.77;32.06;-10618.21
525.99;2;525.99;18.32;-11520.05
527.91;0;201.77;32.16;-11373.06
530.16;2;84.14;20.15;-11636.64
532.06;0;102.15;28.26;-11738.24
534.06;2;24.01;20.01;-9901.65
535.91;0;25.9;25.86;-11095.53
540.17;0;11.98;11.94;-10887.39
541.43;2;541.43;115.75;-10084.4
555.51;0;317.24;305.82;-9503.36
560;1;189.47;96.69;-9572.84
564.05;1;417.19;304.62;-9870.99
565.46;2;565.46;25.14;-10108.56
569.34;2;569.34;27.81;-10994.57
571.43;0;571.43;47.29;-10520.05
572.51;1;448.98;52.75;-9478.14
577.13;1;343.29;21.58;-8753.17
579.49;0;53.36;51.31;-9780.39
581.42;1;499.65;21.25;-9000.61
583.47;0;382.6;47.2;-10641.16
585.63;1;342.99;21.31;-9139.17
587.63;0;73.58;47.31;-11549.79
589.42;1;257.94;16.66;-9416.48
591.78;0;67.64;36.23;-10136.58
593.75;1;593.75;16.57;-9479.34
595.8;0;40.25;40.2;-11483.17
597.84;1;134.53;16.37;-9944.31
599.7;0;22.52;22.25;-12195.5
601.7;1;344.27;15.97;-10524.69
603.57;0;19.84;19.79;-10591.39
605.98;1;176.06;16.2;-10802.34
609.73;1;81.51;15.91;-11273.06
613.94;1;291.85;16.05;-11290.38
617.9;0;617.9;269.45;-9839.31
618.37;1;320.59;16.43;-11781.8
622.31;0;82;38.58;-8224.53
622.79;1;622.79;16.77;-11806.92
626.71;0;626.71;30.84;-9729.39
629.87;1;171.11;170.85;-9116.3
639.17;0;66.41;24.99;-10885.34
643.35;0;643.35;25.41;-10994.63
646.09;1;60.35;27.49;-10818.64
647.79;0;29.19;25.42;-11172.53
652.19;0;96.59;25.4;-12612.72
654.14;1;186.84;27.36;-8960.28
657.49;2;137.4;127.29;-9067.15
658.2;1;208.93;28.28;-9827.7
662.04;2;662.04;127.79;-9848.42
662.11;1;58.15;15.94;-10212.84
666.32;1;232.73;12.11;-10385.49
669.92;2;67.99;15.71;-9147.74
674.43;2;104.8;16.7;-10215.02
692.84;0;692.84;88.88;-9952.15
693.12;2;693.12;383.08;-9632.94
698.01;1;698.01;698.01;-8987.43
710.48;1;636.76;17.36;-11734.32
714.55;1;234.3;16.38;-12233.51
730.46;1;662.87;64.1;-10015.68
734.52;1;627.82;19.87;-9173.96
739.1;1;251.94;8.58;-10854.3
743.44;1;209.19;12.91;-10034.21
744.89;2;744.89;51.72;-10565.11
746.97;0;746.97;406.76;-9410.62
751.48;0;368.02;231.39;-9763.93
763.71;0;763.71;20.15;-9528.7
768.2;0;768.2;21.11;-9876.73
772.3;0;149.28;20.77;-9970.89
773.18;1;773.18;110.88;-9530.03
776.56;0;776.56;12.62;-10247.16
780.56;0;174.54;12.2;-10384.85
781.54;1;273.87;37.98;-8866.42
784.98;0;158.2;12.43;-10725.5
784.98;2;504.16;110.48;-10519.34
786.19;1;244.67;13.64;-9406.88
789.4;0;285.6;12.79;-11140.68
790.33;1;282.66;16.85;-9626.93
793.28;2;149.64;12.33;-11014.71
794.37;1;794.37;12.48;-9906.56
796.32;0;426.38;320.25;-8992.42
797.67;2;25.11;12.55;-11048.89
