#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.34
59.71;200;200;0;55.14;0;59.71;0;0.32
119.62;200;200;0;78.16;0;109.9;0;0.32
179.78;200;200;0;101.35;0;155.73;0;0.37
239.62;200;200;0;130.59;0;202;0;0.37
299.63;200;200;0;150.41;0;269.93;0;0.34
359.8;200;200;0;175.25;0;325.02;0;0.37
419.99;200;200;0;186.55;0;352.74;0;0.37
479.87;200;200;0;208.24;0;415.75;0;0.53
539.83;200;200;0;238;0;441.16;0;0.46
599.76;200;200;0;267.26;0;510.95;0;0.49
659.74;200;200;0;289.59;0;564.06;0;0.54
719.74;200;200;0;339.35;0;597.99;0;0.53
779.9;200;200;0;336.41;0;610.56;0;0.56
839.71;200;200;0;337.6;0;712.77;0;0.55
899.84;200;200;0;348.15;0;734.03;0;0.46
959.77;200;200;0;342.56;0;635.99;0;0.58
1019.89;200;200;0;381.46;0;702.55;0;0.63
1079.93;200;200;0;352.37;0;719.75;0;0.7
1139.81;200;200;0;402.45;0;833.31;0;0.72
1199.93;200;200;0;420.9;0;893.36;0;0.66
1259.96;200;200;0;482.5;0;953.07;0;0.65
1319.86;200;186;0;436.7;0;903.21;0;0.71
1379.96;200;175;0;442.64;0;1108.77;0;0.6
1439.99;200;163;0;480.49;0;1094.39;0;0.6
1499.93;200;152;0;447.02;0;1022.48;0;0.65
1559.66;200;137;0;479.62;0;1145.37;0;0.62
1619.72;200;129;0;459.91;0;1254.48;0;0.55
1679.82;200;112;0;476.7;0;1370.06;0;0.64
1739.59;200;105;0;475.04;0;1475.88;0;0.61
1799.93;200;98;0;458.81;0;1529.6;0;0.64
