#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.52
59.72;200;200;0;56.65;0;59.72;0;0.54
119.96;200;200;0;87.7;0;105.64;0;0.57
179.64;200;200;0;106.11;0;165.22;0;0.58
239.68;200;200;0;135.84;0;214.87;0;0.43
299.98;200;200;0;157.41;0;264.98;0;0.49
359.97;200;200;0;188.58;0;304.93;0;0.45
419.97;200;200;0;218.39;0;345.52;0;0.46
479.96;200;200;0;229.27;0;382.83;0;0.56
539.8;200;200;0;232.61;0;426.23;0;0.5
599.84;200;200;0;232.16;0;454.16;0;0.6
659.71;200;200;0;254.74;0;530.51;0;0.6
719.91;200;200;0;298.23;0;559.37;0;0.61
779.62;200;200;0;291.1;0;603.74;0;0.52
839.98;200;200;0;255.38;0;652.22;0;0.52
899.73;200;200;0;241.57;0;721.27;0;0.47
959.89;200;200;0;269.15;0;721.96;0;0.59
1019.92;200;200;0;285.64;0;718.96;0;0.58
1079.92;200;200;0;306.24;0;694.08;0;0.66
1139.75;200;200;0;320.33;0;715.73;0;0.67
1199.58;200;182;0;357.68;0;862.03;0;0.65
1259.67;200;168;0;345.65;0;1056.21;0;0.6
1319.8;200;167;0;403.68;0;1150.08;0;0.58
1379.77;200;143;0;359.64;0;1159.16;0;0.69
1439.98;200;139;0;408.73;0;1283.46;0;0.65
1499.97;200;128;0;374.93;0;1305.47;0;0.59
1559.98;200;122;0;362.44;0;1260.11;0;0.69
1619.83;200;105;0;314.09;0;1337.86;0;0.68
1679.97;200;100;0;344.28;0;1391.61;0;0.71
1739.73;200;95;0;334.99;0;1427.65;0;0.73
1799.64;200;89;0;361.13;0;1520.42;0;0.75
