#TimeStamp;Bot;Pod;OutputStation
48.12;4;12;0
52.17;4;12;0
56.13;4;12;0
60;4;12;0
61.18;5;22;1
64.21;4;12;0
65.59;5;22;1
68.26;4;12;0
69.66;5;22;1
72.3;4;12;0
73.71;5;22;1
75.26;1;11;2
78.14;5;22;1
78.98;2;25;0
79.42;1;11;2
82.56;5;22;1
83.26;2;25;0
83.59;1;11;2
86.84;5;22;1
87.3;2;25;0
88.01;1;11;2
91.1;5;22;1
91.34;2;25;0
92.34;1;11;2
95.34;2;25;0
96.76;1;11;2
98.48;0;28;1
99.22;2;25;0
101.18;1;11;2
102.65;0;28;1
103.4;2;25;0
105.4;1;11;2
106.69;0;28;1
107.57;2;25;0
109.82;1;11;2
110.71;0;28;1
111.82;2;25;0
114.75;0;28;1
115.87;2;25;0
117.26;3;54;2
118.8;0;28;1
119.91;2;25;0
121.61;3;54;2
122.84;0;28;1
123.7;2;25;0
125.6;3;54;2
126.89;0;28;1
127.96;2;25;0
129.44;3;54;2
130.93;0;28;1
133.44;3;54;2
137.67;3;54;2
141.09;4;15;0
141.69;3;54;2
145.19;4;15;0
146.03;3;54;2
149.29;4;15;0
150;3;54;2
153.71;4;15;0
154.09;3;54;2
157.77;4;15;0
158.14;3;54;2
160;5;24;1
162.13;4;15;0
162.22;3;54;2
164.13;5;24;1
166.11;4;15;0
166.64;3;54;2
168.18;5;24;1
170.2;4;15;0
170.7;3;54;2
172.07;5;24;1
174.27;4;15;0
174.75;3;54;2
176.22;5;24;1
178.51;4;15;0
180.51;5;24;1
182.55;4;15;0
184.55;5;24;1
186.6;4;15;0
190.65;4;15;0
191.7;0;59;1
192.2;1;35;2
194.86;4;15;0
195.49;0;59;1
196.44;1;35;2
199.04;4;15;0
199.78;0;59;1
200.56;1;35;2
203.19;4;15;0
203.65;0;59;1
204.95;1;35;2
207.61;4;15;0
207.82;0;59;1
208.71;1;35;2
211.66;4;15;0
211.66;0;59;1
212.71;1;35;2
215.87;0;59;1
216.75;1;35;2
218.81;2;26;0
219.91;0;59;1
220.99;1;35;2
222.99;2;26;0
223.95;0;59;1
225.04;1;35;2
227.04;2;26;0
227.75;0;59;1
229.08;1;35;2
230.88;2;26;0
232;0;59;1
233.13;1;35;2
235.04;2;26;0
236.04;0;59;1
239.02;2;26;0
240.09;0;59;1
242.72;2;26;0
244.21;0;59;1
246.93;2;26;0
248.26;0;59;1
251.09;2;26;0
251.09;3;40;2
251.98;0;59;1
255.13;3;40;2
256.3;0;59;1
259.14;3;40;2
263.47;3;40;2
263.63;5;34;1
267.59;3;40;2
267.8;5;34;1
270.43;4;37;0
271.65;3;40;2
271.93;5;34;1
274.81;4;37;0
275.76;5;34;1
275.76;3;40;2
279.23;4;37;0
279.98;5;34;1
279.98;3;40;2
283.15;4;37;0
284.02;3;40;2
287.45;4;37;0
288.27;3;40;2
291.5;4;37;0
292.69;3;40;2
295.92;4;37;0
297.11;3;40;2
300.34;4;37;0
301.53;3;40;2
304.76;4;37;0
305.69;3;40;2
309.18;4;37;0
309.88;3;40;2
313.6;4;37;0
317.95;4;37;0
322.37;4;37;0
323.26;0;38;1
324.3;1;14;2
326.43;4;37;0
327.06;0;38;1
328.39;1;14;2
330.48;4;37;0
331.37;0;38;1
332.48;1;14;2
334.25;4;37;0
335.19;0;38;1
336.51;1;14;2
339.22;0;38;1
340.46;1;14;2
342.38;2;8;0
343.58;0;38;1
344.43;1;14;2
346.43;2;8;0
347.8;0;38;1
348.54;1;14;2
350.27;2;8;0
352.22;0;38;1
352.59;1;14;2
354.54;2;8;0
357.01;1;14;2
358.59;2;8;0
359.35;5;26;1
361.35;1;14;2
362.63;2;8;0
363.31;5;26;1
365.39;1;14;2
366.68;2;8;0
367.39;5;26;1
369.45;1;14;2
370.76;2;8;0
371.44;5;26;1
373.87;1;14;2
375.13;2;8;0
375.48;5;26;1
378.29;1;14;2
379.2;2;8;0
379.53;5;26;1
382.45;1;14;2
383.41;2;8;0
383.57;5;26;1
388.79;3;13;2
393.09;3;13;2
397.21;3;13;2
401.05;3;13;2
405.26;3;13;2
409.68;3;13;2
410.81;4;11;0
413.74;3;13;2
415.07;4;11;0
418.05;3;13;2
419.14;4;11;0
422.01;3;13;2
423.55;4;11;0
425.1;0;30;1
429.26;0;30;1
433.68;0;30;1
437.6;0;30;1
447.31;5;24;1
448.31;2;47;0
451.41;5;24;1
452.38;2;47;0
455.33;5;24;1
456.3;2;47;0
459.33;5;24;1
460.68;2;47;0
463.46;5;24;1
464.81;2;47;0
467.72;5;24;1
469.04;2;47;0
471.77;5;24;1
473.12;2;47;0
476.21;5;24;1
477.54;2;47;0
479.3;3;7;2
480.63;5;24;1
481.96;2;47;0
483;3;7;2
486.03;2;47;0
486.95;3;7;2
490.37;2;47;0
494.45;2;47;0
498.5;2;47;0
499.34;1;12;2
502.92;2;47;0
503.7;1;12;2
507.21;2;47;0
508.13;1;12;2
511.63;2;47;0
512.21;1;12;2
515.35;2;47;0
516.49;1;12;2
517.71;0;52;1
520.63;1;12;2
521.8;0;52;1
525.05;1;12;2
526.22;0;52;1
528.55;4;57;0
529.47;1;12;2
530.47;0;52;1
532.56;4;57;0
533.65;1;12;2
534.27;0;52;1
536.6;4;57;0
537.69;1;12;2
538.22;0;52;1
540.99;4;57;0
541.61;1;12;2
542.56;0;52;1
544.87;4;57;0
546.87;0;52;1
549.06;4;57;0
551.03;0;52;1
553.49;4;57;0
555.48;0;52;1
557.96;4;57;0
559.56;0;52;1
562.18;4;57;0
563.9;0;52;1
570.58;3;31;2
572.07;5;45;1
574.83;3;31;2
576.13;5;45;1
577.75;2;9;0
579.25;3;31;2
580.46;5;45;1
581.82;2;9;0
583.01;3;31;2
584.54;5;45;1
585.87;2;9;0
587.29;3;31;2
588.62;5;45;1
589.91;2;9;0
591.46;3;31;2
592.87;5;45;1
593.84;2;9;0
595.79;3;31;2
596.92;5;45;1
598.09;2;9;0
600.09;3;31;2
600.56;5;45;1
602.25;2;9;0
604.2;3;31;2
604.56;5;45;1
606.33;2;9;0
608.51;3;31;2
608.56;5;45;1
610.51;2;9;0
612.56;3;31;2
614.56;2;9;0
616.6;3;31;2
618.6;2;9;0
620.67;3;31;2
622.65;2;9;0
625.07;3;31;2
627.07;2;9;0
628.26;0;4;1
628.89;3;31;2
631.11;2;9;0
632.2;0;4;1
632.91;3;31;2
635.17;2;9;0
636.49;0;4;1
636.91;3;31;2
639.62;2;9;0
640.91;0;4;1
641.06;3;31;2
645.06;0;4;1
646.57;4;23;0
647.78;1;8;2
649.14;0;4;1
650.57;4;23;0
652.1;1;8;2
653.2;0;4;1
654.97;4;23;0
655.91;1;8;2
657.24;0;4;1
658.61;4;23;0
660.15;1;8;2
661.66;0;4;1
663.01;4;23;0
664.19;1;8;2
666.08;0;4;1
666.7;4;23;0
668.18;1;8;2
670.23;0;4;1
671.06;4;23;0
674.28;0;4;1
688.54;2;25;0
692.6;2;25;0
692.6;5;10;1
696.87;2;25;0
696.92;5;10;1
700.88;2;25;0
701.17;5;10;1
704.93;2;25;0
704.93;5;10;1
709.18;5;10;1
709.23;2;25;0
712.94;5;10;1
713.65;2;25;0
717.2;5;10;1
721.25;5;10;1
723.61;3;44;2
725.25;5;10;1
727.79;3;44;2
731.78;3;44;2
735.3;4;45;0
735.87;3;44;2
739.47;4;45;0
740.29;3;44;2
743.89;4;45;0
744.59;3;44;2
747.85;0;21;1
747.92;4;45;0
748.76;3;44;2
751.92;0;21;1
753.18;3;44;2
756.11;0;21;1
760;0;21;1
760.16;1;29;2
764.01;0;21;1
764.2;1;29;2
768.16;0;21;1
768.29;1;29;2
772.17;0;21;1
772.62;1;29;2
776.71;1;29;2
780.61;1;29;2
784.63;1;29;2
785.59;2;7;0
788.75;1;29;2
789.92;2;7;0
792.79;1;29;2
792.84;5;23;1
794.01;2;7;0
796.84;1;29;2
797.1;5;23;1
798.3;2;7;0
800.88;1;29;2
801.52;5;23;1
802.43;2;7;0
804.93;1;29;2
805.56;5;23;1
806.22;2;7;0
808.98;1;29;2
809.56;5;23;1
810.47;2;7;0
812.64;1;29;2
813.72;5;23;1
814.64;2;7;0
819.05;2;7;0
823.47;2;7;0
823.47;3;18;2
827.44;2;7;0
827.52;3;18;2
830.44;0;53;1
831.44;2;7;0
831.94;3;18;2
834.48;0;53;1
835.44;2;7;0
836.36;3;18;2
838.93;0;53;1
839.52;2;7;0
840.4;3;18;2
842.86;0;53;1
844.82;3;18;2
846.79;4;35;0
847.02;0;53;1
848.88;3;18;2
850.83;4;35;0
853.3;3;18;2
854.88;4;35;0
857.72;3;18;2
858.78;4;35;0
861.77;3;18;2
862.65;4;35;0
865.82;3;18;2
881.06;1;50;2
881.78;5;32;1
885.11;1;50;2
886.07;5;32;1
889.34;1;50;2
890.49;5;32;1
893.4;1;50;2
894.37;5;32;1
897.53;1;50;2
898.57;5;32;1
901.4;1;50;2
902.58;5;32;1
905.4;1;50;2
909.49;1;50;2
913.2;2;19;0
913.69;1;50;2
917.57;2;19;0
917.99;1;50;2
918.95;0;51;1
921.99;2;19;0
922.11;1;50;2
922.99;0;51;1
926.11;2;19;0
926.54;1;50;2
927.04;0;51;1
930.4;2;19;0
930.96;0;51;1
930.96;1;50;2
934.82;2;19;0
935.09;0;51;1
935.09;1;50;2
939.04;2;19;0
939.51;0;51;1
939.51;1;50;2
943.21;2;19;0
943.88;1;50;2
947.29;2;19;0
948.3;1;50;2
951.71;2;19;0
952.54;1;50;2
956.13;2;19;0
959.43;3;56;2
960.22;2;19;0
963.47;3;56;2
967.52;3;56;2
967.56;4;46;0
971.36;3;56;2
971.61;4;46;0
973.7;5;7;1
975.56;3;56;2
975.65;4;46;0
977.94;5;7;1
979.45;3;56;2
979.65;4;46;0
983.58;3;56;2
983.67;4;46;0
987.62;3;56;2
987.67;4;46;0
991.67;3;56;2
991.71;4;46;0
995.71;3;56;2
995.76;4;46;0
999.8;4;46;0
1004;4;46;0
1008.42;4;46;0
1008.89;0;38;1
1012.47;4;46;0
1013.05;0;38;1
1016.89;4;46;0
1017.29;0;38;1
1020.89;4;46;0
1021.35;0;38;1
1024.93;4;46;0
1025.46;0;38;1
1033.11;2;59;0
1050.71;1;2;2
1054.87;1;2;2
1058.91;1;2;2
1063.21;1;2;2
1064.67;5;42;1
1067.2;1;2;2
1068.75;5;42;1
1071.21;1;2;2
1072.97;5;42;1
1075.33;1;2;2
1077.17;5;42;1
1079.6;1;2;2
1081.59;5;42;1
1083.65;1;2;2
1085.65;5;42;1
1087.69;1;2;2
1089.69;5;42;1
1091.75;1;2;2
1093.74;5;42;1
1096.08;1;2;2
1097.86;5;42;1
1100.48;1;2;2
1102.28;5;42;1
1102.8;2;30;0
1104.91;1;2;2
1106.7;5;42;1
1109.34;1;2;2
1110.86;5;42;1
1113.49;1;2;2
1115.28;5;42;1
1117.76;1;2;2
1119.7;5;42;1
1121.84;1;2;2
1123.88;5;42;1
1129.43;3;53;2
1131.48;0;48;1
1133.48;3;53;2
1133.52;4;0;0
1135.52;0;48;1
1137.52;3;53;2
1137.57;4;0;0
1139.57;0;48;1
1141.54;3;53;2
1141.63;4;0;0
1143.63;0;48;1
1145.21;3;53;2
1145.72;4;0;0
1149.58;3;53;2
1149.76;4;0;0
1153.63;3;53;2
1153.67;4;0;0
1157.67;3;53;2
1157.81;4;0;0
1161.72;3;53;2
1162.23;4;0;0
1165.76;3;53;2
1166.65;4;0;0
1169.81;3;53;2
1171.07;4;0;0
1173.53;3;53;2
1175.49;4;0;0
1177.85;3;53;2
1179.5;4;0;0
1181.9;3;53;2
1183.85;4;0;0
1187.94;4;0;0
1190.33;5;3;1
1192.36;4;0;0
1194.37;5;3;1
1196.4;4;0;0
1198.42;5;3;1
1200.33;4;0;0
1202.49;5;3;1
1202.91;1;20;2
1204.38;4;0;0
1206.91;5;3;1
1206.96;1;20;2
1210.98;5;3;1
1211.02;2;22;0
1211.02;1;20;2
1214.99;5;3;1
1215.04;1;20;2
1215.08;2;22;0
1219.01;5;3;1
1219.1;1;20;2
1219.21;2;22;0
1223.05;1;20;2
1223.5;2;22;0
1225.84;0;35;1
1226.85;1;20;2
1227.17;2;22;0
1229.84;0;35;1
1231.15;1;20;2
1231.35;2;22;0
1235.23;1;20;2
1235.55;2;22;0
1239.57;1;20;2
1239.61;2;22;0
1243.6;1;20;2
1247.56;1;20;2
1254.61;3;45;2
1258.91;3;45;2
1262.68;3;45;2
1272.11;5;26;1
1306.37;2;37;0
1312.74;0;43;1
1317.12;0;43;1
1321.17;0;43;1
1321.33;4;55;0
1324.59;1;14;2
1325.3;0;43;1
1325.38;4;55;0
1328.64;1;14;2
1329.8;4;55;0
1332.72;1;14;2
1333.59;4;55;0
1337.14;1;14;2
1337.56;4;55;0
1341.56;4;55;0
1341.56;1;14;2
1345.84;4;55;0
1348.81;3;27;2
1350.18;4;55;0
1353.18;3;27;2
1354.32;4;55;0
1357.6;3;27;2
1358.72;4;55;0
1358.76;5;57;1
1361.43;3;27;2
1362.76;4;55;0
1363.06;5;57;1
1365.65;3;27;2
1367.09;4;55;0
1367.48;5;57;1
1369.71;3;27;2
1371.18;4;55;0
1371.67;5;57;1
1373.98;3;27;2
1375.48;5;57;1
1378.03;2;47;0
1378.03;3;27;2
1381.84;3;27;2
1382.07;2;47;0
1385.99;3;27;2
1386.12;2;47;0
1389.7;3;27;2
1393.46;0;20;1
1397.86;0;20;1
1402.24;0;20;1
1403.37;1;31;2
1406.58;0;20;1
1410.42;0;20;1
1414.63;0;20;1
1436.85;4;15;0
1441.31;4;15;0
1458.96;3;16;2
1461.24;5;56;1
1463.17;3;16;2
1465.49;5;56;1
1467.49;3;16;2
1469.54;5;56;1
1471.42;3;16;2
1473.54;5;56;1
1475.5;3;16;2
1479.51;3;16;2
1483.64;2;29;0
1486.01;0;31;1
1487.96;2;29;0
1489.27;1;49;2
1492.07;2;29;0
1493.44;1;49;2
1497.86;1;49;2
1502.21;1;49;2
1506.28;1;49;2
1510.56;1;49;2
1514.91;1;49;2
1518.57;1;49;2
1527.19;4;17;0
1531.53;4;17;0
1535.86;4;17;0
1540.2;4;17;0
1543.94;4;17;0
1548.26;4;17;0
1552.7;4;17;0
1553.96;5;16;1
1558.04;5;16;1
1562.46;5;16;1
1566.85;5;16;1
1567.36;2;28;0
1571.31;3;57;2
1571.71;2;28;0
1574.99;0;39;1
1575.44;3;57;2
1575.9;2;28;0
1579.04;0;39;1
1579.86;3;57;2
1580.32;2;28;0
1583.5;0;39;1
1584.03;3;57;2
1584.37;2;28;0
1587.92;3;57;2
1588.65;2;28;0
1593.07;2;28;0
1596.58;1;1;2
1597.51;2;28;0
1600.88;1;1;2
1601.93;2;28;0
1604.92;1;1;2
1606.3;2;28;0
1608.97;1;1;2
1613.02;1;1;2
1621.18;5;5;1
1623.27;4;45;0
1625.22;5;5;1
1627.51;4;45;0
1629.51;5;5;1
1631.53;4;45;0
1633.58;5;5;1
1637.6;5;5;1
1641.36;5;5;1
1645.6;5;5;1
1649.67;5;5;1
1654.09;5;5;1
1654.45;3;59;2
1658.36;5;5;1
1658.45;3;59;2
1662.12;5;5;1
1666.33;5;5;1
1677.44;1;28;2
1678.75;0;13;1
1682.93;0;13;1
1686.02;2;52;0
1687.35;0;13;1
1690.28;2;52;0
1691.75;0;13;1
1694.39;2;52;0
1696.21;0;13;1
1698.74;2;52;0
1700.29;0;13;1
1704.31;0;13;1
1706.25;4;56;0
1708.34;0;13;1
1740.83;1;20;2
1746.61;5;0;1
1750.66;5;0;1
1769.88;3;11;2
1773.96;3;11;2
1777.89;3;11;2
1785.91;2;49;0
1790.14;2;49;0
1794.5;2;49;0
1798.85;2;49;0
