#TimeStamp;TripTime;Type
56;29;O
57;24;O
61;45;O
66;15;O
68;29;O
80;23;O
134;19;O
163;15;O
177;17;O
188;15;O
215;32;O
239;25;O
259;26;O
269;18;O
302;21;O
303;19;O
340;6;O
353;13;O
379;30;O
393;9;O
402;23;O
419;10;O
449;16;O
451;21;O
478;19;O
479;19;O
485;20;O
527;17;O
568;22;O
575;13;O
576;17;O
596;33;O
624;34;O
639;6;O
640;13;O
662;20;O
676;7;O
703;19;O
718;17;O
737;21;O
772;16;O
791;16;O
801;14;O
834;18;O
850;22;O
857;17;O
861;37;O
891;18;O
915;21;O
922;24;O
964;22;O
971;23;O
986;13;O
992;17;O
998;15;O
1059;20;O
1061;16;O
1073;30;O
1088;23;O
1095;22;O
1111;18;O
1118;13;O
1166;13;O
1209;28;O
1216;16;O
1229;29;O
1267;15;O
1273;30;O
1296;24;O
1300;30;O
1316;13;O
1340;15;O
1364;18;O
1378;13;O
1395;27;O
1402;18;O
1416;17;O
1429;11;O
1462;28;O
1489;32;O
1501;22;O
1506;15;O
1516;25;O
1548;14;O
1565;22;O
1577;22;O
1586;17;O
1599;23;O
1600;24;O
1645;23;O
1666;14;O
1670;14;O
1673;19;O
1693;10;O
1718;7;O
1727;24;O
1742;12;O
1758;37;O
1771;16;O
1782;24;O
1796;20;O
