#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.45
59.82;200;200;0;59.82;0;59.82;0;0.45
119.66;200;200;0;93.13;0;114.7;0;0.4
179.64;200;200;0;112.12;0;157.62;0;0.42
239.97;200;200;0;132.79;0;217.87;0;0.46
299.98;200;200;0;166.9;0;264.46;0;0.42
359.96;200;200;0;188.93;0;294.57;0;0.42
419.76;200;200;0;223.85;0;348.52;0;0.39
479.75;200;200;0;231.1;0;414.89;0;0.44
539.84;200;200;0;237.76;0;423.28;0;0.45
599.63;200;200;0;279.24;0;438.36;0;0.53
659.68;200;200;0;295.15;0;532.15;0;0.58
719.59;200;200;0;319.31;0;565.87;0;0.56
779.94;200;200;0;351.44;0;624.62;0;0.58
839.65;200;200;0;370.11;0;665.19;0;0.63
899.94;200;200;0;379.52;0;640.91;0;0.57
959.97;200;200;0;396.59;0;734.03;0;0.59
1019.67;200;200;0;356.23;0;744.44;0;0.57
1079.91;200;200;0;364.19;0;750.29;0;0.59
1139.89;200;200;0;354.86;0;735.65;0;0.64
1199.94;200;200;0;378.5;0;787.31;0;0.67
1259.98;200;184;0;393.95;0;862.27;0;0.66
1319.86;200;168;0;413.94;0;904.74;0;0.62
1379.97;200;162;0;352.55;0;1064.57;0;0.63
1439.92;200;148;0;330.89;0;1061.34;0;0.66
1499.92;200;137;0;369.82;0;1101.25;0;0.68
1559.65;200;130;0;386.27;0;1158.28;0;0.69
1619.95;200;113;0;356.73;0;1283.38;0;0.62
1679.95;200;97;0;380.19;0;1317.72;0;0.63
1739.95;200;93;0;403.17;0;1415.73;0;0.62
1799.96;200;86;0;344.1;0;1506.58;0;0.58
