#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;80.74;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.86;82.05;0.11;PP/0.01,TA/0.06,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.73;80.26;0.26;PP/0.01,TA/0.19,IS/0,PS/0.11,RB/0,OB/0.01,RP/0
179.86;80.26;0.3;PP/0.01,TA/0.2,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
239.71;80.26;0.34;PP/0.01,TA/0.21,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
299.61;79.76;0.38;PP/0.02,TA/0.23,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
359.75;79.24;0.43;PP/0.02,TA/0.25,IS/0,PS/0.13,RB/0,OB/0.02,RP/0
419.97;79.21;0.48;PP/0.02,TA/0.28,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
479.65;79.21;0.53;PP/0.03,TA/0.31,IS/0,PS/0.14,RB/0,OB/0.03,RP/0
539.73;78.86;0.58;PP/0.03,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.03,RP/0
599.78;78.46;0.62;PP/0.03,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
659.8;78.31;0.65;PP/0.04,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
719.84;78.14;0.68;PP/0.04,TA/0.35,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
779.71;77.96;0.71;PP/0.04,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.04,RP/0
839.63;77.8;0.8;PP/0.06,TA/0.38,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
899.75;77.64;0.87;PP/0.06,TA/0.41,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
959.76;77.63;0.91;PP/0.07,TA/0.41,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1019.95;77.63;0.94;PP/0.07,TA/0.41,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1079.84;77.63;0.98;PP/0.07,TA/0.42,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1139.58;77.63;1.01;PP/0.08,TA/0.43,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1199.76;77.63;1.05;PP/0.08,TA/0.44,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
1259.84;77.44;1.09;PP/0.09,TA/0.45,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
1319.77;77.38;1.13;PP/0.09,TA/0.46,IS/0,PS/0.17,RB/0,OB/0.08,RP/0
1379.91;77.38;1.16;PP/0.09,TA/0.46,IS/0,PS/0.17,RB/0,OB/0.09,RP/0
1439.98;77.13;1.2;PP/0.1,TA/0.47,IS/0,PS/0.18,RB/0,OB/0.09,RP/0
1499.94;77.02;1.23;PP/0.1,TA/0.48,IS/0,PS/0.18,RB/0,OB/0.09,RP/0
1559.93;76.98;1.26;PP/0.1,TA/0.49,IS/0,PS/0.19,RB/0,OB/0.1,RP/0
1619.85;76.96;1.29;PP/0.11,TA/0.49,IS/0,PS/0.19,RB/0,OB/0.1,RP/0
1679.65;76.96;1.32;PP/0.11,TA/0.5,IS/0,PS/0.19,RB/0,OB/0.1,RP/0
1739.96;76.96;1.34;PP/0.11,TA/0.5,IS/0,PS/0.19,RB/0,OB/0.1,RP/0
1799.83;76.96;1.38;PP/0.12,TA/0.51,IS/0,PS/0.2,RB/0,OB/0.1,RP/0
