#TimeStamp;Runtime;Requests
0.88;0;10
2.93;0;2
4.13;0;3
5.22;0;5
6.31;0;1
7.62;0;1
8.68;0;2
9.81;0;3
11.07;0;2
12.13;0;4
13.16;0;4
14.4;0;1
15.67;0;5
16.7;0;4
17.7;0;2
18.75;0;3
19.79;0;4
20.85;0;1
22.42;0;1
23.71;0;4
25.02;0;1
26.05;0;2
27.05;0;2
28.19;0;1
29.32;0;1
30.45;0;1
31.52;0;2
32.77;0;3
33.79;0;2
34.82;0;3
35.82;0;1
37.04;0;2
38.44;0;1
39.67;0;2
40.78;0;3
42.15;0;2
43.45;0;1
44.46;0;1
45.58;0;1
46.66;0;2
47.69;0;3
48.7;0;3
49.73;0;3
50.82;0;1
52.2;0;4
53.33;0;1
55.7;0;2
56.75;0;1
58.95;0;1
60;0;1
61.03;0;2
62.29;0;2
64.37;0;1
66.54;0;1
67.78;0;1
69.07;0;2
70.11;0;1
71.16;0;1
72.29;0;1
73.33;0;1
80.42;0;1
83;0;1
84.3;0;1
85.39;0;1
86.48;0;1
87.79;0;1
88.88;0;1
91.27;0;1
92.3;0;1
93.94;0;1
97.43;0;1
98.47;0;1
112.16;0;1
120.33;0;1
125.8;0;1
128.27;0;1
132.44;0;1
135;0;1
139.88;0;1
143.15;0;1
144.38;0;1
149.71;0;2
153;0;1
154.8;0;1
157.17;0;1
164.62;0;1
167.32;0;1
171.49;0;1
174.98;0;1
204.56;0;1
205.58;0;1
214.07;0;1
215.08;0;1
219.52;0;1
220.53;0;1
222.58;0;1
225.8;0;1
233.13;0;1
235.22;0;1
246.8;0;1
248.08;0;1
251.58;0;1
254.3;0;1
256.97;0;1
262.42;0;1
269.21;0;1
274.21;0;1
279.05;0;1
349.16;0;1
358;0;1
363.45;0;1
369.16;0;1
371.41;0;1
375.11;0;1
376.67;0;1
378.61;0;1
379.93;0;1
384.11;0;1
385.38;0;1
387.87;0;1
389.34;0;1
390.83;0;1
395.83;0;1
396.88;0;1
397.92;0;1
400.04;0;1
401.29;0;1
406.08;0;1
408.83;0;1
409.97;0;2
411.03;0;1
415.42;0;1
417.2;0;1
419.54;0;1
429.99;0;1
431.14;0;2
432.66;0;1
434.63;0;1
441.04;0;1
446.16;0;2
447.47;0;1
448.65;0;1
449.66;0;1
450.97;0;1
453.48;0;1
459.58;0;1
462.3;0;1
471.13;0;1
472.35;0;1
474.63;0;1
477.85;0;1
481.35;0;1
488.89;0;1
493.19;0;1
496.86;0;1
498.02;0;1
499.62;0;1
501.52;0;1
506.07;0;1
507.79;0;1
511.9;0;1
513.94;0;1
524.73;0;1
530.82;0;2
538.99;0;1
540;0;1
544.47;0;1
546.51;0;1
552.02;0;1
560;0;1
564.88;0;1
571.05;0;1
575.89;0;1
593.73;0;1
603.23;0;1
608.68;0;1
612.64;0;1
615.42;0;1
618.8;0;1
621.3;0;1
622.63;0;1
624.85;0;1
626.12;0;1
632.29;0;1
635.76;0;1
642.25;0;1
645.34;0;1
646.43;0;2
650.17;0;1
652.6;0;1
653.67;0;1
655.94;0;1
656.98;0;1
661.11;0;1
662.27;0;1
664.94;0;1
666.31;0;1
670.85;0;1
674.93;0;1
675.94;0;2
678.4;0;1
681.03;0;1
682.12;0;1
685.45;0;1
686.49;0;2
687.73;0;1
691.94;0;1
695.24;0;1
697.66;0;1
700.74;0;1
705.25;0;1
706.91;0;2
711.74;0;1
713.42;0;1
717.74;0;1
718.83;0;1
720.41;0;1
725.86;0;1
730.29;0;1
731.83;0;1
733.2;0;1
738.13;0;1
739.95;0;1
742.67;0;1
743.75;0;2
747.5;0;1
748.59;0;2
751;0;1
756.75;0;1
758.96;0;1
764.25;0;1
766.79;0;1
767.79;0;1
768.83;0;1
771.62;0;1
773.3;0;1
775.12;0;1
776.75;0;1
778.06;0;1
781;0;1
782.27;0;1
783.41;0;1
785.77;0;1
786.92;0;2
789.59;0;1
793.38;0;1
794.76;0;1
796.14;0;1
800;0;1
802.22;0;1
803.25;0;2
805.47;0;1
813.88;0;1
815.97;0;1
817.34;0;1
818.43;0;1
820.84;0;1
821.93;0;1
825.47;0;1
834.31;0;1
838.67;0;1
847.51;0;1
848.6;0;1
852.96;0;1
855.42;0;1
857.84;0;1
858.94;0;1
859.96;0;1
861.09;0;1
863.07;0;1
864.34;0;1
866.84;0;1
868.29;0;1
869.38;0;1
871.68;0;1
872.68;0;1
873.72;0;1
874.77;0;2
875.81;0;1
876.86;0;2
877.9;0;1
880.84;0;1
881.91;0;1
883.73;0;1
889.45;0;1
890.54;0;3
891.63;0;1
894.07;0;2
895.22;0;1
898.5;0;1
899.53;0;1
904.86;0;2
906.91;0;1
908;0;1
910.31;0;1
911.42;0;1
912.47;0;1
913.5;0;2
914.52;0;1
916.99;0;1
918.61;0;1
919.75;0;1
920.88;0;1
922.96;0;1
925.31;0;1
929.05;0;1
930.12;0;1
931.21;0;1
933.62;0;1
934.7;0;2
938.87;0;1
946.29;0;1
948.37;0;1
950.26;0;1
952.54;0;1
956.59;0;1
957.72;0;1
958.81;0;1
961.45;0;1
962.52;0;1
964.95;0;1
967.97;0;1
971;0;1
973.14;0;1
979.79;0;1
980.8;0;1
983.09;0;1
984.17;0;1
987.25;0;1
988.34;0;1
992.76;0;1
1027.85;0;1
1033.31;0;1
1034.47;0;1
1037.97;0;1
1044.14;0;1
