#TimeStamp;Runtime;Requests
0.88;0;6
3.55;0;1
4.64;0;1
5.76;0;1
6.85;0;2
8.14;0;3
9.23;0;1
10.61;0;2
13.42;0;1
14.82;0;1
15.91;0;1
22.4;0;1
26.82;0;1
28.03;0;1
30.72;0;1
31.74;0;1
32.76;0;3
33.85;0;1
36.01;0;1
37.1;0;1
39.46;0;1
42.18;0;1
43.38;0;2
44.51;0;1
46.51;0;1
47.66;0;2
48.75;0;1
50.12;0;1
53.32;0;1
54.41;0;1
55.49;0;1
56.56;0;1
58.82;0;1
60;0;1
61.29;0;1
66.65;0;1
80;0;1
82.92;0;1
85.59;0;1
91.76;0;1
95.37;0;1
96.53;0;2
104.74;0;1
105.76;0;1
107.41;0;1
108.83;0;1
117.66;0;1
119.08;0;1
120.38;0;1
121.59;0;1
124.55;0;1
126.34;0;1
131.47;0;1
135.18;0;1
136.34;0;1
137.68;0;1
138.96;0;1
140;0;1
141.09;0;1
142.18;0;1
145.43;0;1
148.72;0;1
150.84;0;1
151.85;0;1
153.19;0;1
155.86;0;1
157.23;0;1
160.03;0;1
165.02;0;1
166.11;0;1
167.51;0;1
168.78;0;1
169.87;0;1
171.19;0;1
172.68;0;1
174.77;0;1
175.86;0;2
177.11;0;1
179.36;0;1
182.27;0;1
183.27;0;1
184.32;0;1
185.36;0;1
186.54;0;1
188.53;0;1
189.9;0;1
191.24;0;1
192.95;0;1
193.99;0;1
195.12;0;2
196.66;0;1
198.62;0;1
205.6;0;1
206.63;0;1
208.63;0;1
212.37;0;1
216.14;0;1
217.43;0;1
222.27;0;1
226.02;0;1
228.2;0;1
229.33;0;1
235.5;0;1
237.7;0;1
238.93;0;1
240;0;1
245.3;0;1
246.88;0;1
247.93;0;1
249.22;0;1
257.05;0;1
258.85;0;1
261.01;0;1
262.41;0;1
263.5;0;1
265.18;0;1
266.26;0;1
267.3;0;3
269.34;0;1
270.51;0;1
271.6;0;1
274.68;0;1
277.23;0;1
278.39;0;1
280.52;0;1
284.06;0;1
285.85;0;1
286.86;0;1
287.9;0;1
289.52;0;1
290.56;0;3
294.73;0;1
299.03;0;1
300.4;0;1
301.45;0;1
302.53;0;1
303.53;0;2
304.54;0;1
305.63;0;1
306.72;0;1
308.71;0;1
311.55;0;1
312.95;0;1
315.37;0;1
319.08;0;1
321.71;0;1
323.08;0;1
325.62;0;1
326.92;0;1
328.29;0;1
329.63;0;1
332.46;0;1
337.13;0;1
