#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;144.64;0.04;PP/0,TA/0,IS/0.01,PS/0,RB/0,OB/0.01,RP/0
59.73;144.22;0.12;PP/0,TA/0.06,IS/0.01,PS/0,RB/0,OB/0.01,RP/0
119.77;143.66;0.23;PP/0,TA/0.15,IS/0.01,PS/0.09,RB/0,OB/0.02,RP/0
179.9;143.66;0.26;PP/0.01,TA/0.17,IS/0.01,PS/0.09,RB/0,OB/0.02,RP/0
239.95;143.66;0.3;PP/0.01,TA/0.19,IS/0.01,PS/0.09,RB/0,OB/0.02,RP/0
299.99;143.66;0.32;PP/0.01,TA/0.19,IS/0.01,PS/0.09,RB/0,OB/0.02,RP/0
359.77;143.66;0.35;PP/0.01,TA/0.2,IS/0.01,PS/0.1,RB/0,OB/0.03,RP/0
419.88;143.66;0.37;PP/0.01,TA/0.2,IS/0.01,PS/0.1,RB/0,OB/0.03,RP/0
479.97;143.66;0.41;PP/0.02,TA/0.22,IS/0.01,PS/0.11,RB/0,OB/0.03,RP/0
539.92;143.66;0.44;PP/0.02,TA/0.23,IS/0.01,PS/0.11,RB/0,OB/0.03,RP/0
599.99;143.64;0.47;PP/0.02,TA/0.24,IS/0.01,PS/0.11,RB/0,OB/0.04,RP/0
659.77;143.25;0.5;PP/0.02,TA/0.25,IS/0.01,PS/0.12,RB/0,OB/0.04,RP/0
719.93;142.85;0.52;PP/0.02,TA/0.26,IS/0.01,PS/0.12,RB/0,OB/0.04,RP/0
779.99;142.79;0.54;PP/0.03,TA/0.27,IS/0.01,PS/0.12,RB/0,OB/0.04,RP/0
839.99;142.51;0.56;PP/0.03,TA/0.27,IS/0.01,PS/0.12,RB/0,OB/0.04,RP/0
899.84;142.32;0.59;PP/0.03,TA/0.27,IS/0.01,PS/0.12,RB/0,OB/0.05,RP/0
959.93;142.2;0.61;PP/0.03,TA/0.28,IS/0.01,PS/0.13,RB/0,OB/0.05,RP/0
1019.98;142;0.63;PP/0.03,TA/0.28,IS/0.01,PS/0.13,RB/0,OB/0.05,RP/0
1079.86;141.87;0.66;PP/0.04,TA/0.29,IS/0.01,PS/0.13,RB/0,OB/0.05,RP/0
1139.77;141.73;0.68;PP/0.04,TA/0.29,IS/0.01,PS/0.13,RB/0,OB/0.06,RP/0
1199.71;141.61;0.7;PP/0.04,TA/0.3,IS/0.01,PS/0.13,RB/0,OB/0.06,RP/0
1259.9;141.35;0.72;PP/0.04,TA/0.3,IS/0.01,PS/0.13,RB/0,OB/0.06,RP/0
1319.59;141.29;0.74;PP/0.04,TA/0.31,IS/0.01,PS/0.14,RB/0,OB/0.06,RP/0
1379.99;141.13;0.77;PP/0.05,TA/0.31,IS/0.01,PS/0.14,RB/0,OB/0.06,RP/0
1439.73;141.02;0.78;PP/0.05,TA/0.32,IS/0.01,PS/0.14,RB/0,OB/0.06,RP/0
1499.93;140.95;0.8;PP/0.05,TA/0.32,IS/0.01,PS/0.14,RB/0,OB/0.06,RP/0
1559.91;140.93;0.83;PP/0.05,TA/0.33,IS/0.01,PS/0.14,RB/0,OB/0.07,RP/0
1619.82;140.71;0.85;PP/0.06,TA/0.33,IS/0.01,PS/0.14,RB/0,OB/0.07,RP/0
1679.98;140.7;0.89;PP/0.06,TA/0.34,IS/0.01,PS/0.15,RB/0,OB/0.07,RP/0
1739.73;140.69;0.91;PP/0.07,TA/0.35,IS/0.01,PS/0.15,RB/0,OB/0.07,RP/0
1799.9;140.69;0.94;PP/0.07,TA/0.35,IS/0.01,PS/0.15,RB/0,OB/0.07,RP/0
