#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.44
59.76;200;200;0;51.77;0;59.76;0;0.45
119.85;200;200;0;87.59;0;113.91;0;0.43
179.7;200;200;0;98.39;0;165.5;0;0.46
239.83;200;200;0;149.23;0;237.31;0;0.52
299.74;200;200;0;151;0;281.35;0;0.49
359.63;200;200;0;157.98;0;317.19;0;0.51
419.83;200;200;0;203.95;0;381.96;0;0.5
479.59;200;200;0;219.64;0;419.56;0;0.57
539.83;200;200;0;217.41;0;450.02;0;0.61
599.98;200;200;0;227.06;0;422.82;0;0.63
659.98;200;200;0;249.5;0;512.58;0;0.6
719.79;200;200;0;265.96;0;493.42;0;0.61
779.97;200;200;0;298.74;0;582.45;0;0.65
840;200;200;0;298.64;0;632.86;0;0.65
899.99;200;200;0;335.55;0;740.26;0;0.68
959.67;200;200;0;305.7;0;730.2;0;0.66
1019.84;200;200;0;308.39;0;771.85;0;0.69
1079.83;200;200;0;342.34;0;875.05;0;0.64
1139.89;200;176;0;317.93;0;861.61;0;0.71
1199.95;200;160;0;347.12;0;906.74;0;0.67
1259.98;200;141;0;351.09;0;901.06;0;0.65
1319.81;200;129;0;406.31;0;1091.08;0;0.68
1379.79;200;125;0;398.9;0;1158.05;0;0.67
1439.76;200;117;0;385.08;0;1162.2;0;0.69
1499.83;200;115;0;409.47;0;1257.74;0;0.65
1559.72;200;103;0;392.07;0;1298.2;0;0.63
1619.82;200;95;0;418.61;0;1326.73;0;0.67
1679.79;200;86;0;443.27;0;1417.89;0;0.67
1739.62;200;75;0;426.36;0;1466.27;0;0.73
1799.6;200;69;0;403.17;0;1522.05;0;0.71
