#TimeStamp;DistanceTraveled
59.76;192.5
119.85;140.52
179.7;124.13
239.83;205.26
299.74;120.03
359.63;107.75
419.83;134.35
479.59;174.17
539.83;121.89
599.98;136.25
659.98;126.74
719.79;107.23
779.97;119.34
840;153.29
899.99;131.45
959.67;140.76
1019.84;151.15
1079.83;171.18
1139.89;165.4
1199.95;109.24
1259.98;174.92
1319.81;183.36
1379.79;166.73
1439.76;233.46
1499.83;218.35
1559.72;175.67
1619.82;198.69
1679.79;178.14
1739.62;189.57
1799.6;201.96
