Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;39.50;3.50;277;217;23;60.47635736036404;1191.8752751238615;5.04444444444448;103.28935065303163;12.043478260869565;472.016176130839;1800
OutputStation1;39.50;9.50;266;204;25;53.78784559531222;1236.3385098409199;5.14499280707787;103.86269117928623;10.64;522.3115006625994;1800
OutputStation2;0.50;6.50;295;233;25;60.39904790838407;634.8587199412999;10.819999999999936;102.44944444444454;11.8;386.2457143666834;1800
