#TimeStamp;DistanceTraveled
59.82;210.07
119.84;32.17
179.92;101.44
239.69;59.93
299.97;119.11
359.63;64.28
419.62;120.98
479.99;92.17
539.62;122.4
599.93;124.03
659.84;106.45
719.8;144.56
779.83;123.42
839.86;105.99
899.92;121.39
959.85;57.86
1019.79;111.33
1079.88;73.75
1139.98;151.84
1199.86;95.77
1259.64;179.31
1319.82;104.6
1379.97;175.44
1439.98;170.58
1499.97;152.4
1559.78;188.92
1619.72;144.78
1679.93;210.29
1739.85;183.84
1800;227.7
