#TimeStamp;Bot;Pod;OutputStation
36.39;0;56;1
41.67;0;56;1
47.02;0;56;1
49.11;2;5;0
50.82;4;30;2
52.09;0;56;1
54.33;2;5;0
55.94;4;30;2
57.36;0;56;1
59.37;2;5;0
61.36;4;30;2
62.78;0;56;1
64.41;2;5;0
66.78;4;30;2
68.19;0;56;1
69.66;2;5;0
72.2;4;30;2
73.32;0;56;1
74.42;2;5;0
77.4;4;30;2
78.45;0;56;1
79.78;2;5;0
82.45;4;30;2
83.87;0;56;1
85.03;2;5;0
87.63;4;30;2
89.29;0;56;1
90.25;2;5;0
92.88;4;30;2
94.71;0;56;1
95.5;2;5;0
98.13;4;30;2
100.13;0;56;1
100.75;2;5;0
103.38;4;30;2
105.39;0;56;1
106;2;5;0
108.63;4;30;2
110.64;0;56;1
111.25;2;5;0
113.88;4;30;2
115.85;0;56;1
116.5;2;5;0
119.13;4;30;2
121.75;2;5;0
122.68;5;19;1
124.17;4;30;2
126.79;2;5;0
127.51;5;19;1
129.4;4;30;2
131.89;2;5;0
132.61;5;19;1
136.2;1;9;2
136.94;2;5;0
137.89;5;19;1
141.4;1;9;2
141.98;2;5;0
143.31;5;19;1
146.44;1;9;2
147.31;2;5;0
148.28;5;19;1
151.53;1;9;2
153.36;5;19;1
154.33;3;58;0
156.83;1;9;2
158.41;5;19;1
159.74;3;58;0
161.83;1;9;2
163.51;5;19;1
164.45;3;58;0
166.83;1;9;2
168.76;5;19;1
169.78;3;58;0
172.21;1;9;2
173.83;5;19;1
174.83;3;58;0
177.25;1;9;2
179.22;5;19;1
180;3;58;0
182.25;1;9;2
184.27;5;19;1
185.26;3;58;0
186.96;1;9;2
189.34;5;19;1
190.21;3;58;0
192.22;1;9;2
194.76;5;19;1
195.54;3;58;0
197.3;1;9;2
200.17;5;19;1
200.63;3;58;0
202.63;1;9;2
205.63;3;58;0
206.76;0;53;1
207.48;1;9;2
210.9;3;58;0
211.85;0;53;1
212.74;1;9;2
215.96;3;58;0
217.27;0;53;1
217.96;1;9;2
221.27;3;58;0
222.56;0;53;1
223.27;1;9;2
226.56;3;58;0
227.56;0;53;1
228.56;1;9;2
231.6;3;58;0
232.6;0;53;1
233.6;1;9;2
236.65;3;58;0
237.36;0;53;1
240.42;4;23;2
241.69;3;58;0
242.44;0;53;1
245.65;4;23;2
246.74;3;58;0
247.49;0;53;1
251.07;4;23;2
251.99;3;58;0
252.41;0;53;1
256.49;4;23;2
257.65;0;53;1
259.29;2;25;0
261.45;4;23;2
262.71;0;53;1
264.41;2;25;0
266.65;4;23;2
267.83;0;53;1
269.49;2;25;0
271.7;4;23;2
273.25;0;53;1
274.53;2;25;0
276.82;4;23;2
278.67;0;53;1
279.83;2;25;0
281.58;4;23;2
283.83;0;53;1
284.91;2;25;0
286.79;4;23;2
289.88;2;25;0
290.88;5;0;1
291.86;4;23;2
294.97;2;25;0
295.93;5;0;1
296.96;4;23;2
299.97;2;25;0
300.88;5;0;1
302.02;4;23;2
305.04;2;25;0
305.97;5;0;1
307.06;4;23;2
310.11;2;25;0
311.06;5;0;1
312.27;4;23;2
315.46;2;25;0
315.88;5;0;1
317.46;4;23;2
320.57;2;25;0
320.88;5;0;1
322.88;4;23;2
325.88;2;25;0
325.88;5;0;1
327.92;4;23;2
330.99;5;0;1
331.11;2;25;0
333.11;4;23;2
336.04;5;0;1
336.53;2;25;0
340;1;24;2
340.99;5;0;1
341.95;2;25;0
344.99;1;24;2
345.97;5;0;1
347.11;2;25;0
350.11;1;24;2
351.04;5;0;1
352.15;2;25;0
355.17;1;24;2
356.11;5;0;1
357.2;2;25;0
360.59;1;24;2
361.2;5;0;1
364.63;3;4;0
365.28;1;24;2
366.24;5;0;1
369.68;3;4;0
370.63;1;24;2
371.66;5;0;1
375.1;3;4;0
375.68;1;24;2
377.05;5;0;1
380.51;3;4;0
380.98;1;24;2
382.47;5;0;1
385.49;3;4;0
385.69;1;24;2
389.33;0;49;1
390.49;3;4;0
391.05;1;24;2
394.24;0;49;1
395.51;3;4;0
396.49;1;24;2
399.51;0;49;1
400.53;3;4;0
401.53;1;24;2
404.22;0;49;1
405.58;3;4;0
406.56;1;24;2
409.56;0;49;1
410.65;3;4;0
411.53;1;24;2
414.58;0;49;1
416.07;3;4;0
416.58;1;24;2
419.55;0;49;1
421.12;3;4;0
423.63;4;8;2
424.62;0;49;1
426.54;3;4;0
428.67;4;8;2
429.85;0;49;1
431.96;3;4;0
433.9;4;8;2
434.97;0;49;1
437;3;4;0
438.97;4;8;2
439.97;0;49;1
442.06;3;4;0
444.01;4;8;2
444.93;0;49;1
449.01;4;8;2
449.06;2;11;0
450.01;0;49;1
454.06;4;8;2
454.47;2;11;0
455.06;0;49;1
459.13;4;8;2
459.89;2;11;0
460.48;0;49;1
464.04;4;8;2
464.94;2;11;0
465.77;0;49;1
469.04;4;8;2
469.94;2;11;0
470.9;0;49;1
474.18;4;8;2
474.6;2;11;0
476.18;0;49;1
480.03;2;11;0
480.65;1;34;2
481.6;0;49;1
485.09;2;11;0
486.04;1;34;2
488.95;5;55;1
490.13;2;11;0
491.46;1;34;2
493.69;5;55;1
495.49;2;11;0
496.65;1;34;2
499.02;5;55;1
500.66;2;11;0
501.86;1;34;2
504.07;5;55;1
507.07;1;34;2
507.91;3;50;0
509.11;5;55;1
512.11;1;34;2
512.91;3;50;0
514.04;5;55;1
517.11;1;34;2
518.07;3;50;0
519.16;5;55;1
522.16;1;34;2
523.11;3;50;0
524.37;5;55;1
527.33;1;34;2
528.49;3;50;0
529.49;5;55;1
532.49;1;34;2
533.53;3;50;0
534.42;5;55;1
537.53;1;34;2
538.58;3;50;0
539.53;5;55;1
542.58;1;34;2
543.58;3;50;0
544.58;5;55;1
548.62;3;50;0
549.51;5;55;1
549.51;4;59;2
553.67;3;50;0
554.51;5;55;1
554.62;4;59;2
559.09;3;50;0
559.51;5;55;1
559.7;4;59;2
564.51;3;50;0
564.62;5;55;1
564.62;4;59;2
569.63;3;50;0
569.84;4;59;2
572;0;44;1
574.8;3;50;0
575;4;59;2
577.04;0;44;1
579.68;3;50;0
580.04;4;59;2
582.04;0;44;1
585.42;4;59;2
587.42;0;44;1
590.63;4;59;2
592.63;0;44;1
592.88;2;26;0
595.86;4;59;2
597.84;0;44;1
598.21;2;26;0
601.18;4;59;2
602.77;0;44;1
603.28;2;26;0
606.28;4;59;2
607.88;0;44;1
607.99;2;26;0
611.55;4;59;2
612.95;0;44;1
612.99;2;26;0
616.97;4;59;2
617.99;0;44;1
618.32;2;26;0
623.32;0;44;1
623.41;2;26;0
624.16;1;31;2
628.41;0;44;1
628.74;2;26;0
629.32;1;31;2
633.74;0;44;1
633.88;2;26;0
634.74;1;31;2
638.79;0;44;1
639.07;2;26;0
640.04;1;31;2
643.83;2;26;0
645.16;1;31;2
645.67;5;17;1
648.97;2;26;0
649.83;1;31;2
650.79;5;17;1
653.8;2;26;0
655.21;1;31;2
656.13;5;17;1
659.16;2;26;0
660.18;1;31;2
660.8;5;17;1
664.26;2;26;0
665.21;1;31;2
665.92;5;17;1
670.22;1;31;2
670.88;5;17;1
671.17;3;28;0
675.35;1;31;2
676.17;5;17;1
676.3;3;28;0
680.46;1;31;2
681.3;5;17;1
681.5;3;28;0
686.39;5;17;1
686.5;3;28;0
689.77;4;39;2
691.39;5;17;1
691.92;3;28;0
695.05;4;39;2
697.01;3;28;0
700.3;4;39;2
701.52;0;10;1
702.01;3;28;0
705.42;4;39;2
706.6;0;10;1
707.06;3;28;0
710.46;4;39;2
712.02;0;10;1
712.06;3;28;0
715.34;4;39;2
717.06;3;28;0
717.06;0;10;1
720.71;4;39;2
722.13;0;10;1
725.8;4;39;2
727.22;0;10;1
731.14;4;39;2
732.59;0;10;1
734.43;2;7;0
736.13;4;39;2
738.01;0;10;1
739.55;2;7;0
741.46;4;39;2
743.43;0;10;1
744.75;2;7;0
746.6;4;39;2
748.68;0;10;1
750.17;2;7;0
753.73;0;10;1
754.97;2;7;0
759.15;0;10;1
760;2;7;0
761.43;1;40;2
764.44;0;10;1
765.22;2;7;0
766.48;1;40;2
769.55;0;10;1
770.26;2;7;0
771.22;1;40;2
774.74;0;10;1
775.31;2;7;0
776.55;1;40;2
780.16;0;10;1
780.39;2;7;0
781.64;1;40;2
785.2;0;10;1
785.81;2;7;0
786.64;1;40;2
791.23;2;7;0
791.64;1;40;2
792.44;5;22;1
796.62;2;7;0
796.66;1;40;2
797.62;5;22;1
801.68;2;7;0
801.97;1;40;2
802.93;5;22;1
806.71;2;7;0
807.04;1;40;2
808.04;5;22;1
811.81;2;7;0
813.43;5;22;1
813.64;4;46;2
818.48;5;22;1
818.94;3;0;0
818.98;4;46;2
823.45;5;22;1
824.4;4;46;2
828.52;5;22;1
829.8;4;46;2
833.55;5;22;1
834.84;4;46;2
838.6;5;22;1
840.25;4;46;2
843.52;5;22;1
845.29;4;46;2
848.48;5;22;1
850.6;4;46;2
855.73;4;46;2
858.24;0;45;1
861.15;4;46;2
862.98;0;45;1
866.57;4;46;2
868.31;0;45;1
872.03;4;46;2
873.07;0;45;1
876.07;3;32;0
877.45;4;46;2
878.4;0;45;1
880.78;3;32;0
882.87;4;46;2
883.74;0;45;1
885.83;3;32;0
888.11;4;46;2
888.74;0;45;1
891.11;3;32;0
893.16;4;46;2
893.78;0;45;1
896.08;3;32;0
898.42;4;46;2
899.03;0;45;1
901.41;3;32;0
903.46;4;46;2
904.08;0;45;1
906.37;3;32;0
908.7;4;46;2
909.33;0;45;1
911.7;3;32;0
914.37;0;45;1
915.5;1;42;2
916.99;3;32;0
919.29;0;45;1
920.74;1;42;2
922.24;3;32;0
924.62;0;45;1
926.16;1;42;2
927.29;3;32;0
929.56;0;45;1
931.16;1;42;2
932.3;3;32;0
934.91;0;45;1
936.09;1;42;2
937.42;3;32;0
939.96;0;45;1
941.21;1;42;2
942.54;3;32;0
945;0;45;1
946.63;1;42;2
947.51;3;32;0
950.05;0;45;1
952.05;1;42;2
952.63;3;32;0
957.18;5;52;1
957.88;3;32;0
962.25;5;52;1
963.09;3;32;0
967.67;5;52;1
968.3;3;32;0
971.81;4;12;2
973.09;5;52;1
973.72;3;32;0
976.98;4;12;2
978.41;5;52;1
980.56;2;38;0
982.4;4;12;2
983.49;5;52;1
985.98;2;38;0
987.51;4;12;2
988.53;5;52;1
991.11;2;38;0
992.32;4;12;2
993.74;5;52;1
996.15;2;38;0
997.23;4;12;2
998.95;5;52;1
1001.42;2;38;0
1002.56;4;12;2
1004.19;5;52;1
1006.57;2;38;0
1007.98;4;12;2
1009.08;5;52;1
1011.62;2;38;0
1013.37;4;12;2
1014.04;5;52;1
1017.04;2;38;0
1018.37;4;12;2
1019.17;5;52;1
1022.13;2;38;0
1023.42;4;12;2
1023.96;5;52;1
1027.55;2;38;0
1028.42;4;12;2
1029.38;5;52;1
1032.97;2;38;0
1033.5;4;12;2
1034.59;5;52;1
1038.12;2;38;0
1038.8;4;12;2
1039.8;5;52;1
1043.43;2;38;0
1043.85;4;12;2
1045;5;52;1
1048.47;2;38;0
1048.67;4;12;2
1050.42;5;52;1
1055.51;3;13;0
1055.63;5;52;1
1056.47;1;48;2
1060.63;3;13;0
1061.63;1;48;2
1062.71;0;19;1
1065.68;3;13;0
1066.77;1;48;2
1068.05;0;19;1
1070.77;3;13;0
1072.05;1;48;2
1072.88;0;19;1
1075.77;3;13;0
1077.26;1;48;2
1077.86;0;19;1
1080.73;3;13;0
1081.94;1;48;2
1085.72;3;13;0
1087.31;1;48;2
1090.84;3;13;0
1092.39;1;48;2
1095.96;3;13;0
1097.43;1;48;2
1101.38;3;13;0
1102.85;1;48;2
1106.7;3;13;0
1108.27;1;48;2
1112.12;3;13;0
1113.69;1;48;2
1117.16;3;13;0
1119.11;1;48;2
1122.21;3;13;0
1123.24;5;35;1
1124.2;1;48;2
1127.63;3;13;0
1128.37;5;35;1
1129.63;1;48;2
1133.05;3;13;0
1133.46;5;35;1
1137.09;4;3;2
1138.09;3;13;0
1138.67;5;35;1
1142.13;4;3;2
1143.02;3;13;0
1144.09;5;35;1
1146.85;4;3;2
1149.18;5;35;1
1150.24;2;15;0
1152.18;4;3;2
1154.22;5;35;1
1155.55;2;15;0
1157.55;4;3;2
1159.55;5;35;1
1160.97;2;15;0
1162.94;4;3;2
1164.85;5;35;1
1166.03;2;15;0
1167.98;4;3;2
1169.89;5;35;1
1171.39;2;15;0
1173.23;4;3;2
1174.94;5;35;1
1176.79;2;15;0
1178.39;4;3;2
1180.24;5;35;1
1181.48;2;15;0
1183.81;4;3;2
1186.83;2;15;0
1187.2;0;33;1
1188.86;4;3;2
1191.65;2;15;0
1192.36;0;33;1
1193.94;4;3;2
1196.94;2;15;0
1197.4;0;33;1
1198.98;4;3;2
1202.24;2;15;0
1204.24;4;3;2
1209.24;4;3;2
1216.74;1;36;2
1221.79;1;36;2
1226.45;1;36;2
1227.31;3;57;0
1231.5;1;36;2
1232.69;3;57;0
1236.83;1;36;2
1238.04;3;57;0
1241.92;1;36;2
1243.01;3;57;0
1246.96;1;36;2
1248.4;3;57;0
1251.91;1;36;2
1253.68;3;57;0
1257.05;1;36;2
1258.84;3;57;0
1259.18;5;37;1
1263.89;3;57;0
1264.18;5;37;1
1269.18;3;57;0
1269.22;5;37;1
1274.26;3;57;0
1274.3;5;37;1
1279.3;3;57;0
1279.39;5;37;1
1280.42;4;16;2
1284.35;3;57;0
1284.72;5;37;1
1285.1;4;16;2
1289.18;3;57;0
1289.68;5;37;1
1290.46;4;16;2
1294.22;3;57;0
1295.01;5;37;1
1295.88;4;16;2
1298.97;3;57;0
1300.06;5;37;1
1300.95;4;16;2
1303.97;3;57;0
1305.15;5;37;1
1305.95;4;16;2
1310.48;5;37;1
1310.95;4;16;2
1311.65;2;42;0
1315.53;5;37;1
1315.95;4;16;2
1320.9;5;37;1
1321.3;4;16;2
1325.95;5;37;1
1329.04;1;54;2
1331.37;5;37;1
1334.14;1;54;2
1336.44;5;37;1
1339.39;1;54;2
1341.77;5;37;1
1344.28;1;54;2
1348.76;0;18;1
1349.44;1;54;2
1353.81;0;18;1
1354.53;1;54;2
1358.86;0;18;1
1359.86;1;54;2
1365;1;54;2
1370.42;1;54;2
1375.84;1;54;2
1378.73;2;35;0
1383.65;2;35;0
1383.83;4;15;2
1388.83;2;35;0
1388.88;4;15;2
1394.01;4;15;2
1396.17;3;14;0
1398.96;4;15;2
1401.29;3;14;0
1404.25;4;15;2
1406.34;3;14;0
1409.18;4;15;2
1411.39;3;14;0
1416.43;3;14;0
1421.47;3;14;0
1421.89;5;12;1
1426.6;3;14;0
1426.93;5;12;1
1431.65;3;14;0
1432.35;5;12;1
1436.73;3;14;0
1437.77;5;12;1
1441.84;3;14;0
1445.07;0;36;1
1447.15;3;14;0
1452.28;3;14;0
1454.16;1;51;2
1457.33;3;14;0
1458.99;1;51;2
1462.75;3;14;0
1464.32;1;51;2
1468.05;3;14;0
1469.41;1;51;2
1474.45;1;51;2
1475.12;2;44;0
1480.17;2;44;0
1481.01;4;47;2
1485.54;2;44;0
1486.21;4;47;2
1488.67;5;41;1
1490.58;2;44;0
1491.66;4;47;2
1494;5;41;1
1495.62;2;44;0
1496.97;4;47;2
1499.08;5;41;1
1500.75;2;44;0
1502.08;4;47;2
1504.13;5;41;1
1507.3;4;47;2
1509.21;5;41;1
1512.34;4;47;2
1514.15;5;41;1
1517.5;4;47;2
1519.25;5;41;1
1522.53;4;47;2
1524.2;5;41;1
1532.1;0;26;1
1535.97;1;6;2
1541.01;1;6;2
1546.06;1;6;2
1550.82;1;6;2
1551.93;3;20;0
1556.15;1;6;2
1556.98;3;20;0
1561.57;1;6;2
1561.96;3;20;0
1566.91;1;6;2
1567.11;3;20;0
1571.78;1;6;2
1572.11;3;20;0
1576.78;1;6;2
1577.53;3;20;0
1582.55;3;20;0
1587.66;3;20;0
1590.75;0;53;1
1591.33;4;35;2
1593.08;3;20;0
1595.49;0;53;1
1596.55;4;35;2
1598.45;3;20;0
1601.34;4;35;2
1603.67;3;20;0
1608.71;3;20;0
1610.1;5;43;1
1613.55;3;20;0
1615.3;5;43;1
1620.72;2;55;0
1625.8;2;55;0
1631.18;2;55;0
1647.83;1;27;2
1652.91;1;27;2
1658.33;1;27;2
1663.56;1;27;2
1666.51;0;1;1
1668.84;1;27;2
1671.56;0;1;1
1673.85;1;27;2
1676.85;0;1;1
1677.69;3;46;0
1678.9;1;27;2
1681.94;0;1;1
1684.27;1;27;2
1687.28;0;1;1
1688.99;1;27;2
1694.32;1;27;2
1699.12;1;27;2
1702.12;5;38;1
1704.45;1;27;2
1707.46;5;38;1
1709.14;1;27;2
1712.12;2;2;0
1712.71;5;38;1
1714.21;1;27;2
1717.17;2;2;0
1717.88;5;38;1
1719.17;1;27;2
1722.17;2;2;0
1723.3;5;38;1
1726.1;4;13;2
1727.5;2;2;0
1731.5;4;13;2
1732.71;2;2;0
1751.87;3;17;0
1753.19;0;47;1
1756.91;3;17;0
1758.41;0;47;1
1762.33;3;17;0
1763.53;0;47;1
1767.68;3;17;0
1768.57;0;47;1
1773.1;3;17;0
1773.56;0;47;1
1777.91;3;17;0
1782.91;3;17;0
1791.16;1;1;2
1796.44;1;1;2
