#TimeStamp;Runtime;Requests
0.88;0;6
3.55;0;2
4.64;0;1
5.68;0;2
6.77;0;2
7.86;0;1
8.95;0;1
10.04;0;1
11.31;0;2
13.36;0;1
18.95;0;1
21.04;0;1
22.77;0;1
25.87;0;1
27.13;0;1
28.38;0;2
30.61;0;1
31.7;0;1
32.76;0;1
34.2;0;1
35.26;0;1
36.67;0;1
38.83;0;1
39.84;0;1
40.88;0;1
42.89;0;1
44.93;0;1
45.93;0;1
46.97;0;1
48.02;0;1
49.06;0;3
50.11;0;1
51.73;0;1
52.82;0;1
63.24;0;1
64.32;0;1
66.69;0;1
67.82;0;1
72.86;0;1
118.52;0;1
129.36;0;1
131.94;0;1
137.61;0;1
139.65;0;1
143.44;0;1
150;0;1
151.49;0;1
152.74;0;1
154.29;0;1
155.41;0;1
159.12;0;1
160.17;0;1
162.84;0;1
164.25;0;1
168.71;0;1
169.78;0;1
170.87;0;1
172.21;0;1
173.6;0;1
181.71;0;1
182.87;0;1
185.21;0;1
186.29;0;1
193.13;0;1
196.63;0;1
202.76;0;1
214.93;0;1
223.18;0;1
225.69;0;1
229.86;0;1
236.27;0;1
242.16;0;1
243.53;0;1
244.65;0;1
247.03;0;1
254.69;0;1
257.65;0;1
259.41;0;1
261.15;0;1
262.2;0;1
266.86;0;1
268.37;0;1
275.11;0;1
281.86;0;1
284;0;1
285.11;0;1
286.75;0;1
287.84;0;1
291.33;0;1
294.61;0;1
299.02;0;1
300.02;0;1
307.27;0;1
310.46;0;1
323.11;0;1
326.92;0;1
334.42;0;1
335.57;0;1
348.41;0;1
356.2;0;1
359.49;0;1
360.59;0;1
366.99;0;1
371.43;0;1
379.5;0;1
380.51;0;1
382.56;0;1
383.65;0;1
385.02;0;1
389.82;0;1
391.86;0;1
393.15;0;1
395.36;0;1
400;0;1
401.98;0;1
403.13;0;1
406.6;0;1
409.27;0;1
413.3;0;1
414.78;0;1
416.8;0;1
419.51;0;1
425.54;0;1
428.25;0;1
432.34;0;1
437.76;0;1
440.59;0;1
441.84;0;1
443.42;0;1
445.01;0;1
447.97;0;1
456.51;0;1
457.52;0;1
459.13;0;1
464.64;0;1
465.73;0;1
468.4;0;1
476.81;0;1
477.94;0;1
479.99;0;1
483.65;0;1
484.73;0;1
487.49;0;1
488.9;0;1
491.02;0;1
497.57;0;1
500.62;0;1
503.95;0;1
505.82;0;1
508.53;0;1
