#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.42
59.96;200;200;0;52.15;0;59.96;0;0.4
119.78;200;200;0;97.09;0;115;0;0.36
180;200;200;0;135.75;0;180;0;0.33
239.75;200;200;0;160.26;0;233.48;0;0.28
299.92;200;200;0;197.26;0;273.92;0;0.35
359.97;200;200;0;234.56;0;315.59;0;0.28
419.8;200;200;0;278.31;0;380.32;0;0.25
479.98;200;200;0;295.5;0;433.06;0;0.2
539.93;200;200;0;336.88;0;496.69;0;0.19
599.99;200;200;0;330.8;0;571.98;0;0.18
659.63;200;200;0;349.69;0;625.41;0;0.18
719.59;200;200;0;341.49;0;686.33;0;0.18
779.86;200;200;0;349.59;0;686.74;0;0.23
839.97;200;200;0;355.42;0;740.83;0;0.24
899.94;200;200;0;391.76;0;762.69;0;0.28
959.8;200;200;0;411.98;0;758.04;0;0.35
1019.69;200;200;0;439.25;0;847.69;0;0.42
1079.96;200;200;0;479.98;0;892.01;0;0.37
1139.77;200;200;0;482.11;0;916.67;0;0.34
1200;200;200;0;446.51;0;909.11;0;0.35
1259.97;200;200;0;521.82;0;1051.1;0;0.32
1319.96;200;200;0;579.39;0;1102.18;0;0.32
1379.76;200;200;0;508.72;0;1057.47;0;0.39
1439.71;200;200;0;523.75;0;1183.28;0;0.35
1499.83;200;193;0;477.86;0;1186.92;0;0.37
1559.91;200;182;0;499.71;0;1266.44;0;0.36
1619.67;200;164;0;506.2;0;1376.86;0;0.32
1679.92;200;152;0;535.14;0;1380.67;0;0.35
1739.75;200;144;0;463.68;0;1487.27;0;0.28
1799.63;200;141;0;471.76;0;1535.91;0;0.28
