#TimeStamp;DistanceTraveled
59.96;209.47
119.78;159.51
180;169.3
239.75;133.07
299.92;190.86
359.97;120.06
419.8;201.86
479.98;197.04
539.93;187.43
599.99;180.83
659.63;217.95
719.59;143.56
779.86;196.64
839.97;170.32
899.94;195.59
959.8;204.95
1019.69;110.77
1079.96;147.97
1139.77;182.33
1200;159.48
1259.97;74.89
1319.96;208.88
1379.76;129.86
1439.71;145.08
1499.83;171.3
1559.91;200.95
1619.67;169.77
1679.92;193.24
1739.75;192.64
1799.63;241.02
