Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;273;200;32;35.160142044649454;385.54966234211327;4.04444444444448;70.75222222222226;8.53125;754.81585850856;1800
OutputStation1;35.50;9.50;252;192;32;32.111116523516834;402.5802790701933;4.217683986365046;80.10990620858763;7.875;837.0935715500403;1800
OutputStation2;0.50;6.50;274;199;32;35.26122993268607;419.6765781349357;12.215555555555966;84.2017532651555;8.5625;751.5275323681541;1800
