#TimeStamp;DistanceTraveled
60;202.05
119.61;125.63
179.84;113.44
239.79;118.12
299.78;115.58
359.99;193.54
419.83;142.39
479.91;183.99
539.85;196.89
599.59;147.22
659.73;160.72
719.75;155.25
779.98;139.9
839.85;158.67
899.94;153.83
959.59;143.81
1019.96;191.06
1079.65;219.01
1139.96;142.92
1199.91;143.88
1259.86;163.36
1319.61;133.2
1379.93;184.41
1439.77;182.99
1499.84;195.7
1560;215.88
1619.65;197.2
1679.97;158.75
1739.75;214.54
1799.68;197.92
