#TimeStamp;Bot;Pod;OutputStation
40.02;2;38;0
42.74;3;10;2
44.09;2;38;0
46.87;3;10;2
48.53;2;38;0
51.12;3;10;2
52.66;2;38;0
53.21;5;2;1
55.17;3;10;2
57.08;2;38;0
57.45;5;2;1
59.45;3;10;2
61.45;5;2;1
63.49;3;10;2
65.21;5;2;1
66.62;4;35;0
67.53;3;10;2
69.5;5;2;1
70.59;4;35;0
71.96;3;10;2
73.84;5;2;1
74.43;4;35;0
76.4;3;10;2
77.92;5;2;1
78.78;4;35;0
80.54;3;10;2
82.34;5;2;1
83.17;4;35;0
84.81;3;10;2
86.51;5;2;1
87.32;4;35;0
90.51;5;2;1
91.14;4;35;0
91.88;1;4;2
95.46;4;35;0
95.93;1;4;2
97.85;0;8;1
99.88;4;35;0
100;1;4;2
101.9;0;8;1
103.93;4;35;0
104.04;1;4;2
105.94;0;8;1
107.97;4;35;0
108.09;1;4;2
109.98;0;8;1
112.04;4;35;0
112.13;1;4;2
113.82;0;8;1
116.13;4;35;0
116.18;1;4;2
117.94;0;8;1
120.22;1;4;2
122.03;0;8;1
122.73;2;36;0
124.27;1;4;2
126.07;0;8;1
126.78;2;36;0
128.31;1;4;2
130.12;0;8;1
131.03;2;36;0
132.36;1;4;2
134.16;0;8;1
135.07;2;36;0
136.4;1;4;2
138.21;0;8;1
139.11;2;36;0
140.3;1;4;2
143.03;2;36;0
144.25;1;4;2
147.15;2;36;0
151.2;2;36;0
151.53;3;30;2
152.99;5;5;1
155.24;2;36;0
155.87;3;30;2
157.04;5;5;1
159.33;2;36;0
160.29;3;30;2
161.28;5;5;1
163.78;2;36;0
164.71;3;30;2
165.16;5;5;1
167.99;2;36;0
169.11;3;30;2
169.37;5;5;1
172.04;2;36;0
173.37;5;5;1
173.37;3;30;2
176.08;2;36;0
177.75;5;5;1
180.13;2;36;0
181.47;5;5;1
184.17;2;36;0
185.8;5;5;1
188.22;2;36;0
190.22;5;5;1
194.26;5;5;1
194.68;4;23;0
198.68;5;5;1
198.89;4;23;0
202.89;4;23;0
202.89;5;5;1
202.94;1;7;2
206.94;4;23;0
206.94;5;5;1
207.36;1;7;2
210.87;5;5;1
210.98;4;23;0
211.78;1;7;2
214.98;4;23;0
214.98;5;5;1
216.04;1;7;2
218.87;4;23;0
218.87;5;5;1
220.2;1;7;2
222.66;4;23;0
224.34;1;7;2
225.49;0;37;1
226.75;4;23;0
228.62;1;7;2
229.75;0;37;1
230.75;4;23;0
233.03;1;7;2
233.89;0;37;1
235.03;4;23;0
237.07;1;7;2
238.26;0;37;1
239.07;4;23;0
241.12;1;7;2
242.31;0;37;1
243.12;4;23;0
245.16;1;7;2
246.22;0;37;1
247.16;4;23;0
249.21;1;7;2
250.37;0;37;1
251.21;4;23;0
253.25;1;7;2
254.41;0;37;1
255.25;4;23;0
256.92;1;7;2
258.46;0;37;1
258.92;4;23;0
260.97;1;7;2
262.5;0;37;1
266.38;2;32;0
266.43;0;37;1
268.47;3;40;2
270.43;2;32;0
272.52;3;40;2
274.27;2;32;0
276.56;3;40;2
278.47;2;32;0
280.56;3;40;2
282.52;2;32;0
283.07;5;3;1
284.59;3;40;2
286.56;2;32;0
287.23;5;3;1
288.61;3;40;2
290.61;2;32;0
291.11;5;3;1
292.65;3;40;2
295.16;5;3;1
296.69;3;40;2
300.74;3;40;2
330.51;4;13;0
333.46;0;31;1
334.5;4;13;0
337.55;0;31;1
338.79;4;13;0
339.21;1;47;2
341.63;0;31;1
343.21;4;13;0
343.44;1;47;2
345.63;0;31;1
347.3;4;13;0
347.63;1;47;2
349.67;0;31;1
351.32;4;13;0
