#TimeStamp;DistanceTraveled
59.96;203.13
119.97;91.67
179.98;174.16
239.81;178.34
299.66;137.82
359.94;190.96
419.58;154.75
479.65;126.55
539.69;143.86
599.62;155.11
659.88;167.98
719.7;130.06
779.88;195.37
839.69;189.51
899.96;196.08
959.93;178.71
1019.82;202.9
1079.94;138.98
1139.94;185.05
1199.83;208.31
1259.67;122.52
1319.9;210.59
1379.99;165.27
1440;172.57
1499.74;228.16
1559.79;170.49
1619.79;181.23
1679.93;219.79
1739.99;198.64
1799.79;196.43
