#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
50.2;1;50.2;50.2;-9582.09
58;2;58;58;-9696.51
58.2;1;58.2;7.93;-11022.96
59.49;0;59.49;59.49;-9284.32
62;2;62;62;-9743.09
62.2;1;62.2;11.93;-10638.73
63.88;0;63.88;13.61;-10790.86
66.42;2;66.42;66.42;-9764.1
66.46;1;66.46;8.07;-11141.87
68.33;0;68.33;8.8;-11827.87
70.57;2;70.57;12.41;-9985.8
70.96;1;70.96;8.52;-11250.99
72.57;0;72.57;8.61;-11973.47
74.51;2;74.51;12.31;-10291.75
75.33;1;16.94;8.75;-11429.97
78.93;2;78.93;12.47;-10375.91
79.33;0;79.33;79.33;-8820.51
79.47;1;79.47;8.46;-11549.32
83.38;2;83.38;12.76;-10965.03
83.89;1;83.89;8.46;-11628.2
87.09;0;87.09;87.09;-9131.52
87.09;2;87.09;12.18;-11474.07
88.35;1;88.35;8.51;-12032.37
91.09;2;91.09;11.76;-11585.88
92.6;1;92.6;8.6;-12556.5
95.4;0;95.4;22.78;-9689.1
99.48;1;99.48;99.48;-9379.95
99.53;0;99.53;24.61;-11206.55
102.55;2;102.55;102.55;-9613.53
103.27;1;103.27;103.27;-9559.71
103.61;0;103.61;24.19;-12229
106.35;2;106.35;106.35;-9712.6
107.61;0;20.15;20.1;-9164.17
111.56;1;111.56;16.05;-10417.57
111.86;0;19.02;16.35;-11448.69
115.36;1;115.36;15.83;-10438.07
118.4;2;47.78;26.88;-10135.79
119.4;1;119.4;15.83;-10760.74
122.68;2;122.68;27.17;-10966.28
123.72;1;123.72;12.11;-11127.88
126.65;2;126.65;24.05;-11420.9
128.18;1;128.18;12.52;-11908.38
130.8;2;130.8;24.16;-12291.53
134.33;0;134.33;134.33;-8959.52
138.32;0;138.32;138.32;-9201
146.59;0;146.59;42.75;-9680.74
151.21;0;151.21;43.33;-10666.9
151.84;2;151.84;151.84;-9674.36
156.1;2;156.1;33.37;-10537.58
164.67;2;61.11;33.83;-9433.81
166.62;1;166.62;166.62;-9501.65
169.13;2;169.13;21.87;-9855.81
170.84;1;170.84;170.84;-9514.59
173.55;2;173.55;21.66;-10475.61
177.97;2;93.97;21.66;-10936.58
183.26;1;36.43;18.54;-9993.13
190.72;1;190.72;190.72;-9221.56
195.72;0;195.72;195.72;-8823.5
198.8;1;42.49;27.71;-10506.22
200.01;0;92.13;88.08;-9365.32
202.88;1;202.88;19.37;-9870.21
206.83;1;206.83;16.07;-10175.3
212.01;0;212.01;60.75;-12355.4
216.26;0;216.26;20.22;-10618.34
216.63;2;216.63;216.63;-9476.94
220.39;0;220.39;24.35;-9783.45
221.1;2;221.1;94.32;-9286.02
224.6;0;162.16;24.47;-10628.18
228.65;0;25.72;16.48;-10547.07
232.65;0;81.39;16.06;-10692.71
237.07;0;24.9;16.44;-11023.43
241.28;0;63.27;16.6;-11759.34
241.44;2;241.44;29.27;-10050.96
245.73;1;245.73;42.8;-10757.81
245.73;2;245.73;29.02;-10196.88
248.87;0;184.91;110.3;-10232.52
249.91;1;249.91;249.91;-9384.13
249.91;2;249.91;28.76;-10999.27
254.23;2;33.08;12.66;-10283.58
262.25;1;24.85;20.8;-8827.25
265.07;2;265.07;87.06;-9492.5
