#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.3
59.96;200;200;0;50.66;0;59.96;0;0.33
119.97;200;200;0;86.82;0;114.3;0;0.32
179.98;200;200;0;114.63;0;156.12;0;0.36
239.81;200;200;0;140.25;0;217.62;0;0.38
299.66;200;200;0;168.63;0;267.05;0;0.34
359.94;200;200;0;205.89;0;328.87;0;0.38
419.58;200;200;0;215.9;0;385.51;0;0.32
479.65;200;200;0;229.6;0;411.83;0;0.4
539.69;200;200;0;254.23;0;440.23;0;0.43
599.62;200;200;0;290.82;0;503.71;0;0.52
659.88;200;200;0;315.53;0;505.78;0;0.53
719.7;200;200;0;349.79;0;553.89;0;0.54
779.88;200;200;0;384.29;0;616.67;0;0.57
839.69;200;200;0;397.62;0;697.95;0;0.57
899.96;200;200;0;413.71;0;728.3;0;0.57
959.93;200;200;0;413.93;0;739.9;0;0.56
1019.82;200;200;0;401.25;0;758.08;0;0.61
1079.94;200;200;0;393.96;0;801.84;0;0.63
1139.94;200;200;0;451.15;0;877.72;0;0.62
1199.83;200;200;0;433.84;0;858.8;0;0.65
1259.67;200;200;0;470.64;0;1065.08;0;0.63
1319.9;200;200;0;455.81;0;929.91;0;0.63
1379.99;200;183;0;438.47;0;1034.87;0;0.63
1440;200;172;0;454.48;0;1124.32;0;0.56
1499.74;200;163;0;407.73;0;1127.19;0;0.56
1559.79;200;153;0;442.96;0;1262.05;0;0.54
1619.79;200;150;0;485.3;0;1349.44;0;0.5
1679.93;200;143;0;452.58;0;1365.67;0;0.53
1739.99;200;133;0;494.25;0;1455.15;0;0.47
1799.79;200;124;0;457.33;0;1575.28;0;0.5
