#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
45.97;2;45.97;45.97;-9640.26
48.69;0;48.69;48.69;-8970.53
50.41;2;50.41;50.41;-9754.67
51.29;1;51.29;51.29;-9581.01
54.89;2;54.89;54.89;-9775.63
59.13;2;59.13;12.89;-10635.46
63.26;2;63.26;17.02;-10229.15
63.47;1;63.47;63.47;-9621.97
65.26;0;65.26;19.02;-10065.27
67.39;2;67.39;16.73;-11609.58
67.86;1;67.86;21.61;-10048.62
69.26;0;69.26;20.19;-10297
71.81;1;71.81;20.48;-10119.38
73.64;0;22.97;8.33;-9595.1
78.03;0;78.03;8.68;-10501.34
82.45;0;82.45;8.68;-10618.48
83.8;1;83.8;83.8;-9320.28
86.87;0;86.87;8.79;-10861.52
88;1;88;88;-9574.13
91.09;0;91.09;8.6;-11214.98
92.07;1;92.07;92.07;-9576.2
93.38;2;93.38;93.38;-9622.71
95.05;0;95.05;8.13;-11533.74
97.38;2;97.38;97.38;-9657.14
100.34;1;100.34;17.85;-10371.77
101.89;0;101.89;101.89;-8991.97
104.34;1;104.34;20.36;-10775.79
105.78;0;105.78;105.78;-9284.06
108.34;1;108.34;20.29;-12307.86
117.5;2;117.5;26.17;-10288.57
118.14;0;50.23;22.69;-11848.08
121.64;2;17.06;17.02;-9869.79
122.14;0;122.14;24.65;-9950.96
125.85;2;17.22;8.17;-10860.01
126.14;0;126.14;24.02;-10229.96
130.29;0;130.29;24.13;-10374.9
134.02;0;134.02;15.81;-10515.14
135.95;1;135.95;135.95;-9498.09
138.08;0;138.08;15.83;-10535.94
142.09;0;50.75;15.79;-10543.67
146.37;0;146.37;16.03;-10597.44
147.46;2;147.46;80.02;-9704.92
150.53;0;150.53;16.15;-10772
151.8;2;151.8;151.8;-9674.39
151.86;1;151.86;17.48;-11152.71
158.64;0;158.64;20.21;-10982.51
162.71;0;162.71;20.24;-11046.17
166.76;0;166.76;20.24;-11186.29
171.16;0;171.16;20.59;-11468.66
172.05;2;172.05;25.53;-9671.47
175.6;0;175.6;16.92;-11870.44
176.49;2;176.49;28.96;-9848.45
180.04;0;21.36;16.94;-11276.07
180.51;2;93.59;28.65;-10293.03
184.62;2;66.41;12.52;-10951.59
187.48;0;187.48;187.48;-9151.84
191.55;0;191.55;20.35;-10346.92
195.55;0;195.55;19.91;-11478.26
197.96;1;113.98;97.43;-9752.77
202.4;1;202.4;202.4;-9460.58
218.04;2;218.04;154.74;-9260.77
218.67;1;38.07;22.96;-12242.42
222.59;2;222.59;96.45;-10510.18
237.31;1;237.31;132.73;-9716.64
247.68;0;201.43;56.01;-9243.97
252.03;0;205.79;64.51;-9185.58
253.57;1;171.07;30.94;-11376.65
256.19;0;256.19;8.47;-9747.65
257.35;1;257.35;19.8;-11641.31
260;0;162.51;12.28;-9573.05
264.65;0;16.93;12.57;-9817.71
268.8;0;268.8;12.55;-10159.85
273.19;0;273.19;12.89;-10255.94
277.43;0;106.22;12.71;-10278.62
278.02;2;278.02;278.02;-9533.26
281.6;0;281.6;12.46;-11043.86
286.02;0;155.68;12.63;-11101.15
286.39;2;143.92;105.79;-10932.25
290.48;0;290.48;12.93;-11243.54
294.6;0;294.6;12.63;-11411.4
298.86;2;298.86;25.47;-9742.85
303.28;0;303.28;16.89;-11838.36
303.28;2;177.14;25.19;-10154.33
307.74;0;21.23;17.22;-10492.04
307.74;2;307.74;21.23;-10197.75
311.9;0;238.14;16.97;-11981.51
311.9;2;311.9;12.97;-10222.06
312.21;1;312.21;203.58;-9759.9
316.28;0;316.28;12.93;-12106.05
316.28;2;210.12;12.93;-10846.29
316.39;1;316.39;8.61;-10065.74
320.73;1;320.73;8.34;-10530.35
323.36;2;323.36;323.36;-9495.6
325.07;1;325.07;8.51;-12473.41
327;0;327;327;-8974.47
327.4;2;327.4;109.16;-10182.56
331.93;1;331.93;113.19;-9795.79
336.13;1;336.13;268.22;-9562.58
343.46;0;343.46;22.48;-9647.9
344.22;1;344.22;86.49;-10420.68
347.38;0;347.38;19.97;-9826.94
347.38;2;347.38;26.39;-9928.6
351.58;0;351.58;8.07;-10039.95
355.75;0;355.75;8.2;-10086.86
356.38;1;39.98;28.88;-9248.52
360.04;0;225.66;8.42;-10313.3
360.71;1;360.71;28.6;-9665.09
364.1;0;364.1;8.06;-10359.24
364.68;1;364.68;28.5;-10125.33
367.93;0;367.93;7.85;-10632.25
368.72;1;368.72;24.36;-10184.71
372.1;0;302.75;7.89;-10812.6
372.76;1;95.21;16.34;-10292.53
376.31;0;376.31;8.05;-10819.22
376.86;1;376.86;16.08;-10477.88
380.14;0;282.65;7.84;-10850.73
380.98;1;380.98;16.16;-12048.72
384.04;0;384.04;7.69;-10865.14
388.37;0;329.16;7.97;-11276.28
392.37;0;392.37;7.93;-11319.71
392.37;1;93.44;67.06;-9952.83
395.25;2;87.46;83.04;-8630.48
396.25;0;396.25;7.76;-11355.3
396.25;1;396.25;244.2;-10465.49
399.5;2;143.25;72.05;-9827.7
403.71;2;403.71;344.5;-11310.25
404.37;1;44.28;31.45;-11696.62
408.37;1;408.37;31.41;-12092.1
409.26;0;409.26;92.86;-9253.96
414.01;0;414.01;414.01;-8804.6
416.22;2;51.4;27.74;-8021.58
416.7;1;89.3;28.22;-10638.39
418.04;0;105.84;21.47;-9726.92
420.67;2;224.96;25.14;-9459.01
420.72;1;77.21;28.19;-10934.73
422.6;0;17.98;13.94;-9359.18
424.69;2;121.34;24.86;-10578.33
424.79;1;29.26;28.22;-10423.93
426.76;0;189.22;17.1;-10447.26
428.81;2;52.46;24.81;-10773.89
428.85;1;32.28;24.24;-10256.33
430.77;0;21.1;16.68;-10557.2
432.61;2;432.61;16.33;-11611.23
432.94;1;81.32;24.28;-10994.57
434.83;0;282.96;16.62;-11506.48
437.4;1;21.12;20.66;-10311.35
442.66;0;13.8;13.76;-10805.94
448.7;2;15.71;15.29;-9979.34
452.46;1;452.46;452.46;-9026.96
455.76;2;455.76;271.09;-11590.28
456.85;1;238.61;75.82;-9445.98
460;2;460;143.61;-12291.34
471.93;2;406.63;19.23;-11415.04
475.93;2;23.23;19.89;-11234.75
480.04;2;480.04;19.96;-11640.68
480.99;1;330.41;52.09;-10507.38
484.02;2;437.78;11.89;-12326.84
493.81;0;493.81;493.81;-8850
511.29;1;198.89;86.45;-10134.05
513.8;0;125.31;32.52;-9762.91
518.22;0;518.22;24.35;-10505.51
519.5;1;519.5;447.54;-9784.91
522.33;0;522.33;8.14;-11041.58
523.93;1;187.75;42.65;-9547.63
526.55;0;438.5;8.18;-11276.85
528.06;1;135.53;16.73;-9903.38
530.02;2;530.02;105.23;-11248.86
532.38;1;72.29;21.05;-9660.05
536.84;1;341.13;17.09;-10024.6
537.85;0;537.85;357.76;-8233.01
538.06;2;538.06;538.06;-9300.16
540.76;1;219.77;16.76;-10859.06
541.8;0;541.8;114.99;-10728.05
545.3;1;107.85;17.19;-11260.16
545.77;0;545.77;233.56;-10240.59
546.47;2;149.89;66.24;-10057.12
549.72;1;161.23;17.19;-11398.99
550.99;2;328.36;66.73;-8721.47
555.29;2;555.29;32.87;-10533.67
557.91;0;557.91;27.82;-9902.76
562.18;0;562.18;24.16;-10505.83
565.93;0;565.93;23.87;-10861.21
569.35;1;569.35;569.35;-8889.44
573.77;1;287.38;121.07;-8065.78
574.86;2;574.86;227.31;-9776.28
577.79;1;577.79;36.83;-10897.32
578.7;2;578.7;40.41;-10458.32
581.71;1;581.71;15.43;-11750.91
586.93;2;160.12;13.11;-9705.13
591.01;2;309.04;16.1;-9869.12
594.67;0;594.67;594.67;-8331.78
595.2;2;214.8;16.09;-10160.44
599.24;2;464.86;12.09;-10307.57
603.29;2;194.62;12.09;-10440.21
607.48;2;282.17;12.24;-11730.39
628.07;2;628.07;199.21;-11216.04
632.42;2;243.93;81.37;-9384.66
632.61;1;342.09;87.27;-9457.91
640.42;2;640.42;37.09;-9620.48
640.77;1;640.77;207.78;-9924.81
645.03;1;78.76;67.17;-9100.56
648.58;2;463.91;40.83;-10280.64
649.24;1;292.82;21.04;-9636.18
652.32;0;652.32;652.32;-8247.52
652.94;2;652.94;24.75;-9675.32
653.62;1;272.59;20.85;-9837.17
656.8;0;145.47;94.57;-9973.29
657.32;2;138.94;29.12;-9364.07
657.62;1;657.62;16.8;-10013.66
661.32;2;205.27;28.7;-10238.5
661.88;1;583.8;16.77;-10121.27
665.13;0;124.17;16.31;-10064.13
665.74;2;91.92;24.97;-10447.89
666.21;1;289.25;16.68;-10140.44
669.65;0;234.75;17.17;-11700.5
670.16;2;507.06;21.34;-11040.29
670.21;1;241.31;16.55;-10774.43
674.11;0;193.89;17.21;-12060.47
674.16;2;569.53;20.92;-11182.07
674.56;1;33.79;16.85;-12033.41
678.54;0;21.64;13.22;-12054.51
678.58;2;362.02;20.96;-11397.67
678.98;1;30.17;16.85;-12208.12
683.12;2;254.22;21.41;-11409.22
687.55;2;136.5;21.76;-11447.05
690.91;1;552.48;488.47;-11580.48
694;0;694;127.73;-10381.18
698.22;0;698.22;24.06;-9989.19
698.75;1;32.96;28.19;-9622.93
703.62;2;703.62;703.62;-8989.95
708.01;2;590.33;152.54;-9431.51
710.18;0;177.65;22.35;-11624.79
710.8;1;363.25;31.39;-10824.85
714.22;0;184.13;19.98;-12873.67
715.22;1;281.81;27.4;-9359.58
719.63;1;41.05;28.5;-10647.58
720.08;2;528.41;20.9;-9765.75
723.99;1;32.86;24.82;-10704.35
724.03;2;724.03;20.37;-10398.14
727.82;1;24.15;16.6;-10002.98
750.08;1;750.08;312.63;-9970.86
754.62;1;502.55;34.95;-9886.04
758.83;2;79.84;75.42;-9648.04
763.42;2;763.42;540.79;-9179.94
766.55;1;766.55;16.28;-10281.86
768.3;0;245.88;89.72;-10551.87
771;1;771;16.31;-11193.79
771.63;2;771.63;51.45;-10235.24
775;1;775;8.22;-11261.56
776.09;2;7.55;7.13;-10881.89
779.39;1;678.85;8.31;-11429.7
780.6;0;363.85;13.81;-10989.58
784.98;0;332.28;16.44;-11170.9
792.43;0;436.38;197.42;-9420.11
793.94;1;235.76;220.13;-8696.02
798.3;1;251.59;18.87;-9632.87
802.37;1;252.6;9.9;-9984.49
804.32;2;226.46;129.76;-9391.56
806.97;1;325.69;12.99;-11114.51
810.89;1;149.18;12.49;-11301.94
816.39;2;128.56;92.16;-9743.06
832.84;2;414.64;69.38;-11141.81
837.2;2;179.49;60.9;-9501.93
841.54;2;841.54;38.95;-9807.15
845.62;2;151.38;41.25;-11083.71
849.55;1;325.55;267.65;-9023.08
850.13;2;192.51;33.64;-12160.32
866.06;0;866.06;155.72;-9331.16
869.72;1;216.05;23.97;-9494.13
873.19;2;401.06;326.48;-8683.53
873.94;1;557.54;24.32;-9505.04
877.23;2;877.23;198.25;-9516.19
877.39;0;877.39;92.01;-9814.21
878.43;1;36.85;8.38;-9586.89
881.61;0;336.26;89.14;-9819.78
882.93;1;478.93;8.83;-10232
885.35;2;220.03;43.76;-10401.55
887.18;1;82.82;8.66;-11300.96
889.85;0;190.68;23.39;-11136.05
891.77;1;13.24;8.79;-9753.03
893.52;2;741.48;43.35;-11450.94
894.32;0;299.31;21.02;-9718.75
895.52;1;381.33;8.13;-11474.25
897.74;2;570.25;27.69;-9538.1
898.29;0;24.99;20.78;-10308.79
901.8;2;227.24;28.5;-10185.91
902.41;0;240.28;20.53;-10449.86
905.61;2;136.65;28.27;-10404.58
906.57;0;579.12;16.31;-10493.45
909.8;2;327.89;24.4;-10459.17
910.94;0;235.96;16.51;-10643.41
914.48;1;164.21;107.47;-10661.49
915.11;0;641.72;16.63;-10988.6
922.57;1;922.57;24.67;-10233.21
926.5;2;778.97;493.6;-9180.52
926.57;1;49.22;12.04;-10817.62
930.52;2;930.52;32.62;-9125.84
930.79;1;34.93;8.04;-10878.43
934.81;2;934.81;32.87;-9520.03
934.85;1;282.37;8.06;-11030.5
938.75;2;938.75;32.76;-9658.83
938.9;1;32.91;8.06;-12394.07
946.61;0;313.84;232.24;-9481.92
947.23;2;673.84;24.48;-10430.26
956.32;1;170.94;60.46;-8703.5
964.89;1;240.67;8.31;-10396.1
969.19;1;192.89;12.61;-9764.07
973.12;1;258.75;8.19;-10530.94
977.59;1;179.19;8.23;-10730.33
981.96;1;282.79;8.51;-11478.36
986.3;1;236.03;8.67;-11486.01
988.92;2;988.92;891.42;-9739.06
990.67;1;411.57;8.62;-11555.71
993.4;2;451.33;62.61;-9928.58
998.34;1;357.52;59.11;-9349.53
1005.6;2;40.66;19.15;-9242.68
1006.76;1;759.04;8.25;-11163.96
1009.96;2;136.66;20.84;-12393.53
1011.02;0;1011.02;815.31;-8638.59
1011.02;1;123.63;12.51;-10765.13
1015.21;0;1015.21;572.25;-9007
1019.22;1;20.71;12.29;-10686.3
1019.29;0;149.23;72.53;-8422.95
1023.57;1;529.7;12.51;-11418.07
1023.71;0;140.74;16.78;-9982.88
1027.99;0;348.58;16.92;-11171.79
1032.58;0;424.83;17.29;-11221.59
1036.58;0;244.11;16.87;-11572.79
1040.42;0;166.32;16.61;-12005.29
1045.76;2;442.43;286.73;-10731.27
1049.86;2;147.92;102.59;-10248.3
1057.82;2;462.58;51.9;-9998
1064.01;0;785.93;157.07;-10143.62
1067.79;0;1067.79;156.8;-9258.28
1069.83;2;143.04;24.03;-10000.77
1070.19;1;1070.19;1070.19;-8342.09
1072.12;0;724.57;39.47;-9993.29
1074.16;2;159.64;28.36;-9446.26
1074.28;1;1074.28;83.41;-9382.93
1078.23;2;429.42;28.32;-10002.33
1078.7;1;1078.7;54.99;-9379.87
1082.58;2;184.11;24.48;-10056
1083.3;1;1083.3;15.15;-10537.65
1086.72;2;113.27;16.53;-10164.94
1090.76;1;1090.76;362.54;-9138.17
1090.76;2;66.95;16.53;-10265.92
1094.81;2;96.3;16.53;-10621.3
1098.81;1;1098.81;24.15;-9950.85
1098.92;2;176.18;16.22;-10817.11
1103.35;2;57.55;16.56;-10985.15
1107.6;2;32.95;16.77;-11099.66
1112.15;2;181.31;17.27;-11696.11
1127.57;2;499.37;117.23;-10849.16
1141.36;0;334.35;100.58;-9053.34
1145.28;0;275.22;108.58;-10419
1149.82;0;355.84;8.34;-10944.68
1161.51;1;1161.51;78.02;-9557.17
1165.37;0;1165.37;1165.37;-8081.64
1165.51;1;1165.51;415.24;-10395.65
1170.01;1;1170.01;8.41;-9260.44
1174.07;1;1174.07;12.47;-10077.53
1186.24;2;1186.24;58.43;-9455.75
1192.86;1;1192.86;93.99;-9992.07
1201.87;2;271.08;94.05;-8781.62
1206.31;2;885.33;518.49;-9219.29
1210.38;2;526.98;106.99;-8624.73
1218.94;2;262.35;32.31;-9441.83
1223.49;2;513.16;21.57;-8992.44
1227.96;2;473.27;26.04;-8948
1232.28;2;334.38;25.92;-9084.63
1236.59;2;390.84;25.83;-9316.48
1244.74;2;378.28;25.56;-9450.45
1244.96;0;820.17;180.86;-9649.68
1249.41;0;99.54;12.72;-9174.11
1249.45;1;1249.45;56.29;-9395.53
1253.14;0;46.78;8.11;-9999.23
1253.54;1;666.39;529.5;-10434.34
1256.18;2;245.84;143.94;-9348.26
1263.96;2;44.78;35.96;-11011.86
1266.39;0;546.22;124.91;-9990.94
1268.3;2;177.47;35.95;-9309.9
1270.47;0;1270.47;743.85;-10001.26
1272.28;1;1272.28;1272.28;-8146.24
1276.36;2;164.12;31.57;-9383.66
1280.05;1;1280.05;109.99;-8886.94
1280.43;2;43.74;30.97;-9731.8
1284.49;2;260.78;28.2;-9826.36
1288.85;2;56.5;24.51;-10195.52
1292.36;1;1292.36;23.98;-11330.19
1292.98;2;151.5;24.59;-10219.62
1296.53;1;1296.53;24.2;-11515.49
1297.31;2;86.55;20.88;-10533.81
1301.31;2;222.23;20.84;-10560.67
1316.27;2;1021.34;377.37;-9915.55
1322.39;0;1019.04;156.88;-9634.85
1326.47;0;815.14;176.6;-9574.33
1334.14;1;795.85;659.16;-9987.48
1334.51;0;807.88;12.04;-10064.09
1338.39;1;1275.09;84.81;-11543.16
1338.88;0;783.42;16.42;-9837.53
1342.73;1;1342.73;50.24;-9816.02
1343.35;0;859.08;16.84;-10210.52
1347.54;0;890.42;12.8;-10248.62
1351.64;0;723.45;12.48;-10273.45
1355.83;0;106.37;12.25;-10872.34
1380.31;1;1380.31;301.24;-9174.21
1392.2;1;1392.2;11.85;-10245.78
1395.76;0;1395.76;129.31;-9676.53
1396.17;2;1396.17;550.42;-9933.7
1396.81;1;1127.67;16.45;-10160.5
1400;0;1400;327.81;-9691.49
1404.31;0;1404.31;52.62;-10283.69
1408.52;0;775.91;19.82;-10952.92
1417.69;1;1417.69;79.23;-9466.5
1422.48;2;1422.48;121;-9412.09
1427.03;2;864.81;110.38;-9619.45
1431.17;2;1431.17;521.13;-9347.91
1443.5;2;1220.87;20.61;-9292.91
1447.43;2;512.58;24.54;-9583.4
1452.09;2;641;25.02;-9679.97
1452.72;0;1452.72;1017.82;-10686.77
1456.21;2;561.78;25;-9683.26
1456.83;0;1456.83;186.02;-10027.5
1460.39;2;578.51;16.76;-9862.46
1465.04;2;614.87;17.37;-10138.59
1469.27;2;562.32;17.13;-10415.63
1471.6;1;234.91;74.75;-9859.38
1473.16;2;761.94;16.9;-10448.74
1496.22;0;1496.22;87.42;-9892.76
1499.08;2;696.49;102.87;-9619.27
1500.72;0;733.94;247.19;-9802.58
1503.32;2;1503.32;210.3;-9278.77
1503.95;1;1503.95;207.06;-9499.59
1507.39;2;1439.96;42.3;-8893.52
1511.81;2;1460.48;42.3;-9226.74
1515.87;2;1313.42;42.31;-9927.1
1520.04;2;761.02;23.71;-11352.97
1523.25;0;1523.25;607.84;-8944.59
1549.59;2;1549.59;46.22;-9125.6
1559.22;1;1371.69;309.68;-10122.16
1563.35;1;1563.35;91.7;-9189.55
1576.51;1;406.45;158.46;-9854.52
1580.9;0;1580.9;57.58;-10028.2
1585.02;0;1585.02;228.92;-8726
1592.57;1;144.05;16.01;-9344.17
1596.96;1;332.62;20.4;-9838.47
1601.21;1;439.61;8.6;-10127.08
1604.58;0;1604.58;204.46;-9391.32
1605.78;1;217.38;8.75;-10363.59
1610.27;1;341.89;8.82;-10388.99
1611.91;2;1489.66;100.06;-9447.52
1612.67;0;548.57;11.22;-9517.37
1614.65;1;486.84;8.78;-10434.62
1616.5;2;1351.78;319.06;-9200.33
1617.11;0;580.42;12.46;-9552.69
1618.74;1;230.35;8.43;-10775.59
1621.33;0;630.45;8.61;-9846.43
1623.16;1;539.67;8.47;-10794.71
1625.38;0;647.74;8.22;-9999.16
1627.17;1;440.54;8.05;-11694.31
1629.75;0;673.16;8.38;-10028.33
1631.5;1;457.38;8.18;-11755.23
1633.71;2;817.22;125.92;-9359.14
1633.75;0;583.84;7.97;-10809.02
1635.29;1;433.37;7.92;-12031.67
1640.12;1;191.6;8.57;-12419.44
1652.24;1;263.84;88.68;-8734.53
1656.59;1;390.14;16.43;-9008.96
1656.64;0;877.2;71.23;-9302.2
1660.31;1;494.8;7.75;-9914.23
1664.37;1;95.43;11.82;-9483.41
1664.82;0;898.03;12.26;-10868.08
1668.63;1;415.1;12;-10009.86
1672.54;1;103.6;11.86;-10097.26
1676.61;1;288.21;11.88;-10186.3
1680.57;1;232.06;11.8;-10408.83
1684.63;1;664.92;11.81;-10554.2
1688.87;1;240.35;12.01;-10551.55
1692.87;1;677.58;11.97;-11137.25
1694.76;2;1128.49;857.43;-9450.17
1696.95;1;248.44;12.01;-11134.23
1698.67;0;1290.01;64.51;-9472.6
1698.67;2;1616.17;82.06;-9223.7
1701.09;1;252.57;12.1;-11450.4
1710.27;2;1710.27;98.08;-9091.57
1714.81;2;1714.81;81.05;-8795.64
1716.81;1;710.89;157.29;-9888.61
1723.02;2;930.55;28.19;-10500.4
1731.37;2;784.1;20.74;-10357.61
1735.11;0;728.18;70.01;-8932.03
1735.37;2;845.11;24.74;-10263.38
1739.24;0;1643.79;334.85;-9415.65
1764.3;2;1504;243.91;-9359.06
1790.81;1;1790.81;93.73;-9378.83
1792.55;0;1792.55;211.56;-9144.3
1795.02;1;1795.02;290.72;-9054.48
1796.73;0;1650.22;1238.55;-8763.11
