#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.39
59.96;200;200;0;49.99;0;59.96;0;0.32
119.73;200;200;0;80.09;0;111.24;0;0.36
179.74;200;200;0;125.62;0;166.17;0;0.32
239.63;200;200;0;151.4;0;226.22;0;0.37
299.94;200;200;0;186.43;0;282.09;0;0.42
359.72;200;200;0;196.85;0;319.34;0;0.5
419.76;200;200;0;203.16;0;299.22;0;0.52
479.95;200;200;0;243.96;0;440.54;0;0.52
539.88;200;200;0;230.2;0;464.67;0;0.52
599.91;200;200;0;228.33;0;443.25;0;0.56
659.99;200;200;0;221.8;0;457.93;0;0.62
719.67;200;200;0;244.25;0;491.4;0;0.63
779.63;200;200;0;259.79;0;518.94;0;0.67
839.6;200;200;0;302.96;0;592.07;0;0.62
899.99;200;200;0;302.04;0;613.59;0;0.62
959.74;200;200;0;333.98;0;701.7;0;0.59
1019.9;200;200;0;317.53;0;728.74;0;0.66
1079.86;200;200;0;312.79;0;771.46;0;0.63
1139.9;200;200;0;362.85;0;879.67;0;0.6
1199.96;200;200;0;361.01;0;892.99;0;0.64
1259.76;200;200;0;356.51;0;873.16;0;0.68
1319.95;200;188;0;339.74;0;1086.42;0;0.63
1379.82;200;179;0;363.65;0;1155.82;0;0.6
1439.98;200;170;0;346.44;0;1057.7;0;0.68
1499.88;200;164;0;368.03;0;1187.24;0;0.68
1559.61;200;154;0;373.78;0;1221.48;0;0.65
1619.99;200;138;0;374.97;0;1160.28;0;0.72
1679.99;200;120;0;432.73;0;1262.36;0;0.66
1739.69;200;105;0;448.67;0;1410.6;0;0.62
1799.59;200;100;0;445.55;0;1429.11;0;0.65
