#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.3
59.99;200;200;0;49.61;0;59.99;0;0.36
119.6;200;200;0;92.15;0;117.03;0;0.3
179.92;200;200;0;121.86;0;164.98;0;0.4
239.85;200;200;0;159.63;0;206.97;0;0.23
299.94;200;200;0;192.97;0;256;0;0.25
359.99;200;200;0;197.73;0;269.51;0;0.34
419.91;200;200;0;233.33;0;341.13;0;0.29
479.68;200;200;0;259.16;0;382.01;0;0.31
539.79;200;200;0;261.04;0;454.43;0;0.31
599.81;200;200;0;298.78;0;461.11;0;0.41
659.89;200;200;0;302.39;0;499.97;0;0.4
719.96;200;200;0;319.81;0;490.05;0;0.43
779.97;200;200;0;348.69;0;537.5;0;0.47
839.81;200;200;0;385.43;0;673.72;0;0.44
899.8;200;200;0;380.68;0;666.55;0;0.52
959.88;200;200;0;368.81;0;588.37;0;0.59
1019.82;200;200;0;425.84;0;737.85;0;0.53
1079.97;200;179;0;426.53;0;891.7;0;0.48
1139.85;200;165;0;420.15;0;953.42;0;0.42
1199.96;200;154;0;331.92;0;1055.51;0;0.34
1259.86;200;153;0;329.13;0;1138.37;0;0.33
1319.85;200;140;0;315.5;0;1141.35;0;0.43
1379.94;200;135;0;359.33;0;1236.29;0;0.43
1439.82;200;117;0;339.56;0;1212;0;0.5
1499.99;200;107;0;389.91;0;1227.91;0;0.5
1559.7;200;101;0;405.02;0;1392.28;0;0.35
1619.96;200;92;0;432.39;0;1415.39;0;0.44
1679.93;200;88;0;443.36;0;1525.49;0;0.4
1739.82;200;85;0;493.16;0;1612.09;0;0.41
1799.8;200;73;0;472.53;0;1619.35;0;0.44
