#TimeStamp;DistanceTraveled
59.99;216.92
119.6;107.42
179.92;146.19
239.85;89.17
299.94;171.07
359.99;141.23
419.91;124.78
479.68;168.3
539.79;189.97
599.81;102.13
659.89;169.5
719.96;115.82
779.97;134.23
839.81;149.37
899.8;193.91
959.88;139.55
1019.82;149.46
1079.97;85.98
1139.85;148.88
1199.96;206.2
1259.86;228.92
1319.85;198.01
1379.94;172.63
1439.82;185.54
1499.99;166.31
1559.7;224.92
1619.96;193.62
1679.93;218.8
1739.82;251.51
1799.8;177.63
