#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.19
59.88;200;200;0;58.23;0;59.88;0;0.19
119.69;200;200;0;81.36;0;107.98;0;0.23
179.99;200;200;0;117.65;0;177.16;0;0.25
239.91;200;200;0;142.27;0;231.99;0;0.27
299.66;200;200;0;149.53;0;275.76;0;0.37
359.69;200;200;0;181.82;0;323.84;0;0.34
419.98;200;200;0;210.04;0;385.27;0;0.34
479.98;200;200;0;221.62;0;393.41;0;0.46
539.64;200;200;0;257;0;466.61;0;0.35
599.69;200;200;0;275.95;0;484.77;0;0.42
659.89;200;200;0;274.81;0;528.3;0;0.46
719.77;200;200;0;317.62;0;591.92;0;0.44
779.98;200;200;0;345.32;0;696.85;0;0.34
839.88;200;200;0;323.57;0;681.79;0;0.43
899.86;200;200;0;330.72;0;712.3;0;0.44
959.98;200;200;0;339.15;0;884.67;0;0.48
1019.97;200;200;0;391.23;0;927.78;0;0.44
1079.84;200;200;0;401.71;0;992.95;0;0.44
1139.64;200;200;0;411.48;0;944.24;0;0.4
1199.82;200;200;0;475.31;0;1050.97;0;0.42
1259.98;200;200;0;509.44;0;1067.64;0;0.47
1319.96;200;200;0;480.19;0;1124.87;0;0.46
1379.73;200;198;0;513.34;0;1120.52;0;0.5
1439.59;200;172;0;502.63;0;1147.82;0;0.52
1499.59;200;158;0;569.15;0;1208.18;0;0.49
1559.7;200;146;0;548.98;0;1223.74;0;0.55
1619.88;200;142;0;546.25;0;1379.87;0;0.51
1679.78;200;130;0;472.85;0;1398.05;0;0.55
1739.96;200;122;0;523.46;0;1439.6;0;0.51
1799.68;200;117;0;552.84;0;1455.16;0;0.54
