#TimeStamp;TripTime;Type
35;19;O
53;36;O
59;30;O
67;14;O
67;32;O
88;35;O
115;21;O
147;21;O
157;14;O
173;18;O
182;20;O
197;22;O
222;22;O
238;24;O
253;33;O
271;30;O
277;32;O
327;19;O
345;26;O
354;49;O
370;21;O
395;17;O
412;26;O
426;20;O
440;25;O
492;14;O
497;20;O
498;29;O
504;25;O
550;16;O
557;25;O
569;20;O
583;18;O
589;12;O
631;26;O
638;19;O
649;28;O
682;12;O
698;25;O
707;32;O
736;20;O
738;20;O
758;22;O
781;17;O
796;27;O
819;18;O
842;25;O
849;22;O
863;22;O
872;21;O
931;20;O
940;24;O
942;30;O
948;22;O
969;34;O
983;25;O
1016;26;O
1030;25;O
1052;17;O
1054;23;O
1095;21;O
1100;23;O
1119;14;O
1123;19;O
1145;23;O
1162;26;O
1200;17;O
1228;9;O
1241;18;O
1262;14;O
1269;19;O
1281;25;O
1295;19;O
1323;19;O
1359;23;O
1373;28;O
1379;25;O
1386;21;O
1390;26;O
1392;22;O
1484;14;O
1487;22;O
1494;25;O
1497;23;O
1498;20;O
1547;19;O
1566;19;O
1576;20;O
1577;28;O
1616;32;O
1616;13;O
1627;21;O
1658;17;O
1664;25;O
1669;30;O
1683;18;O
1686;25;O
1726;13;O
1729;9;O
1742;23;O
1761;14;O
1783;34;O
1793;11;O
