#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
50.61;2;50.61;50.61;-9635.63
54.06;0;54.06;54.06;-9289.75
58.09;0;58.09;7.16;-9967.71
58.86;2;58.86;58.86;-9767.34
62.62;0;62.62;8.25;-10265.65
62.86;2;62.86;11.94;-11308.39
67.09;0;67.09;8.65;-10387.75
67.14;1;67.14;67.14;-9336.94
71.03;0;71.03;8.17;-10952.69
71.54;1;71.54;8.67;-9771.98
75.18;0;75.18;8.04;-11174
75.87;1;75.87;8.59;-10315.66
80.12;1;80.12;8.42;-10920.07
80.16;2;80.16;80.16;-9738.79
82.08;0;82.08;82.08;-8937.14
84.08;1;84.08;7.96;-11667.47
84.43;2;84.43;84.43;-9746.09
85.93;0;85.93;85.93;-9215.54
88.71;2;88.71;29.72;-10172.19
91.46;1;91.46;91.46;-9542.57
93.43;2;93.43;17.56;-10396.58
94.17;0;94.17;14.01;-10272.08
95.38;1;95.38;95.38;-9572.89
97.34;2;21.47;17.13;-10117.99
98.06;0;98.06;15.94;-10275.82
99.55;1;99.55;15.35;-9956.82
101.22;2;101.22;16.6;-10494.8
103.6;1;103.6;14.55;-10368.51
105.44;2;105.44;16.4;-10539.48
106.1;0;21.48;19.9;-9969.07
108.06;1;108.06;16.55;-11047.72
109.98;2;18.48;16.51;-10594.57
110.06;0;110.06;15.81;-11566.92
112.28;1;112.28;16.73;-12303.93
114.31;2;114.31;16.76;-10702.35
118.13;2;118.13;16.54;-10930.28
122.45;2;122.45;16.82;-11129.15
126.66;2;18.56;16.61;-11769.61
141.21;2;141.21;141.21;-9574.87
141.26;1;141.26;141.26;-9491.04
145.36;2;145.36;82.25;-9952.54
149.72;2;149.72;31.3;-8818.78
153.8;2;153.8;31.3;-9850.04
157.53;1;157.53;45.14;-10718.97
162.11;1;162.11;20.85;-10029.09
162.44;2;162.44;21.19;-11122.52
166.16;1;166.16;24.78;-10160.66
166.78;2;166.78;25.53;-12255.55
170.41;1;170.41;12.61;-10358.72
173.58;0;173.58;173.58;-8920.28
175.04;1;175.04;12.86;-10563.39
177.55;0;177.55;102.1;-9674.82
179.44;1;179.44;13.21;-10909.52
181.95;0;181.95;71.57;-9842.98
183.91;1;183.91;13.26;-10958.07
187.97;1;187.97;12.88;-11118.1
190.21;0;190.21;23.98;-10315.28
194.76;0;105.72;21.07;-11286.26
199.01;0;92.67;21.27;-11683.18
203.3;0;93.24;21.16;-11903.96
203.96;2;203.96;203.96;-9489.61
205.13;1;205.13;101.48;-10420.71
208.38;2;208.38;208.38;-9546.13
210.07;0;210.07;210.07;-8689.77
213.46;1;213.46;105.36;-10137.69
226.14;0;226.14;26.85;-8606.49
232.85;2;232.85;29.51;-10123.25
233.89;1;233.89;30.55;-9771.13
234.14;0;80.11;25.71;-9548.81
237.1;2;237.1;32.94;-10301.37
238.15;1;238.15;32.85;-9803.56
238.55;0;136.95;28.14;-9664.83
242.56;0;242.56;16.06;-10428.72
244.27;2;244.27;244.27;-9560.82
246.64;0;246.64;12.09;-11826.64
253.43;1;253.43;253.43;-9226
262;0;262;58.66;-9519.73
264.62;2;27.3;21.98;-9991.46
266.42;0;63.08;23.78;-9723.25
268.67;2;268.67;24.12;-10189.9
269.75;1;35.62;31.2;-10685.84
273.79;1;70.46;27.11;-11394.26
278.34;1;43.79;24.73;-11853.16
296.23;2;296.23;129.32;-9602.49
308.86;2;70.31;12.39;-12032.08
315.41;1;315.41;315.41;-9103.11
319.64;1;120.36;85.51;-10463.74
323.38;0;247.93;76.7;-8480.89
323.96;1;323.96;323.96;-9339.02
327.94;0;123.78;8.06;-10147.31
331.92;0;245.72;8.28;-10244.51
332.13;1;332.13;58.06;-9993.94
336.36;0;174.17;8.38;-10312.61
336.43;1;252.22;58.04;-9248.04
340.71;0;114.21;8.59;-10525.22
340.85;1;156.89;25.39;-9325.27
345.01;0;167.27;8.58;-10787.75
345.63;1;83.48;30.17;-9590.95
349.43;0;182.52;8.58;-11303.62
350.05;1;261.01;30.18;-9885.23
350.95;2;350.95;350.95;-9460.33
354.5;1;274.3;30.49;-9956.73
358.74;1;358.74;26.32;-10047.33
360.65;0;360.65;254.32;-9661.56
362.75;1;362.75;25.9;-10311.27
363.04;2;93.96;54.13;-9301.31
366.99;1;284.87;25.72;-10645.01
371.04;1;167.7;25.35;-10701.27
372.59;0;372.59;18.05;-10070.02
375.09;2;375.09;248.17;-9748.14
377.71;1;377.71;193.76;-9565.64
383.46;2;383.46;32.47;-10666.2
387.81;2;387.81;24.4;-10355.99
391.69;2;391.69;20.45;-11320.39
405.74;1;68.89;34.5;-9609.9
409.73;1;86.08;34.22;-10433.6
414.01;1;51.02;36.04;-10567.2
417.74;1;42.24;11.73;-11678.55
419.66;0;253.43;157.51;-8729.46
431.77;0;187.22;17.67;-9997.32
436.29;0;22.19;16.56;-10056.65
