#TimeStamp;Bot;Pod;OutputStation
46.31;4;21;0
46.77;3;52;2
50.32;4;21;0
50.93;3;52;2
54.36;4;21;0
54.95;3;52;2
58.44;4;21;0
59;3;52;2
62.86;4;21;0
63.11;0;3;1
63.11;3;52;2
67.14;4;21;0
67.14;3;52;2
67.28;0;3;1
71.28;4;21;0
71.7;0;3;1
76.12;0;3;1
76.16;1;53;2
77.8;2;12;0
80.16;0;3;1
80.2;1;53;2
82.12;2;12;0
84.62;1;53;2
86.2;2;12;0
87.09;5;39;1
89.04;1;53;2
90.04;2;12;0
91.51;5;39;1
93.47;1;53;2
94.25;2;12;0
95.55;5;39;1
97.55;1;53;2
98.29;2;12;0
99.59;5;39;1
101.59;1;53;2
102.1;2;12;0
103.64;5;39;1
105.64;1;53;2
106.34;2;12;0
108.1;5;39;1
110.06;1;53;2
112.38;5;39;1
114.38;1;53;2
116.15;5;39;1
118.43;1;53;2
122.5;1;53;2
137.18;3;15;2
137.27;0;57;1
141.26;3;15;2
141.38;0;57;1
145.4;0;57;1
145.4;3;15;2
149.72;0;57;1
149.8;3;15;2
153.74;0;57;1
154.03;3;15;2
157.8;0;57;1
158.27;3;15;2
162.19;0;57;1
162.49;3;15;2
165.57;4;55;0
166.23;0;57;1
166.91;3;15;2
169.36;4;55;0
170.65;0;57;1
173.69;4;55;0
175.09;0;57;1
177.74;4;55;0
179.51;0;57;1
182.13;4;55;0
183.95;0;57;1
186.42;4;55;0
190.46;4;55;0
194.86;4;55;0
199.28;4;55;0
200;1;47;2
201;5;0;1
204.16;1;47;2
205.3;5;0;1
206.05;2;36;0
208.43;1;47;2
209.36;5;0;1
210.41;2;36;0
212.83;1;47;2
213.72;5;0;1
214.43;2;36;0
216.8;1;47;2
217.92;5;0;1
218.14;2;36;0
220.8;1;47;2
221.89;5;0;1
222.46;2;36;0
224.76;1;47;2
225.76;5;0;1
226.5;2;36;0
228.8;1;47;2
229.72;5;0;1
230.14;2;36;0
232.89;1;47;2
234.14;5;0;1
234.55;2;36;0
238.59;2;36;0
240.36;3;29;2
242.64;2;36;0
244.55;3;29;2
245.57;0;32;1
248.28;3;29;2
249.4;0;32;1
252.28;3;29;2
253.61;0;32;1
256.44;3;29;2
257.95;0;32;1
258;4;37;0
260.59;3;29;2
261.87;0;32;1
262.15;4;37;0
264.66;3;29;2
265.75;0;32;1
270;0;32;1
274.07;0;32;1
292.42;1;54;2
296.47;1;54;2
300.79;1;54;2
304.62;1;54;2
311.28;5;10;1
315.46;5;10;1
319.57;4;21;0
319.88;5;10;1
323.64;4;21;0
324.01;5;10;1
327.98;4;21;0
328.22;5;10;1
332.13;4;21;0
332.43;5;10;1
336.43;4;21;0
336.85;5;10;1
340.85;4;21;0
341.27;5;10;1
342.76;3;0;2
345.27;4;21;0
345.69;5;10;1
346.68;3;0;2
350.11;5;10;1
350.99;3;0;2
352.57;2;22;0
354.55;5;10;1
354.99;3;0;2
356.67;2;22;0
358.95;5;10;1
359.37;3;0;2
360.95;2;22;0
362.99;5;10;1
364.67;2;22;0
367.04;5;10;1
368.91;2;22;0
371.46;1;38;2
373.83;0;41;1
375.5;1;38;2
377.97;0;41;1
379.63;1;38;2
381.72;0;41;1
383.67;1;38;2
385.97;0;41;1
387.88;1;38;2
389.81;0;41;1
393.9;0;41;1
397.9;0;41;1
401.72;0;41;1
406.01;0;41;1
410.06;0;41;1
411.67;4;46;0
414.1;0;41;1
415.39;4;46;0
419.73;4;46;0
423.6;4;46;0
427.76;4;46;0
432;4;46;0
434.46;5;51;1
436.42;4;46;0
438.55;5;51;1
439.13;3;57;2
440.51;4;46;0
442.69;5;51;1
443.18;3;57;2
444.75;4;46;0
446.75;5;51;1
447.05;3;57;2
448.79;4;46;0
450.55;5;51;1
451.3;3;57;2
452.86;4;46;0
454.55;5;51;1
457.3;4;46;0
458.55;5;51;1
461.42;4;46;0
462.76;5;51;1
465.48;4;46;0
466.81;5;51;1
470.74;1;33;2
471.23;5;51;1
473.15;2;26;0
475.1;1;33;2
475.27;5;51;1
477.23;2;26;0
479.25;1;33;2
479.69;5;51;1
481.07;2;26;0
483.27;1;33;2
483.94;5;51;1
485.27;2;26;0
487.33;1;33;2
489.07;2;26;0
491.79;1;33;2
492.95;2;26;0
493.32;0;8;1
496.12;1;33;2
497.21;2;26;0
497.7;0;8;1
500.32;1;33;2
501.32;2;26;0
502.12;0;8;1
504.74;1;33;2
505.36;2;26;0
506.54;0;8;1
509.32;2;26;0
510.57;0;8;1
513.41;2;26;0
514.67;0;8;1
517.85;2;26;0
518.74;0;8;1
522.2;2;26;0
523.16;0;8;1
526.27;2;26;0
526.88;0;8;1
530.31;2;26;0
534.39;2;26;0
538.67;2;26;0
542.17;3;58;2
542.76;2;26;0
546.45;3;58;2
550.42;4;9;0
550.87;3;58;2
554.42;4;9;0
554.93;3;58;2
558.49;4;9;0
559.3;3;58;2
562.51;4;9;0
563.35;3;58;2
566.33;4;9;0
566.96;5;56;1
570.17;4;9;0
571.05;5;56;1
574.58;4;9;0
575.09;5;56;1
579.16;5;56;1
580;1;35;2
583.58;5;56;1
584.05;1;35;2
588.01;5;56;1
588.3;1;35;2
591.77;5;56;1
592.4;1;35;2
596.06;5;56;1
596.64;1;35;2
600.48;5;56;1
600.48;1;35;2
604.68;5;56;1
604.68;1;35;2
607.15;2;33;0
609.03;1;35;2
609.1;5;56;1
611.36;2;33;0
613.12;1;35;2
613.36;5;56;1
617.36;1;35;2
617.4;5;56;1
621.4;1;35;2
621.82;5;56;1
625.82;1;35;2
626.24;5;56;1
630.24;1;35;2
633.75;0;1;1
634.59;1;35;2
637.91;0;1;1
638.66;1;35;2
639.38;4;23;0
641.96;0;1;1
643.5;4;23;0
645.56;3;46;2
645.6;0;1;1
647.51;4;23;0
649.63;3;46;2
650;0;1;1
651.58;4;23;0
654;0;1;1
654;3;46;2
656;4;23;0
657.81;0;1;1
657.81;3;46;2
661.85;3;46;2
662.05;0;1;1
666.05;3;46;2
666.09;0;1;1
670.14;0;1;1
674.18;0;1;1
678.23;0;1;1
682.27;0;1;1
686.31;0;1;1
690.17;2;13;0
693.94;2;13;0
697.32;5;34;1
