#TimeStamp;InventoryLevel;ContainedSKUCount;InvCombinedTotal;InvCombinedRank;InvCombinedAvgRank;InvSpeedTotal;InvSpeedRank;InvSpeedAvgRank;InvUtilityTotal;InvUtilityRank;InvUtilityAvgRank
0;0.6;100;0;0;0;0;0;0;0;0;0
599.61;0.44;100;0;0;0;0;0;0;0;0;0
1199.92;0.32;100;0;0;0;0;0;0;0;0;0
1799.96;0.2;100;0;0;0;0;0;0;0;0;0
