#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.38
59.98;200;200;0;52.06;0;59.98;0;0.4
119.74;200;200;0;93.2;0;117.43;0;0.38
179.83;200;200;0;119.06;0;177.56;0;0.43
239.97;200;200;0;157.8;0;219.82;0;0.36
299.98;200;200;0;174.31;0;264.59;0;0.31
359.86;200;200;0;197.43;0;317.34;0;0.24
419.63;200;200;0;216.61;0;362.54;0;0.31
480;200;200;0;204.25;0;375.47;0;0.33
539.84;200;200;0;232.58;0;445.22;0;0.36
599.61;200;200;0;274.57;0;490.9;0;0.38
659.94;200;200;0;275.83;0;530.79;0;0.4
719.99;200;200;0;309.73;0;586.1;0;0.44
779.65;200;200;0;342.13;0;622.87;0;0.43
839.98;200;200;0;322.7;0;666.99;0;0.47
899.76;200;200;0;369.17;0;717.18;0;0.52
959.89;200;200;0;369.58;0;774.29;0;0.53
1019.99;200;200;0;390.38;0;797.07;0;0.52
1079.8;200;200;0;411.26;0;876.85;0;0.46
1139.84;200;200;0;409.59;0;928.38;0;0.54
1199.92;200;200;0;385.64;0;1021.37;0;0.49
1259.83;200;200;0;397.67;0;1116.55;0;0.47
1319.68;200;200;0;373.74;0;1056.72;0;0.53
1379.93;200;200;0;365.89;0;1189.87;0;0.54
1439.91;200;200;0;341.88;0;1190.3;0;0.6
1499.58;200;200;0;390.85;0;1186.76;0;0.53
1559.61;200;194;0;371.04;0;1124.27;0;0.55
1619.82;200;180;0;382.8;0;1086.73;0;0.56
1679.99;200;172;0;387.46;0;1235.2;0;0.51
1739.94;200;168;0;443.31;0;1376.56;0;0.54
1799.96;200;152;0;406.9;0;1412.56;0;0.49
