#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.23
59.61;200;200;0;51.58;0;59.61;0;0.2
119.74;200;200;0;86.75;0;110.94;0;0.26
179.94;200;200;0;129.94;0;172.12;0;0.22
239.74;200;200;0;154.16;0;219.89;0;0.31
299.97;200;200;0;192.84;0;256.31;0;0.2
359.9;200;200;0;249.07;0;314.37;0;0.21
419.82;200;200;0;244.41;0;330.81;0;0.31
479.99;200;200;0;254.95;0;383.67;0;0.33
539.82;200;200;0;286.47;0;438;0;0.24
599.85;200;200;0;291.06;0;508.85;0;0.22
659.9;200;200;0;320.06;0;566.06;0;0.2
719.74;200;200;0;306.81;0;582.34;0;0.3
779.94;200;200;0;274.58;0;594.65;0;0.29
839.69;200;200;0;335.02;0;640.88;0;0.33
899.84;200;200;0;344.51;0;599.28;0;0.38
959.84;200;200;0;348.66;0;636.07;0;0.45
1019.72;200;200;0;382.61;0;762.28;0;0.44
1079.75;200;200;0;369.83;0;816.82;0;0.45
1139.89;200;200;0;384.11;0;868.26;0;0.44
1199.73;200;190;0;375.83;0;933.07;0;0.36
1259.91;200;190;0;313.19;0;886.56;0;0.44
1319.94;200;179;0;323.5;0;1179.3;0;0.35
1379.96;200;176;0;348.78;0;1099.61;0;0.42
1439.93;200;158;0;379.92;0;1272.7;0;0.37
1499.81;200;147;0;421.57;0;1434.03;0;0.32
1559.93;200;137;0;400.88;0;1268.96;0;0.37
1620;200;131;0;428.21;0;1466.71;0;0.28
1679.95;200;123;0;461.85;0;1589.12;0;0.22
1739.85;200;118;0;493.51;0;1606.68;0;0.25
1799.97;200;110;0;521.54;0;1561.17;0;0.32
