#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;95.03;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0,RP/0
59.61;94.77;0.12;PP/0.01,TA/0.08,IS/0,PS/0.03,RB/0,OB/0.01,RP/0
119.74;94.13;0.23;PP/0.01,TA/0.13,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
179.94;94;0.31;PP/0.02,TA/0.19,IS/0,PS/0.11,RB/0,OB/0.01,RP/0
239.74;93.65;0.36;PP/0.02,TA/0.22,IS/0,PS/0.11,RB/0,OB/0.01,RP/0
299.97;93.57;0.39;PP/0.02,TA/0.22,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
359.9;93.57;0.41;PP/0.02,TA/0.23,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
419.82;93.57;0.45;PP/0.02,TA/0.25,IS/0,PS/0.12,RB/0,OB/0.02,RP/0
479.99;93.39;0.48;PP/0.03,TA/0.25,IS/0,PS/0.13,RB/0,OB/0.02,RP/0
539.82;93.23;0.51;PP/0.03,TA/0.26,IS/0,PS/0.13,RB/0,OB/0.02,RP/0
599.85;93.2;0.53;PP/0.03,TA/0.27,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
659.9;93.2;0.56;PP/0.03,TA/0.27,IS/0,PS/0.13,RB/0,OB/0.03,RP/0
719.74;93.2;0.59;PP/0.03,TA/0.28,IS/0,PS/0.14,RB/0,OB/0.03,RP/0
779.94;92.88;0.63;PP/0.04,TA/0.29,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
839.69;92.7;0.66;PP/0.04,TA/0.3,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
899.84;92.7;0.69;PP/0.04,TA/0.31,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
959.84;92.66;0.72;PP/0.04,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.04,RP/0
1019.72;92.39;0.74;PP/0.04,TA/0.32,IS/0,PS/0.15,RB/0,OB/0.04,RP/0
1079.75;92.34;0.77;PP/0.05,TA/0.33,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
1139.89;92.27;0.8;PP/0.05,TA/0.33,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
1199.73;92.27;0.83;PP/0.05,TA/0.34,IS/0,PS/0.15,RB/0,OB/0.05,RP/0
1259.91;92.04;0.86;PP/0.05,TA/0.35,IS/0,PS/0.16,RB/0,OB/0.05,RP/0
1319.94;91.98;0.91;PP/0.06,TA/0.38,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1379.96;91.87;0.93;PP/0.06,TA/0.38,IS/0,PS/0.16,RB/0,OB/0.06,RP/0
1439.93;91.84;0.95;PP/0.06,TA/0.38,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1499.81;91.83;0.97;PP/0.06,TA/0.39,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1559.93;91.83;1;PP/0.07,TA/0.39,IS/0,PS/0.17,RB/0,OB/0.06,RP/0
1620;91.83;1.02;PP/0.07,TA/0.39,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1679.95;91.83;1.04;PP/0.07,TA/0.4,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1739.85;91.83;1.06;PP/0.07,TA/0.4,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
1799.97;91.76;1.09;PP/0.08,TA/0.41,IS/0,PS/0.17,RB/0,OB/0.07,RP/0
