#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.32
59.81;200;200;0;53.66;0;59.81;0;0.32
119.78;200;200;0;83.68;0;113.59;0;0.26
179.99;200;200;0;122.71;0;167.78;0;0.27
239.89;200;200;0;152.4;0;220.25;0;0.28
299.62;200;200;0;167.64;0;272.19;0;0.29
359.6;200;200;0;208.11;0;326.33;0;0.31
419.96;200;200;0;218.11;0;355.09;0;0.41
479.98;200;200;0;237.93;0;387.82;0;0.36
539.93;200;200;0;268.25;0;452.99;0;0.36
599.94;200;200;0;275.99;0;516.26;0;0.42
659.98;200;200;0;292.25;0;559.06;0;0.45
719.88;200;200;0;333.49;0;644.13;0;0.5
779.99;200;200;0;356.16;0;669.34;0;0.55
839.93;200;200;0;384.27;0;689.98;0;0.55
899.75;200;200;0;372.16;0;649.34;0;0.56
959.73;200;200;0;399.93;0;739;0;0.56
1019.92;200;200;0;389.16;0;765.35;0;0.56
1079.75;200;200;0;413.21;0;855.22;0;0.55
1139.72;200;200;0;432.68;0;884.11;0;0.59
1199.8;200;200;0;476.26;0;911.46;0;0.62
1259.89;200;200;0;484.79;0;908.39;0;0.65
1319.81;200;184;0;505.19;0;953.83;0;0.6
1379.95;200;171;0;510.6;0;983.91;0;0.66
1439.82;200;163;0;569.09;0;1152.93;0;0.57
1499.87;200;153;0;602.16;0;1239.32;0;0.64
1559.73;200;145;0;564.15;0;1277.41;0;0.63
1619.87;200;140;0;607.08;0;1310.88;0;0.63
1679.94;200;134;0;610.97;0;1380.91;0;0.62
1739.72;200;127;0;634.26;0;1356.31;0;0.6
1799.65;200;116;0;627.54;0;1373.37;0;0.61
