#TimeStamp;DistanceTraveled
59.81;209.13
119.78;75.48
179.99;127.78
239.89;164.29
299.62;170.89
359.6;178.92
419.96;176.49
479.98;91.94
539.93;160.93
599.94;191.02
659.98;150.1
719.88;161.21
779.99;157.22
839.93;187.09
899.75;154.01
959.73;169.06
1019.92;183.72
1079.75;169.64
1139.72;143.83
1199.8;197.19
1259.89;152.53
1319.81;159.9
1379.95;182.51
1439.82;160.55
1499.87;203.77
1559.73;198.95
1619.87;224.79
1679.94;206.15
1739.72;226.27
1799.65;202.83
