#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
51.83;0;51.83;51.83;-8967.39
64.06;0;64.06;11.89;-10095.34
65.52;1;65.52;65.52;-9338.56
68.09;0;68.09;15.93;-9988.27
69.51;1;69.51;69.51;-9593.47
72.22;0;72.22;8.01;-10466.25
73.51;1;73.51;9.3;-9951.42
76.14;0;76.14;7.88;-10778.61
78.09;1;78.09;12.5;-10226.32
79.38;2;79.38;79.38;-9606.86
80.6;0;80.6;8.3;-11965.44
82.26;1;82.26;12.6;-10273.84
83.22;2;83.22;83.22;-9632.86
84.89;0;11.18;8.54;-9689.99
86.47;1;86.47;12.76;-11266.58
87.77;2;87.77;11.43;-10318.3
90.95;1;90.95;12.81;-12182.56
91.99;2;91.99;12.57;-10437.14
92.28;0;92.28;92.28;-9209.18
96.28;0;96.28;96.28;-9243.05
99.19;2;99.19;99.19;-9655.33
100.41;0;100.41;100.41;-9243.4
101.85;1;101.85;101.85;-9530.44
112.55;0;112.55;27.38;-11834.7
115.34;2;115.34;115.34;-9689.75
117.89;1;117.89;21.41;-10505.73
120.93;0;120.93;33.11;-10928.73
121.93;1;121.93;19.7;-10676.78
124.83;0;32.6;32.39;-9364.13
125.97;1;125.97;7.69;-10962.99
128.88;0;32.39;32.35;-10863.61
130.02;1;130.02;7.69;-12292.31
131.19;2;131.19;34.7;-9940.08
135.15;2;135.15;35.85;-10193.12
139.24;2;139.24;23.86;-10303.37
143.19;2;143.19;11.77;-10346.81
147.24;2;24.91;11.77;-10480.08
151.41;2;151.41;11.89;-10519.88
152.48;0;152.48;152.48;-8747.36
155.69;2;155.69;12.13;-10567.66
156.67;0;156.67;156.67;-8937.19
159.35;1;159.35;159.35;-9299.43
161.28;0;73.47;48.69;-10524.52
163.79;1;163.79;163.79;-9504.48
165.53;0;165.53;44.51;-10841.34
168.15;1;168.15;37.74;-9319.03
172.26;1;172.26;16.52;-9958.27
172.26;2;172.26;80.02;-9347.69
176.42;1;176.42;16.97;-10295.69
180.42;2;180.42;180.42;-9630.86
180.51;1;180.51;16.64;-10324.98
181.72;0;46.25;30.07;-9389.83
184.88;1;184.88;16.6;-10666.2
185.97;0;89.49;33.2;-9891.53
190.37;0;190.37;33.31;-10102.04
194.51;0;194.51;33.19;-10171.74
195.61;1;195.61;108.77;-12004.59
196.33;2;196.33;40.59;-13176
198.94;0;41.88;33.2;-10233.38
200.75;2;200.75;32.46;-10229.71
203.14;0;203.14;21.35;-10251.7
204.79;2;204.79;32.37;-10443.9
207.04;0;207.04;20.83;-10816.69
209.04;2;209.04;28.58;-10671.1
211.43;0;211.43;20.92;-11034.2
213.17;2;144.91;16.64;-11180.84
215.42;0;215.42;20.86;-11461.56
217.27;2;217.27;16.33;-12212.43
219.55;0;23.64;20.56;-11437.43
223.43;0;223.43;20.03;-11820.41
228.02;1;141.18;33.46;-8535.35
232.02;1;232.02;36.11;-9841.07
235.43;2;235.43;235.43;-9583.52
236.56;1;236.56;8.22;-11143.71
238.61;0;139.31;113.55;-10975.22
239.32;2;239.32;239.32;-9586.88
240.34;1;164;7.96;-11308.04
242.3;0;242.3;242.3;-9147.54
244.46;1;244.46;7.85;-12171.75
258.75;0;182.41;23.28;-10575.54
263.38;2;263.38;30.99;-9927.82
267.84;2;267.84;32.37;-10160.81
268.71;1;268.71;268.71;-9210.72
272.97;1;272.97;272.97;-9361.06
281.3;1;281.3;17.64;-10662.04
292.15;2;292.15;74.61;-9367.44
294.33;0;294.33;294.33;-8924.28
296.44;2;244.27;86.99;-11539.23
298.5;0;298.5;55.8;-9930.43
300.51;2;300.51;32.43;-9703.33
304.55;2;304.55;12.11;-10260.51
304.7;1;189.32;119.4;-10491.91
306.58;0;306.58;47.79;-10019.48
308.37;2;104.96;15.94;-9879.07
309.16;1;309.16;64.47;-9818.55
310.63;0;130.17;18.2;-9867.85
312.46;2;312.46;15.89;-10687.73
314.37;0;314.37;19.8;-10239.06
317.3;1;317.3;44.13;-10435.6
318.48;0;106.98;19.86;-10649.66
322.96;0;322.96;16.3;-11002.5
325.18;1;325.18;43.62;-10984.81
326.88;0;326.88;16.18;-11379.13
329.5;1;227.26;28.89;-9202.38
331.38;0;165.64;16.64;-11868.22
333.92;1;52.37;28.81;-9354.67
335.3;0;9.88;9.59;-11098.54
338.07;1;198.56;28.79;-9400.31
340.97;2;340.97;340.97;-9489.54
345.13;2;345.13;257.32;-9608.82
346.35;1;51.78;29.01;-9679.42
350.52;1;77.35;25.1;-9994.52
353.58;2;57.01;44.88;-9506.82
354.67;1;119.19;24.95;-10335.63
358.02;2;358.02;45.27;-9683.69
359.1;1;228.69;25.03;-10599.83
361.15;0;166.59;145.61;-9357.3
362.28;2;142.69;23.95;-10016.77
362.9;1;52.2;24.57;-11135.23
366.53;2;67.92;25.41;-10306.72
366.9;1;366.9;20.39;-12445.12
369.24;0;155.74;46.23;-10039.62
370.87;2;66.22;25.69;-10588.68
373.68;0;373.68;42.23;-10795.96
373.73;1;281.29;192.84;-9790.96
375.42;2;37.09;21.8;-10813.6
377.83;0;31.32;24.21;-9681.54
377.97;1;168.51;22.99;-9504.42
386.03;1;170.49;22.83;-9928.7
390.12;1;199.62;22.89;-9942.67
394.12;1;161.73;24.41;-10917.35
395.12;2;395.12;181.62;-11862.18
399.32;2;399.32;94.66;-9453.06
403.41;2;403.41;40.93;-10162.16
411.3;2;326.13;44.4;-11422.68
419.48;2;48.24;25.25;-10235.91
423.57;2;97.85;28.03;-10233.39
427.61;2;32.07;28.03;-10308.84
431.77;2;64.87;28.14;-10935.2
435.65;2;45.47;23.97;-11878.25
439.28;0;439.28;61.31;-10304.53
443.88;0;443.88;74.59;-9947.65
451.63;0;451.63;15.73;-10197.53
451.63;2;15.73;15.69;-11202.69
456.09;0;456.09;16.55;-10217.93
458.67;2;166.23;87.43;-9982.54
460.47;0;460.47;16.55;-10305.18
463.04;2;463.04;39.27;-10589.53
464.55;1;278.34;105.4;-9556.18
464.62;0;296.34;12.66;-10436.92
469.05;0;469.05;12.66;-11094.87
471.09;2;117.47;14.71;-11066.17
473.05;0;473.05;12.42;-11425.61
480.8;1;117.61;24.42;-9939.41
485.02;1;248.41;20.39;-10214.09
487.8;0;487.8;487.8;-8438.65
489.68;1;184.57;8.64;-10414.38
492.21;0;492.21;492.21;-8601.64
493.89;1;265.55;8.55;-10445.54
496.19;0;496.19;367.09;-10963.9
498.18;1;175.17;8.42;-10695.04
