#TimeStamp;DistanceTraveled
59.8;227.74
119.95;164.59
179.64;165.91
239.88;167.98
299.92;157.87
359.81;186.11
419.95;159.28
479.97;137.85
539.74;184.83
599.96;183.55
659.98;212.22
719.96;159.42
779.81;227.97
839.73;148.19
900;191.48
959.74;177.39
1019.87;133.16
1079.72;170.58
1139.95;184.1
1199.72;183.18
1259.81;169.29
1319.77;189.41
1379.84;162.92
1439.81;178.77
1499.9;217.26
1559.95;142.95
1619.64;209.44
1679.67;231.68
1739.59;170.61
1799.93;215.13
