#TimeStamp;DistanceTraveled
59.82;193.58
119.91;151
179.98;139.13
239.94;126.29
299.95;198.38
359.74;135.82
419.6;125.96
479.89;183.35
539.76;91.31
599.75;166.8
659.99;189.84
719.65;94.86
779.59;143.34
839.85;140.95
899.62;198.75
959.91;147.41
1019.87;126.67
1079.96;146.57
1139.79;114.39
1199.92;176.75
1259.62;184.98
1319.88;158.73
1379.69;105.18
1439.86;194.06
1499.9;155.22
1559.63;133.92
1619.83;215.52
1679.93;218.96
1739.89;210.74
1799.67;172.13
