#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.34
59.91;200;200;0;52.2;0;59.91;0;0.33
119.67;200;200;0;88.67;0;109.33;0;0.23
179.9;200;200;0;123.42;0;170.5;0;0.26
239.83;200;200;0;157.93;0;214.75;0;0.23
299.93;200;200;0;181.05;0;263.37;0;0.19
359.8;200;200;0;208.86;0;332;0;0.19
419.86;200;200;0;241.26;0;399.79;0;0.19
479.86;200;200;0;240.69;0;390.41;0;0.21
539.95;200;200;0;295.64;0;478.85;0;0.19
599.65;200;200;0;309.12;0;547.69;0;0.18
659.9;200;200;0;343.22;0;549.27;0;0.22
719.96;200;200;0;317.78;0;514.72;0;0.25
779.79;200;200;0;388.88;0;623.58;0;0.3
839.99;200;200;0;419.43;0;638.85;0;0.29
899.89;200;200;0;428.15;0;739.19;0;0.3
959.82;200;200;0;451.19;0;816.58;0;0.29
1019.93;200;200;0;437.44;0;816.47;0;0.42
1079.91;200;200;0;463.95;0;915.1;0;0.34
1139.94;200;200;0;453.54;0;901.01;0;0.36
1199.86;200;200;0;460.56;0;964.39;0;0.41
1259.64;200;200;0;478.94;0;1000.9;0;0.42
1319.89;200;193;0;495.54;0;901.24;0;0.46
1379.9;200;183;0;530.47;0;1097.43;0;0.36
1439.78;200;172;0;554.14;0;1253.54;0;0.33
1499.93;200;169;0;603.18;0;1338.36;0;0.3
1559.61;200;156;0;616.09;0;1315.84;0;0.38
1619.9;200;141;0;621.95;0;1474.27;0;0.35
1680;200;143;0;588.88;0;1518.31;0;0.35
1739.95;200;129;0;538.03;0;1530.51;0;0.35
1799.62;200;120;0;516.69;0;1474.95;0;0.4
