#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.39
59.92;200;200;0;52.04;0;59.92;0;0.37
119.82;200;200;0;94.36;0;117.77;0;0.38
179.98;200;200;0;124.7;0;173.94;0;0.36
239.98;200;200;0;152.35;0;212.5;0;0.33
299.78;200;200;0;186.79;0;267.25;0;0.35
359.97;200;200;0;191.74;0;276.59;0;0.42
419.93;200;200;0;231.31;0;346.02;0;0.29
479.93;200;200;0;206.44;0;342.67;0;0.38
539.86;200;200;0;250.1;0;454.46;0;0.26
599.8;200;200;0;272.77;0;465.85;0;0.29
659.86;200;200;0;246.48;0;488.35;0;0.32
719.78;200;200;0;286.92;0;598.66;0;0.24
779.98;200;200;0;253.61;0;541.15;0;0.39
839.86;200;200;0;288.15;0;591.53;0;0.33
899.69;200;200;0;283.43;0;660.93;0;0.39
959.86;200;200;0;329.46;0;711.24;0;0.37
1019.92;200;200;0;311.16;0;703.78;0;0.46
1079.88;200;200;0;349.5;0;885.46;0;0.35
1139.74;200;200;0;367.74;0;846.64;0;0.38
1199.97;200;200;0;433.62;0;980.56;0;0.33
1259.8;200;191;0;387.81;0;935.09;0;0.39
1319.79;200;184;0;378;0;1213.38;0;0.25
1379.7;200;177;0;373.28;0;1190.25;0;0.27
1439.94;200;167;0;356.83;0;1101.87;0;0.35
1499.74;200;140;0;367.4;0;1129.12;0;0.38
1559.81;200;124;0;415.11;0;1317.04;0;0.29
1619.98;200;121;0;390.82;0;1358.08;0;0.26
1679.91;200;109;0;402.55;0;1478.51;0;0.26
1739.71;200;101;0;419.59;0;1538.56;0;0.28
1799.97;200;99;0;429.21;0;1567.31;0;0.34
