#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;143.53;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.97;144.51;0.15;PP/0,TA/0.1,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.88;142.93;0.22;PP/0.01,TA/0.15,IS/0,PS/0.05,RB/0,OB/0.01,RP/0
179.87;137.68;0.29;PP/0.01,TA/0.21,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
239.99;132.84;0.33;PP/0.01,TA/0.23,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
299.97;128.63;0.35;PP/0.01,TA/0.23,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
359.87;124.57;0.39;PP/0.01,TA/0.25,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
419.6;119.74;0.41;PP/0.01,TA/0.25,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
479.73;117.09;0.43;PP/0.01,TA/0.26,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
539.67;113.19;0.46;PP/0.02,TA/0.26,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
599.8;108.98;0.49;PP/0.02,TA/0.28,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
659.76;104.77;0.51;PP/0.02,TA/0.28,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
719.98;100.4;0.54;PP/0.02,TA/0.29,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
779.64;97.75;0.56;PP/0.03,TA/0.29,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
839.97;93.54;0.59;PP/0.03,TA/0.3,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
899.97;88.54;0.62;PP/0.03,TA/0.31,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
959.66;85.73;0.64;PP/0.03,TA/0.32,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
1019.7;79.03;0.68;PP/0.03,TA/0.33,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
1079.78;76.53;0.7;PP/0.04,TA/0.34,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
1139.96;72.16;0.73;PP/0.04,TA/0.34,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
1199.98;72.07;0.75;PP/0.04,TA/0.35,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1259.9;72;0.78;PP/0.04,TA/0.35,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1319.82;71.58;0.81;PP/0.04,TA/0.36,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1379.88;71.52;0.83;PP/0.05,TA/0.36,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1439.87;71.34;0.86;PP/0.05,TA/0.37,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1499.85;71.23;0.88;PP/0.05,TA/0.37,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1559.96;71.2;0.9;PP/0.05,TA/0.38,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1619.99;71.05;0.92;PP/0.06,TA/0.38,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1679.59;70.95;0.94;PP/0.06,TA/0.38,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1739.96;70.93;0.97;PP/0.06,TA/0.39,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1799.79;70.9;1;PP/0.07,TA/0.4,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
